"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","10","lic:LIC_13162","gene","http://www.kegg.jp/dbget-bin/www_bget?lic:LIC_13162",NA,"rn:R01826",NA,282,201,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry19","50","lic:LIC_10140","gene","http://www.kegg.jp/dbget-bin/www_bget?lic:LIC_10140",NA,"rn:R01714",NA,420,505,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry20","51","lic:LIC_10859 / lic:LIC_10860","gene","http://www.kegg.jp/dbget-bin/www_bget?lic:LIC_10859+lic:LIC_10860",NA,"rn:R02722",NA,190,416,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry21","52","lic:LIC_10860","gene","http://www.kegg.jp/dbget-bin/www_bget?lic:LIC_10860",NA,"rn:R02340",NA,190,355,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry22","53","lic:LIC_10859","gene","http://www.kegg.jp/dbget-bin/www_bget?lic:LIC_10859",NA,"rn:R00674",NA,143,379,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry23","54","lic:LIC_12786","gene","http://www.kegg.jp/dbget-bin/www_bget?lic:LIC_12786",NA,"rn:R03508",NA,236,444,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry24","55","lic:LIC_11773","gene","http://www.kegg.jp/dbget-bin/www_bget?lic:LIC_11773",NA,"rn:R03509",NA,237,511,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry25","56","lic:LIC_12541","gene","http://www.kegg.jp/dbget-bin/www_bget?lic:LIC_12541",NA,"rn:R01073",NA,278,539,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry26","57","lic:LIC_10581 / lic:LIC_10582","gene","http://www.kegg.jp/dbget-bin/www_bget?lic:LIC_10581+lic:LIC_10582",NA,"rn:R00985 rn:R00986",NA,378,540,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry27","58","lic:LIC_12451","gene","http://www.kegg.jp/dbget-bin/www_bget?lic:LIC_12451",NA,"rn:R01715",NA,420,570,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry29","60","lic:LIC_12451","gene","http://www.kegg.jp/dbget-bin/www_bget?lic:LIC_12451",NA,"rn:R01373",NA,330,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry36","67","lic:LIC_12451","gene","http://www.kegg.jp/dbget-bin/www_bget?lic:LIC_12451",NA,"rn:R00691",NA,380,782,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry38","69","lic:LIC_12450","gene","http://www.kegg.jp/dbget-bin/www_bget?lic:LIC_12450",NA,"rn:R01728",NA,499,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry43","74","lic:LIC_12449","gene","http://www.kegg.jp/dbget-bin/www_bget?lic:LIC_12449",NA,"rn:R03460",NA,420,448,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry44","75","lic:LIC_20099","gene","http://www.kegg.jp/dbget-bin/www_bget?lic:LIC_20099",NA,"rn:R02412",NA,420,382,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry45","76","lic:LIC_12949","gene","http://www.kegg.jp/dbget-bin/www_bget?lic:LIC_12949",NA,"rn:R02413",NA,421,309,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry46","77","lic:LIC_10039","gene","http://www.kegg.jp/dbget-bin/www_bget?lic:LIC_10039",NA,"rn:R03084",NA,421,239,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry48","79","lic:LIC_20068","gene","http://www.kegg.jp/dbget-bin/www_bget?lic:LIC_20068",NA,"rn:R03083",NA,372,202,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry51","82","lic:LIC_11790","gene","http://www.kegg.jp/dbget-bin/www_bget?lic:LIC_11790",NA,"rn:R00694",NA,305,715,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry52","83","lic:LIC_11790","gene","http://www.kegg.jp/dbget-bin/www_bget?lic:LIC_11790",NA,"rn:R00734",NA,499,715,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry57","88","lic:LIC_12508","gene","http://www.kegg.jp/dbget-bin/www_bget?lic:LIC_12508",NA,"rn:R00694",NA,305,734,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry58","89","lic:LIC_12508","gene","http://www.kegg.jp/dbget-bin/www_bget?lic:LIC_12508",NA,"rn:R00734",NA,499,734,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
