"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","10","sdv:BN159_4437 / sdv:BN159_6322","gene","http://www.kegg.jp/dbget-bin/www_bget?sdv:BN159_4437+sdv:BN159_6322",NA,"rn:R01826",NA,282,201,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry19","50","sdv:BN159_7092","gene","http://www.kegg.jp/dbget-bin/www_bget?sdv:BN159_7092",NA,"rn:R01714",NA,420,505,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry20","51","sdv:BN159_6406 / sdv:BN159_6407","gene","http://www.kegg.jp/dbget-bin/www_bget?sdv:BN159_6406+sdv:BN159_6407",NA,"rn:R02722",NA,190,416,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry21","52","sdv:BN159_6407","gene","http://www.kegg.jp/dbget-bin/www_bget?sdv:BN159_6407",NA,"rn:R02340",NA,190,355,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry22","53","sdv:BN159_6406","gene","http://www.kegg.jp/dbget-bin/www_bget?sdv:BN159_6406",NA,"rn:R00674",NA,143,379,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry23","54","sdv:BN159_6405","gene","http://www.kegg.jp/dbget-bin/www_bget?sdv:BN159_6405",NA,"rn:R03508",NA,236,444,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry24","55","sdv:BN159_6394","gene","http://www.kegg.jp/dbget-bin/www_bget?sdv:BN159_6394",NA,"rn:R03509",NA,237,511,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry25","56","sdv:BN159_6288","gene","http://www.kegg.jp/dbget-bin/www_bget?sdv:BN159_6288",NA,"rn:R01073",NA,278,539,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry26","57","sdv:BN159_4424 / sdv:BN159_6401","gene","http://www.kegg.jp/dbget-bin/www_bget?sdv:BN159_4424+sdv:BN159_6401",NA,"rn:R00985 rn:R00986",NA,378,540,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry27","58","sdv:BN159_3634 / sdv:BN159_6445 / sdv:BN159_6786","gene","http://www.kegg.jp/dbget-bin/www_bget?sdv:BN159_3634+sdv:BN159_6445+sdv:BN159_6786",NA,"rn:R01715",NA,420,570,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry29","60","sdv:BN159_4598","gene","http://www.kegg.jp/dbget-bin/www_bget?sdv:BN159_4598",NA,"rn:R01373",NA,330,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry36","67","sdv:BN159_4598","gene","http://www.kegg.jp/dbget-bin/www_bget?sdv:BN159_4598",NA,"rn:R00691",NA,380,782,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry38","69","sdv:BN159_6787","gene","http://www.kegg.jp/dbget-bin/www_bget?sdv:BN159_6787",NA,"rn:R01728",NA,499,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry43","74","sdv:BN159_3170 / sdv:BN159_5529","gene","http://www.kegg.jp/dbget-bin/www_bget?sdv:BN159_3170+sdv:BN159_5529",NA,"rn:R03460",NA,420,448,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry44","75","sdv:BN159_7093","gene","http://www.kegg.jp/dbget-bin/www_bget?sdv:BN159_7093",NA,"rn:R02412",NA,420,382,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry45","76","sdv:BN159_1815 / sdv:BN159_7090","gene","http://www.kegg.jp/dbget-bin/www_bget?sdv:BN159_1815+sdv:BN159_7090",NA,"rn:R02413",NA,421,309,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry46","77","sdv:BN159_6520","gene","http://www.kegg.jp/dbget-bin/www_bget?sdv:BN159_6520",NA,"rn:R03084",NA,421,239,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry48","79","sdv:BN159_7094 / sdv:BN159_8018","gene","http://www.kegg.jp/dbget-bin/www_bget?sdv:BN159_7094+sdv:BN159_8018",NA,"rn:R03083",NA,372,202,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry51","82","sdv:BN159_5869","gene","http://www.kegg.jp/dbget-bin/www_bget?sdv:BN159_5869",NA,"rn:R00694",NA,305,715,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry52","83","sdv:BN159_5869","gene","http://www.kegg.jp/dbget-bin/www_bget?sdv:BN159_5869",NA,"rn:R00734",NA,499,715,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry57","88","sdv:BN159_4582 / sdv:BN159_6390 / sdv:BN159_6660","gene","http://www.kegg.jp/dbget-bin/www_bget?sdv:BN159_4582+sdv:BN159_6390+sdv:BN159_6660",NA,"rn:R00694",NA,305,734,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry58","89","sdv:BN159_4582 / sdv:BN159_6390 / sdv:BN159_6660","gene","http://www.kegg.jp/dbget-bin/www_bget?sdv:BN159_4582+sdv:BN159_6390+sdv:BN159_6660",NA,"rn:R00734",NA,499,734,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
