"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","10","ppol:X809_05275 / ppol:X809_07980","gene","http://www.kegg.jp/dbget-bin/www_bget?ppol:X809_05275+ppol:X809_07980",NA,"rn:R01826",NA,282,201,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry19","50","ppol:X809_30995","gene","http://www.kegg.jp/dbget-bin/www_bget?ppol:X809_30995",NA,"rn:R01714",NA,420,505,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry20","51","ppol:X809_30955 / ppol:X809_30960","gene","http://www.kegg.jp/dbget-bin/www_bget?ppol:X809_30955+ppol:X809_30960",NA,"rn:R02722",NA,190,416,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry21","52","ppol:X809_30955","gene","http://www.kegg.jp/dbget-bin/www_bget?ppol:X809_30955",NA,"rn:R02340",NA,190,355,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry22","53","ppol:X809_30960","gene","http://www.kegg.jp/dbget-bin/www_bget?ppol:X809_30960",NA,"rn:R00674",NA,143,379,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry23","54","ppol:X809_30970","gene","http://www.kegg.jp/dbget-bin/www_bget?ppol:X809_30970",NA,"rn:R03508",NA,236,444,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry24","55","ppol:X809_30965","gene","http://www.kegg.jp/dbget-bin/www_bget?ppol:X809_30965",NA,"rn:R03509",NA,237,511,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry25","56","ppol:X809_30975 / ppol:X809_32125","gene","http://www.kegg.jp/dbget-bin/www_bget?ppol:X809_30975+ppol:X809_32125",NA,"rn:R01073",NA,278,539,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry26","57","ppol:X809_30980","gene","http://www.kegg.jp/dbget-bin/www_bget?ppol:X809_30980",NA,"rn:R00985 rn:R00986",NA,378,540,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry27","58","ppol:X809_05275 / ppol:X809_30985 / ppol:X809_35400","gene","http://www.kegg.jp/dbget-bin/www_bget?ppol:X809_05275+ppol:X809_30985+ppol:X809_35400",NA,"rn:R01715",NA,420,570,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry29","60","ppol:X809_35385","gene","http://www.kegg.jp/dbget-bin/www_bget?ppol:X809_35385",NA,"rn:R01373",NA,330,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry36","67","ppol:X809_35385","gene","http://www.kegg.jp/dbget-bin/www_bget?ppol:X809_35385",NA,"rn:R00691",NA,380,782,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry38","69","ppol:X809_30945","gene","http://www.kegg.jp/dbget-bin/www_bget?ppol:X809_30945",NA,"rn:R01728",NA,499,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry43","74","ppol:X809_32040","gene","http://www.kegg.jp/dbget-bin/www_bget?ppol:X809_32040",NA,"rn:R03460",NA,420,448,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry44","75","ppol:X809_04305","gene","http://www.kegg.jp/dbget-bin/www_bget?ppol:X809_04305",NA,"rn:R02412",NA,420,382,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry45","76","ppol:X809_04280 / ppol:X809_33190","gene","http://www.kegg.jp/dbget-bin/www_bget?ppol:X809_04280+ppol:X809_33190",NA,"rn:R02413",NA,421,309,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry46","77","ppol:X809_04300","gene","http://www.kegg.jp/dbget-bin/www_bget?ppol:X809_04300",NA,"rn:R03084",NA,421,239,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry48","79","ppol:X809_30990","gene","http://www.kegg.jp/dbget-bin/www_bget?ppol:X809_30990",NA,"rn:R03083",NA,372,202,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry57","88","ppol:X809_30950","gene","http://www.kegg.jp/dbget-bin/www_bget?ppol:X809_30950",NA,"rn:R00694",NA,305,734,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry58","89","ppol:X809_30950","gene","http://www.kegg.jp/dbget-bin/www_bget?ppol:X809_30950",NA,"rn:R00734",NA,499,734,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
