"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","10","lyb:C3943_09950","gene","http://www.kegg.jp/dbget-bin/www_bget?lyb:C3943_09950",NA,"rn:R01826",NA,282,201,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry19","50","lyb:C3943_08580","gene","http://www.kegg.jp/dbget-bin/www_bget?lyb:C3943_08580",NA,"rn:R01714",NA,420,505,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry20","51","lyb:C3943_03055 / lyb:C3943_11520 / lyb:C3943_11525","gene","http://www.kegg.jp/dbget-bin/www_bget?lyb:C3943_03055+lyb:C3943_11520+lyb:C3943_11525",NA,"rn:R02722",NA,190,416,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry21","52","lyb:C3943_11525","gene","http://www.kegg.jp/dbget-bin/www_bget?lyb:C3943_11525",NA,"rn:R02340",NA,190,355,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry22","53","lyb:C3943_03055 / lyb:C3943_11520","gene","http://www.kegg.jp/dbget-bin/www_bget?lyb:C3943_03055+lyb:C3943_11520",NA,"rn:R00674",NA,143,379,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry23","54","lyb:C3943_11510","gene","http://www.kegg.jp/dbget-bin/www_bget?lyb:C3943_11510",NA,"rn:R03508",NA,236,444,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry24","55","lyb:C3943_11515","gene","http://www.kegg.jp/dbget-bin/www_bget?lyb:C3943_11515",NA,"rn:R03509",NA,237,511,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry25","56","lyb:C3943_11505","gene","http://www.kegg.jp/dbget-bin/www_bget?lyb:C3943_11505",NA,"rn:R01073",NA,278,539,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry26","57","lyb:C3943_11500 / lyb:C3943_12860","gene","http://www.kegg.jp/dbget-bin/www_bget?lyb:C3943_11500+lyb:C3943_12860",NA,"rn:R00985 rn:R00986",NA,378,540,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry27","58","lyb:C3943_08590 / lyb:C3943_09950 / lyb:C3943_11415","gene","http://www.kegg.jp/dbget-bin/www_bget?lyb:C3943_08590+lyb:C3943_09950+lyb:C3943_11415",NA,"rn:R01715",NA,420,570,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry29","60","lyb:C3943_11420","gene","http://www.kegg.jp/dbget-bin/www_bget?lyb:C3943_11420",NA,"rn:R01373",NA,330,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry36","67","lyb:C3943_11420","gene","http://www.kegg.jp/dbget-bin/www_bget?lyb:C3943_11420",NA,"rn:R00691",NA,380,782,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry38","69","lyb:C3943_08600","gene","http://www.kegg.jp/dbget-bin/www_bget?lyb:C3943_08600",NA,"rn:R01728",NA,499,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry43","74","lyb:C3943_08605","gene","http://www.kegg.jp/dbget-bin/www_bget?lyb:C3943_08605",NA,"rn:R03460",NA,420,448,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry44","75","lyb:C3943_13275","gene","http://www.kegg.jp/dbget-bin/www_bget?lyb:C3943_13275",NA,"rn:R02412",NA,420,382,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry45","76","lyb:C3943_26635","gene","http://www.kegg.jp/dbget-bin/www_bget?lyb:C3943_26635",NA,"rn:R02413",NA,421,309,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry46","77","lyb:C3943_13530","gene","http://www.kegg.jp/dbget-bin/www_bget?lyb:C3943_13530",NA,"rn:R03084",NA,421,239,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry48","79","lyb:C3943_08585","gene","http://www.kegg.jp/dbget-bin/www_bget?lyb:C3943_08585",NA,"rn:R03083",NA,372,202,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry51","82","lyb:C3943_09060","gene","http://www.kegg.jp/dbget-bin/www_bget?lyb:C3943_09060",NA,"rn:R00694",NA,305,715,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry52","83","lyb:C3943_09060","gene","http://www.kegg.jp/dbget-bin/www_bget?lyb:C3943_09060",NA,"rn:R00734",NA,499,715,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry57","88","lyb:C3943_08595","gene","http://www.kegg.jp/dbget-bin/www_bget?lyb:C3943_08595",NA,"rn:R00694",NA,305,734,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry58","89","lyb:C3943_08595","gene","http://www.kegg.jp/dbget-bin/www_bget?lyb:C3943_08595",NA,"rn:R00734",NA,499,734,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
