"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","11","pvu:PHAVU_006G205200g / pvu:PHAVU_008G176200g / pvu:PHAVU_009G032300g","gene","http://www.kegg.jp/dbget-bin/www_bget?pvu:PHAVU_006G205200g+pvu:PHAVU_008G176200g+pvu:PHAVU_009G032300g",NA,"rn:R01826",NA,282,201,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry19","51","pvu:PHAVU_007G094200g","gene","http://www.kegg.jp/dbget-bin/www_bget?pvu:PHAVU_007G094200g",NA,"rn:R01714",NA,420,505,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry20","52","pvu:PHAVU_001G156200g / pvu:PHAVU_002G048100g / pvu:PHAVU_004G048300g / pvu:PHAVU_006G037600g / pvu:PHAVU_006G040500g","gene","http://www.kegg.jp/dbget-bin/www_bget?pvu:PHAVU_001G156200g+pvu:PHAVU_002G048100g+pvu:PHAVU_004G048300g+pvu:PHAVU_006G037600g+pvu:PHAVU_006G040500g",NA,"rn:R02722",NA,190,416,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry21","53","pvu:PHAVU_001G156200g","gene","http://www.kegg.jp/dbget-bin/www_bget?pvu:PHAVU_001G156200g",NA,"rn:R02340",NA,190,355,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry22","54","pvu:PHAVU_002G048100g / pvu:PHAVU_004G048300g / pvu:PHAVU_006G037600g / pvu:PHAVU_006G040500g","gene","http://www.kegg.jp/dbget-bin/www_bget?pvu:PHAVU_002G048100g+pvu:PHAVU_004G048300g+pvu:PHAVU_006G037600g+pvu:PHAVU_006G040500g",NA,"rn:R00674",NA,143,379,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry23","55","pvu:PHAVU_008G218200g","gene","http://www.kegg.jp/dbget-bin/www_bget?pvu:PHAVU_008G218200g",NA,"rn:R03508",NA,236,444,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry24","56","pvu:PHAVU_001G244100g","gene","http://www.kegg.jp/dbget-bin/www_bget?pvu:PHAVU_001G244100g",NA,"rn:R03509",NA,237,511,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry25","57","pvu:PHAVU_009G177200g","gene","http://www.kegg.jp/dbget-bin/www_bget?pvu:PHAVU_009G177200g",NA,"rn:R01073",NA,278,539,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry26","58","pvu:PHAVU_001G241600g / pvu:PHAVU_001G241700g / pvu:PHAVU_003G014300g / pvu:PHAVU_007G014800g","gene","http://www.kegg.jp/dbget-bin/www_bget?pvu:PHAVU_001G241600g+pvu:PHAVU_001G241700g+pvu:PHAVU_003G014300g+pvu:PHAVU_007G014800g",NA,"rn:R00985 rn:R00986",NA,378,540,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry27","59","pvu:PHAVU_001G041900g / pvu:PHAVU_002G090000g / pvu:PHAVU_004G032900g / pvu:PHAVU_009G087200g","gene","http://www.kegg.jp/dbget-bin/www_bget?pvu:PHAVU_001G041900g+pvu:PHAVU_002G090000g+pvu:PHAVU_004G032900g+pvu:PHAVU_009G087200g",NA,"rn:R01715",NA,420,570,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry28","60","pvu:PHAVU_003G079600g / pvu:PHAVU_005G115600g / pvu:PHAVU_005G127100g / pvu:PHAVU_006G1495001 / pvu:PHAVU_006G149600g / pvu:PHAVU_011G071800g / pvu:PHAVU_011G090400g","gene","http://www.kegg.jp/dbget-bin/www_bget?pvu:PHAVU_003G079600g+pvu:PHAVU_005G115600g+pvu:PHAVU_005G127100g+pvu:PHAVU_006G1495001+pvu:PHAVU_006G149600g+pvu:PHAVU_011G071800g+pvu:PHAVU_011G090400g",NA,"rn:R01373",NA,237,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry29","61","pvu:PHAVU_003G079600g / pvu:PHAVU_005G115600g / pvu:PHAVU_005G127100g / pvu:PHAVU_006G1495001 / pvu:PHAVU_006G149600g / pvu:PHAVU_011G071800g / pvu:PHAVU_011G090400g","gene","http://www.kegg.jp/dbget-bin/www_bget?pvu:PHAVU_003G079600g+pvu:PHAVU_005G115600g+pvu:PHAVU_005G127100g+pvu:PHAVU_006G1495001+pvu:PHAVU_006G149600g+pvu:PHAVU_011G071800g+pvu:PHAVU_011G090400g",NA,"rn:R01373",NA,330,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry30","62","pvu:PHAVU_011G157500g","gene","http://www.kegg.jp/dbget-bin/www_bget?pvu:PHAVU_011G157500g",NA,"rn:R00694",NA,355,715,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry35","67","pvu:PHAVU_003G079600g / pvu:PHAVU_005G115600g / pvu:PHAVU_005G127100g / pvu:PHAVU_006G1495001 / pvu:PHAVU_006G149600g / pvu:PHAVU_011G071800g / pvu:PHAVU_011G090400g","gene","http://www.kegg.jp/dbget-bin/www_bget?pvu:PHAVU_003G079600g+pvu:PHAVU_005G115600g+pvu:PHAVU_005G127100g+pvu:PHAVU_006G1495001+pvu:PHAVU_006G149600g+pvu:PHAVU_011G071800g+pvu:PHAVU_011G090400g",NA,"rn:R00691",NA,380,803,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry36","68","pvu:PHAVU_003G079600g / pvu:PHAVU_005G115600g / pvu:PHAVU_005G127100g / pvu:PHAVU_006G1495001 / pvu:PHAVU_006G149600g / pvu:PHAVU_011G071800g / pvu:PHAVU_011G090400g","gene","http://www.kegg.jp/dbget-bin/www_bget?pvu:PHAVU_003G079600g+pvu:PHAVU_005G115600g+pvu:PHAVU_005G127100g+pvu:PHAVU_006G1495001+pvu:PHAVU_006G149600g+pvu:PHAVU_011G071800g+pvu:PHAVU_011G090400g",NA,"rn:R00691",NA,380,782,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry42","74","pvu:PHAVU_011G157500g","gene","http://www.kegg.jp/dbget-bin/www_bget?pvu:PHAVU_011G157500g",NA,"rn:R00734",NA,549,715,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry43","75","pvu:PHAVU_010G082200g","gene","http://www.kegg.jp/dbget-bin/www_bget?pvu:PHAVU_010G082200g",NA,"rn:R03460",NA,420,448,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry44","76","pvu:PHAVU_002G264800g","gene","http://www.kegg.jp/dbget-bin/www_bget?pvu:PHAVU_002G264800g",NA,"rn:R02412",NA,420,382,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry45","77","pvu:PHAVU_002G227400g / pvu:PHAVU_003G0350001 / pvu:PHAVU_006G096400g / pvu:PHAVU_007G183800g","gene","http://www.kegg.jp/dbget-bin/www_bget?pvu:PHAVU_002G227400g+pvu:PHAVU_003G0350001+pvu:PHAVU_006G096400g+pvu:PHAVU_007G183800g",NA,"rn:R02413",NA,421,309,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry46","78","pvu:PHAVU_002G227400g / pvu:PHAVU_003G0350001 / pvu:PHAVU_006G096400g / pvu:PHAVU_007G183800g","gene","http://www.kegg.jp/dbget-bin/www_bget?pvu:PHAVU_002G227400g+pvu:PHAVU_003G0350001+pvu:PHAVU_006G096400g+pvu:PHAVU_007G183800g",NA,"rn:R03084",NA,421,239,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry48","80","pvu:PHAVU_002G106700g","gene","http://www.kegg.jp/dbget-bin/www_bget?pvu:PHAVU_002G106700g",NA,"rn:R03083",NA,372,202,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry51","83","pvu:PHAVU_001G0470000 / pvu:PHAVU_001G250500g / pvu:PHAVU_001G250600g / pvu:PHAVU_002G262100g / pvu:PHAVU_006G063400g / pvu:PHAVU_009G106800g / pvu:PHAVU_010G067200g / pvu:PHAVU_011G127800g","gene","http://www.kegg.jp/dbget-bin/www_bget?pvu:PHAVU_001G0470000+pvu:PHAVU_001G250500g+pvu:PHAVU_001G250600g+pvu:PHAVU_002G262100g+pvu:PHAVU_006G063400g+pvu:PHAVU_009G106800g+pvu:PHAVU_010G067200g+pvu:PHAVU_011G127800g",NA,"rn:R00694",NA,305,715,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
