"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","10","dct:110107813 / dct:110109170 / dct:110114865","gene","http://www.kegg.jp/dbget-bin/www_bget?dct:110107813+dct:110109170+dct:110114865",NA,"rn:R01826",NA,282,201,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry19","50","dct:110113251","gene","http://www.kegg.jp/dbget-bin/www_bget?dct:110113251",NA,"rn:R01714",NA,420,505,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry20","51","dct:110109238 / dct:110110479 / dct:110114400","gene","http://www.kegg.jp/dbget-bin/www_bget?dct:110109238+dct:110110479+dct:110114400",NA,"rn:R02722",NA,190,416,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry21","52","dct:110109238 / dct:110110479","gene","http://www.kegg.jp/dbget-bin/www_bget?dct:110109238+dct:110110479",NA,"rn:R02340",NA,190,355,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry22","53","dct:110114400","gene","http://www.kegg.jp/dbget-bin/www_bget?dct:110114400",NA,"rn:R00674",NA,143,379,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry23","54","dct:110109007","gene","http://www.kegg.jp/dbget-bin/www_bget?dct:110109007",NA,"rn:R03508",NA,236,444,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry24","55","dct:110115055","gene","http://www.kegg.jp/dbget-bin/www_bget?dct:110115055",NA,"rn:R03509",NA,237,511,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry25","56","dct:110095047","gene","http://www.kegg.jp/dbget-bin/www_bget?dct:110095047",NA,"rn:R01073",NA,278,539,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry26","57","dct:110095075 / dct:110097850 / dct:110104411 / dct:110110550 / dct:110113585 / dct:110115345","gene","http://www.kegg.jp/dbget-bin/www_bget?dct:110095075+dct:110097850+dct:110104411+dct:110110550+dct:110113585+dct:110115345",NA,"rn:R00985 rn:R00986",NA,378,540,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry27","58","dct:110093101 / dct:110102309 / dct:110108057 / dct:110109207","gene","http://www.kegg.jp/dbget-bin/www_bget?dct:110093101+dct:110102309+dct:110108057+dct:110109207",NA,"rn:R01715",NA,420,570,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry28","59","dct:110092730 / dct:110093331 / dct:110098535 / dct:110110711","gene","http://www.kegg.jp/dbget-bin/www_bget?dct:110092730+dct:110093331+dct:110098535+dct:110110711",NA,"rn:R01373",NA,237,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
