"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","10","ccp:CHC_T00009382001 / ccp:CHC_T00009474001","gene","http://www.kegg.jp/dbget-bin/www_bget?ccp:CHC_T00009382001+ccp:CHC_T00009474001",NA,"rn:R01826",NA,282,201,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry19","50","ccp:CHC_T00008653001","gene","http://www.kegg.jp/dbget-bin/www_bget?ccp:CHC_T00008653001",NA,"rn:R01714",NA,420,505,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry20","51","ccp:CHC_T00008401001 / ccp:CHC_T00009102001","gene","http://www.kegg.jp/dbget-bin/www_bget?ccp:CHC_T00008401001+ccp:CHC_T00009102001",NA,"rn:R02722",NA,190,416,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry22","53","ccp:CHC_T00008401001 / ccp:CHC_T00009102001","gene","http://www.kegg.jp/dbget-bin/www_bget?ccp:CHC_T00008401001+ccp:CHC_T00009102001",NA,"rn:R00674",NA,143,379,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry23","54","ccp:CHC_T00008561001","gene","http://www.kegg.jp/dbget-bin/www_bget?ccp:CHC_T00008561001",NA,"rn:R03508",NA,236,444,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry24","55","ccp:CHC_T00003361001","gene","http://www.kegg.jp/dbget-bin/www_bget?ccp:CHC_T00003361001",NA,"rn:R03509",NA,237,511,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry25","56","ccp:CHC_T00004022001","gene","http://www.kegg.jp/dbget-bin/www_bget?ccp:CHC_T00004022001",NA,"rn:R01073",NA,278,539,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry26","57","ccp:CHC_T00008898001","gene","http://www.kegg.jp/dbget-bin/www_bget?ccp:CHC_T00008898001",NA,"rn:R00985 rn:R00986",NA,378,540,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry27","58","ccp:CHC_T00003833001","gene","http://www.kegg.jp/dbget-bin/www_bget?ccp:CHC_T00003833001",NA,"rn:R01715",NA,420,570,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry28","59","ccp:CHC_T00003465001","gene","http://www.kegg.jp/dbget-bin/www_bget?ccp:CHC_T00003465001",NA,"rn:R01373",NA,237,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry29","60","ccp:CHC_T00003465001","gene","http://www.kegg.jp/dbget-bin/www_bget?ccp:CHC_T00003465001",NA,"rn:R01373",NA,330,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry30","61","ccp:CHC_T00008863001","gene","http://www.kegg.jp/dbget-bin/www_bget?ccp:CHC_T00008863001",NA,"rn:R00694",NA,355,715,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry35","66","ccp:CHC_T00003465001","gene","http://www.kegg.jp/dbget-bin/www_bget?ccp:CHC_T00003465001",NA,"rn:R00691",NA,380,803,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry36","67","ccp:CHC_T00003465001","gene","http://www.kegg.jp/dbget-bin/www_bget?ccp:CHC_T00003465001",NA,"rn:R00691",NA,380,782,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry42","73","ccp:CHC_T00008863001","gene","http://www.kegg.jp/dbget-bin/www_bget?ccp:CHC_T00008863001",NA,"rn:R00734",NA,549,715,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry43","74","ccp:CHC_T00009255001","gene","http://www.kegg.jp/dbget-bin/www_bget?ccp:CHC_T00009255001",NA,"rn:R03460",NA,420,448,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry45","76","ccp:CHC_T00007254001","gene","http://www.kegg.jp/dbget-bin/www_bget?ccp:CHC_T00007254001",NA,"rn:R02413",NA,421,309,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry46","77","ccp:CHC_T00007254001","gene","http://www.kegg.jp/dbget-bin/www_bget?ccp:CHC_T00007254001",NA,"rn:R03084",NA,421,239,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry48","79","ccp:CHC_T00008976001","gene","http://www.kegg.jp/dbget-bin/www_bget?ccp:CHC_T00008976001",NA,"rn:R03083",NA,372,202,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry51","82","ccp:CHC_T00005085001 / ccp:CHC_T00009477001","gene","http://www.kegg.jp/dbget-bin/www_bget?ccp:CHC_T00005085001+ccp:CHC_T00009477001",NA,"rn:R00694",NA,305,715,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
