"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","10","send:DT104_07771 / send:DT104_13241 / send:DT104_27181","gene","http://www.kegg.jp/dbget-bin/www_bget?send:DT104_07771+send:DT104_13241+send:DT104_27181",NA,"rn:R01826",NA,282,201,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry7","38","send:DT104_13371","gene","http://www.kegg.jp/dbget-bin/www_bget?send:DT104_13371",NA,"rn:R02413 rn:R06847",NA,445,328,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry8","39","send:DT104_13371","gene","http://www.kegg.jp/dbget-bin/www_bget?send:DT104_13371",NA,"rn:R01872 rn:R06846",NA,445,173,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry19","50","send:DT104_24401","gene","http://www.kegg.jp/dbget-bin/www_bget?send:DT104_24401",NA,"rn:R01714",NA,420,505,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry20","51","send:DT104_16961 / send:DT104_16971","gene","http://www.kegg.jp/dbget-bin/www_bget?send:DT104_16961+send:DT104_16971",NA,"rn:R02722",NA,190,416,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry21","52","send:DT104_16971","gene","http://www.kegg.jp/dbget-bin/www_bget?send:DT104_16971",NA,"rn:R02340",NA,190,355,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry22","53","send:DT104_16961","gene","http://www.kegg.jp/dbget-bin/www_bget?send:DT104_16961",NA,"rn:R00674",NA,143,379,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry23","54","send:DT104_16951","gene","http://www.kegg.jp/dbget-bin/www_bget?send:DT104_16951",NA,"rn:R03508",NA,236,444,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry24","55","send:DT104_16951","gene","http://www.kegg.jp/dbget-bin/www_bget?send:DT104_16951",NA,"rn:R03509",NA,237,511,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry25","56","send:DT104_16941","gene","http://www.kegg.jp/dbget-bin/www_bget?send:DT104_16941",NA,"rn:R01073",NA,278,539,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry26","57","send:DT104_16931 / send:DT104_16941","gene","http://www.kegg.jp/dbget-bin/www_bget?send:DT104_16931+send:DT104_16941",NA,"rn:R00985 rn:R00986",NA,378,540,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry27","58","send:DT104_12471 / send:DT104_27151 / send:DT104_27171","gene","http://www.kegg.jp/dbget-bin/www_bget?send:DT104_12471+send:DT104_27151+send:DT104_27171",NA,"rn:R01715",NA,420,570,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry29","60","send:DT104_27151","gene","http://www.kegg.jp/dbget-bin/www_bget?send:DT104_27151",NA,"rn:R01373",NA,330,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry32","63","send:DT104_42421","gene","http://www.kegg.jp/dbget-bin/www_bget?send:DT104_42421",NA,"rn:R00694",NA,355,734,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry34","65","send:DT104_42421","gene","http://www.kegg.jp/dbget-bin/www_bget?send:DT104_42421",NA,"rn:R01731",NA,421,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry36","67","send:DT104_27151","gene","http://www.kegg.jp/dbget-bin/www_bget?send:DT104_27151",NA,"rn:R00691",NA,380,782,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry38","69","send:DT104_27171","gene","http://www.kegg.jp/dbget-bin/www_bget?send:DT104_27171",NA,"rn:R01728",NA,499,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry43","74","send:DT104_09521","gene","http://www.kegg.jp/dbget-bin/www_bget?send:DT104_09521",NA,"rn:R03460",NA,420,448,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry44","75","send:DT104_04321 / send:DT104_34711","gene","http://www.kegg.jp/dbget-bin/www_bget?send:DT104_04321+send:DT104_34711",NA,"rn:R02412",NA,420,382,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry45","76","send:DT104_33881 / send:DT104_38871","gene","http://www.kegg.jp/dbget-bin/www_bget?send:DT104_33881+send:DT104_38871",NA,"rn:R02413",NA,421,309,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry46","77","send:DT104_13361","gene","http://www.kegg.jp/dbget-bin/www_bget?send:DT104_13361",NA,"rn:R03084",NA,421,239,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry48","79","send:DT104_34701","gene","http://www.kegg.jp/dbget-bin/www_bget?send:DT104_34701",NA,"rn:R03083",NA,372,202,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry49","80","send:DT104_42421","gene","http://www.kegg.jp/dbget-bin/www_bget?send:DT104_42421",NA,"rn:R00734",NA,549,734,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry51","82","send:DT104_09721","gene","http://www.kegg.jp/dbget-bin/www_bget?send:DT104_09721",NA,"rn:R00694",NA,305,715,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry52","83","send:DT104_09721","gene","http://www.kegg.jp/dbget-bin/www_bget?send:DT104_09721",NA,"rn:R00734",NA,499,715,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry57","88","send:DT104_21311","gene","http://www.kegg.jp/dbget-bin/www_bget?send:DT104_21311",NA,"rn:R00694",NA,305,734,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry58","89","send:DT104_21311","gene","http://www.kegg.jp/dbget-bin/www_bget?send:DT104_21311",NA,"rn:R00734",NA,499,734,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
