"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry20","52","lfm:LF20184_10100 / lfm:LF20184_10105","gene","http://www.kegg.jp/dbget-bin/www_bget?lfm:LF20184_10100+lfm:LF20184_10105",NA,"rn:R02722",NA,190,416,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry21","53","lfm:LF20184_10100","gene","http://www.kegg.jp/dbget-bin/www_bget?lfm:LF20184_10100",NA,"rn:R02340",NA,190,355,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry22","54","lfm:LF20184_10105","gene","http://www.kegg.jp/dbget-bin/www_bget?lfm:LF20184_10105",NA,"rn:R00674",NA,143,379,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry23","55","lfm:LF20184_10115","gene","http://www.kegg.jp/dbget-bin/www_bget?lfm:LF20184_10115",NA,"rn:R03508",NA,236,444,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry24","56","lfm:LF20184_10110","gene","http://www.kegg.jp/dbget-bin/www_bget?lfm:LF20184_10110",NA,"rn:R03509",NA,237,511,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry25","57","lfm:LF20184_10120","gene","http://www.kegg.jp/dbget-bin/www_bget?lfm:LF20184_10120",NA,"rn:R01073",NA,278,539,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry27","59","lfm:LF20184_08560","gene","http://www.kegg.jp/dbget-bin/www_bget?lfm:LF20184_08560",NA,"rn:R01715",NA,420,570,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry43","75","lfm:LF20184_07570","gene","http://www.kegg.jp/dbget-bin/www_bget?lfm:LF20184_07570",NA,"rn:R03460",NA,420,448,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry57","89","lfm:LF20184_03430","gene","http://www.kegg.jp/dbget-bin/www_bget?lfm:LF20184_03430",NA,"rn:R00694",NA,305,734,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
"entry58","90","lfm:LF20184_03430","gene","http://www.kegg.jp/dbget-bin/www_bget?lfm:LF20184_03430",NA,"rn:R00734",NA,499,734,"rectangle",46,17,"#000000","#BFFFBF",1,"00400"
