"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry12","51","saly:E8E00_11475","gene","http://www.kegg.jp/dbget-bin/www_bget?saly:E8E00_11475",NA,"rn:R04617",NA,986,323,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry16","55","saly:E8E00_10930 / saly:E8E00_11970 / saly:E8E00_12500 / saly:E8E00_16420","gene","http://www.kegg.jp/dbget-bin/www_bget?saly:E8E00_10930+saly:E8E00_11970+saly:E8E00_12500+saly:E8E00_16420",NA,"rn:R00480",NA,209,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry17","56","saly:E8E00_03330 / saly:E8E00_03695","gene","http://www.kegg.jp/dbget-bin/www_bget?saly:E8E00_03330+saly:E8E00_03695",NA,"rn:R02291",NA,312,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry18","57","saly:E8E00_10930 / saly:E8E00_12500","gene","http://www.kegg.jp/dbget-bin/www_bget?saly:E8E00_10930+saly:E8E00_12500",NA,"rn:R01773 rn:R01775",NA,366,151,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry19","58","saly:E8E00_09735","gene","http://www.kegg.jp/dbget-bin/www_bget?saly:E8E00_09735",NA,"rn:R10147",NA,415,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry20","59","saly:E8E00_02040","gene","http://www.kegg.jp/dbget-bin/www_bget?saly:E8E00_02040",NA,"rn:R04198 rn:R04199",NA,519,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry23","62","saly:E8E00_10475","gene","http://www.kegg.jp/dbget-bin/www_bget?saly:E8E00_10475",NA,"rn:R04365",NA,622,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry25","64","saly:E8E00_12350","gene","http://www.kegg.jp/dbget-bin/www_bget?saly:E8E00_12350",NA,"rn:R04475",NA,725,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry27","66","saly:E8E00_09710","gene","http://www.kegg.jp/dbget-bin/www_bget?saly:E8E00_09710",NA,"rn:R02734",NA,778,216,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry28","67","saly:E8E00_00250","gene","http://www.kegg.jp/dbget-bin/www_bget?saly:E8E00_00250",NA,"rn:R02735",NA,778,290,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry29","68","saly:E8E00_00245","gene","http://www.kegg.jp/dbget-bin/www_bget?saly:E8E00_00245",NA,"rn:R00451",NA,778,377,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry43","82","saly:E8E00_11480","gene","http://www.kegg.jp/dbget-bin/www_bget?saly:E8E00_11480",NA,"rn:R02788",NA,851,323,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
