"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry12","51","ced:LH89_16050","gene","http://www.kegg.jp/dbget-bin/www_bget?ced:LH89_16050",NA,"rn:R04617",NA,986,323,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry16","55","ced:LH89_13650 / ced:LH89_14940 / ced:LH89_15680","gene","http://www.kegg.jp/dbget-bin/www_bget?ced:LH89_13650+ced:LH89_14940+ced:LH89_15680",NA,"rn:R00480",NA,209,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry17","56","ced:LH89_14175","gene","http://www.kegg.jp/dbget-bin/www_bget?ced:LH89_14175",NA,"rn:R02291",NA,312,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry18","57","ced:LH89_13650 / ced:LH89_15680","gene","http://www.kegg.jp/dbget-bin/www_bget?ced:LH89_13650+ced:LH89_15680",NA,"rn:R01773 rn:R01775",NA,366,151,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry19","58","ced:LH89_04100 / ced:LH89_06250 / ced:LH89_13070 / ced:LH89_14240 / ced:LH89_16260","gene","http://www.kegg.jp/dbget-bin/www_bget?ced:LH89_04100+ced:LH89_06250+ced:LH89_13070+ced:LH89_14240+ced:LH89_16260",NA,"rn:R10147",NA,415,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry20","59","ced:LH89_15780","gene","http://www.kegg.jp/dbget-bin/www_bget?ced:LH89_15780",NA,"rn:R04198 rn:R04199",NA,519,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry23","62","ced:LH89_07300","gene","http://www.kegg.jp/dbget-bin/www_bget?ced:LH89_07300",NA,"rn:R04365",NA,622,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry25","64","ced:LH89_14485","gene","http://www.kegg.jp/dbget-bin/www_bget?ced:LH89_14485",NA,"rn:R04475",NA,725,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry27","66","ced:LH89_06210","gene","http://www.kegg.jp/dbget-bin/www_bget?ced:LH89_06210",NA,"rn:R02734",NA,778,216,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry28","67","ced:LH89_14035","gene","http://www.kegg.jp/dbget-bin/www_bget?ced:LH89_14035",NA,"rn:R02735",NA,778,290,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry29","68","ced:LH89_04370 / ced:LH89_11685 / ced:LH89_16675","gene","http://www.kegg.jp/dbget-bin/www_bget?ced:LH89_04370+ced:LH89_11685+ced:LH89_16675",NA,"rn:R00451",NA,778,377,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry43","82","ced:LH89_16045","gene","http://www.kegg.jp/dbget-bin/www_bget?ced:LH89_16045",NA,"rn:R02788",NA,851,323,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
