"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry12","51","myz:BK054_01810","gene","http://www.kegg.jp/dbget-bin/www_bget?myz:BK054_01810",NA,"rn:R04617",NA,986,323,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry16","55","myz:BK054_06315 / myz:BK054_06865 / myz:BK054_09185 / myz:BK054_12670","gene","http://www.kegg.jp/dbget-bin/www_bget?myz:BK054_06315+myz:BK054_06865+myz:BK054_09185+myz:BK054_12670",NA,"rn:R00480",NA,209,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry17","56","myz:BK054_06660","gene","http://www.kegg.jp/dbget-bin/www_bget?myz:BK054_06660",NA,"rn:R02291",NA,312,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry18","57","myz:BK054_06865 / myz:BK054_12670","gene","http://www.kegg.jp/dbget-bin/www_bget?myz:BK054_06865+myz:BK054_12670",NA,"rn:R01773 rn:R01775",NA,366,151,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry19","58","myz:BK054_01595","gene","http://www.kegg.jp/dbget-bin/www_bget?myz:BK054_01595",NA,"rn:R10147",NA,415,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry20","59","myz:BK054_09435","gene","http://www.kegg.jp/dbget-bin/www_bget?myz:BK054_09435",NA,"rn:R04198 rn:R04199",NA,519,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry21","60","myz:BK054_13535","gene","http://www.kegg.jp/dbget-bin/www_bget?myz:BK054_13535",NA,"rn:R02755",NA,671,323,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry23","62","myz:BK054_00460","gene","http://www.kegg.jp/dbget-bin/www_bget?myz:BK054_00460",NA,"rn:R04365",NA,622,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry25","64","myz:BK054_05030","gene","http://www.kegg.jp/dbget-bin/www_bget?myz:BK054_05030",NA,"rn:R04475",NA,725,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry28","67","myz:BK054_10750","gene","http://www.kegg.jp/dbget-bin/www_bget?myz:BK054_10750",NA,"rn:R02735",NA,778,290,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry29","68","myz:BK054_09190","gene","http://www.kegg.jp/dbget-bin/www_bget?myz:BK054_09190",NA,"rn:R00451",NA,778,377,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry43","82","myz:BK054_03480","gene","http://www.kegg.jp/dbget-bin/www_bget?myz:BK054_03480",NA,"rn:R02788",NA,851,323,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
