"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry12","51","nwe:SAMEA3174300_1592","gene","http://www.kegg.jp/dbget-bin/www_bget?nwe:SAMEA3174300_1592",NA,"rn:R04617",NA,986,323,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry16","55","nwe:SAMEA3174300_1275","gene","http://www.kegg.jp/dbget-bin/www_bget?nwe:SAMEA3174300_1275",NA,"rn:R00480",NA,209,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry17","56","nwe:SAMEA3174300_0644","gene","http://www.kegg.jp/dbget-bin/www_bget?nwe:SAMEA3174300_0644",NA,"rn:R02291",NA,312,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry18","57","nwe:SAMEA3174300_0409","gene","http://www.kegg.jp/dbget-bin/www_bget?nwe:SAMEA3174300_0409",NA,"rn:R01773 rn:R01775",NA,366,151,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry19","58","nwe:SAMEA3174300_1213","gene","http://www.kegg.jp/dbget-bin/www_bget?nwe:SAMEA3174300_1213",NA,"rn:R10147",NA,415,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry20","59","nwe:SAMEA3174300_1503","gene","http://www.kegg.jp/dbget-bin/www_bget?nwe:SAMEA3174300_1503",NA,"rn:R04198 rn:R04199",NA,519,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry23","62","nwe:SAMEA3174300_1499","gene","http://www.kegg.jp/dbget-bin/www_bget?nwe:SAMEA3174300_1499",NA,"rn:R04365",NA,622,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry25","64","nwe:SAMEA3174300_0110 / nwe:SAMEA3174300_0761","gene","http://www.kegg.jp/dbget-bin/www_bget?nwe:SAMEA3174300_0110+nwe:SAMEA3174300_0761",NA,"rn:R04475",NA,725,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry27","66","nwe:SAMEA3174300_1155","gene","http://www.kegg.jp/dbget-bin/www_bget?nwe:SAMEA3174300_1155",NA,"rn:R02734",NA,778,216,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry28","67","nwe:SAMEA3174300_0868","gene","http://www.kegg.jp/dbget-bin/www_bget?nwe:SAMEA3174300_0868",NA,"rn:R02735",NA,778,290,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry29","68","nwe:SAMEA3174300_1645 / nwe:SAMEA3174300_1806","gene","http://www.kegg.jp/dbget-bin/www_bget?nwe:SAMEA3174300_1645+nwe:SAMEA3174300_1806",NA,"rn:R00451",NA,778,377,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry43","82","nwe:SAMEA3174300_1595","gene","http://www.kegg.jp/dbget-bin/www_bget?nwe:SAMEA3174300_1595",NA,"rn:R02788",NA,851,323,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
