"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry12","51","bant:A16_02630 / bant:A16_22170","gene","http://www.kegg.jp/dbget-bin/www_bget?bant:A16_02630+bant:A16_22170",NA,"rn:R04617",NA,986,323,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry16","55","bant:A16_18500 / bant:A16_39440","gene","http://www.kegg.jp/dbget-bin/www_bget?bant:A16_18500+bant:A16_39440",NA,"rn:R00480",NA,209,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry17","56","bant:A16_24680 / bant:A16_39450","gene","http://www.kegg.jp/dbget-bin/www_bget?bant:A16_24680+bant:A16_39450",NA,"rn:R02291",NA,312,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry18","57","bant:A16_20050 / bant:A16_26440 / bant:A16_56660","gene","http://www.kegg.jp/dbget-bin/www_bget?bant:A16_20050+bant:A16_26440+bant:A16_56660",NA,"rn:R01773 rn:R01775",NA,366,151,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry19","58","bant:A16_28650 / bant:A16_39430","gene","http://www.kegg.jp/dbget-bin/www_bget?bant:A16_28650+bant:A16_39430",NA,"rn:R10147",NA,415,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry20","59","bant:A16_15970","gene","http://www.kegg.jp/dbget-bin/www_bget?bant:A16_15970",NA,"rn:R04198 rn:R04199",NA,519,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry22","61","bant:A16_41960","gene","http://www.kegg.jp/dbget-bin/www_bget?bant:A16_41960",NA,"rn:R04364",NA,642,120,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry24","63","bant:A16_42260","gene","http://www.kegg.jp/dbget-bin/www_bget?bant:A16_42260",NA,"rn:R04467",NA,783,120,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry25","64","bant:A16_30550 / bant:A16_43510","gene","http://www.kegg.jp/dbget-bin/www_bget?bant:A16_30550+bant:A16_43510",NA,"rn:R04475",NA,725,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry26","65","bant:A16_41950","gene","http://www.kegg.jp/dbget-bin/www_bget?bant:A16_41950",NA,"rn:R02733",NA,855,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry27","66","bant:A16_49470 / bant:A16_49480","gene","http://www.kegg.jp/dbget-bin/www_bget?bant:A16_49470+bant:A16_49480",NA,"rn:R02734",NA,778,216,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry28","67","bant:A16_51900","gene","http://www.kegg.jp/dbget-bin/www_bget?bant:A16_51900",NA,"rn:R02735",NA,778,290,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry29","68","bant:A16_14850","gene","http://www.kegg.jp/dbget-bin/www_bget?bant:A16_14850",NA,"rn:R00451",NA,778,377,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry43","82","bant:A16_26250 / bant:A16_26260 / bant:A16_40590","gene","http://www.kegg.jp/dbget-bin/www_bget?bant:A16_26250+bant:A16_26260+bant:A16_40590",NA,"rn:R02788",NA,851,323,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
