"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry12","46","plap:EAO79_14595","gene","http://www.kegg.jp/dbget-bin/www_bget?plap:EAO79_14595",NA,"rn:R04617",NA,986,323,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry16","50","plap:EAO79_18340","gene","http://www.kegg.jp/dbget-bin/www_bget?plap:EAO79_18340",NA,"rn:R00480",NA,209,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry17","51","plap:EAO79_18335","gene","http://www.kegg.jp/dbget-bin/www_bget?plap:EAO79_18335",NA,"rn:R02291",NA,312,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry18","52","plap:EAO79_16200","gene","http://www.kegg.jp/dbget-bin/www_bget?plap:EAO79_16200",NA,"rn:R01773 rn:R01775",NA,366,151,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry19","53","plap:EAO79_09085 / plap:EAO79_15500","gene","http://www.kegg.jp/dbget-bin/www_bget?plap:EAO79_09085+plap:EAO79_15500",NA,"rn:R10147",NA,415,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry20","54","plap:EAO79_15530","gene","http://www.kegg.jp/dbget-bin/www_bget?plap:EAO79_15530",NA,"rn:R04198 rn:R04199",NA,519,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry23","57","plap:EAO79_11135","gene","http://www.kegg.jp/dbget-bin/www_bget?plap:EAO79_11135",NA,"rn:R04365",NA,622,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry25","59","plap:EAO79_11295 / plap:EAO79_15255","gene","http://www.kegg.jp/dbget-bin/www_bget?plap:EAO79_11295+plap:EAO79_15255",NA,"rn:R04475",NA,725,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry27","61","plap:EAO79_11140","gene","http://www.kegg.jp/dbget-bin/www_bget?plap:EAO79_11140",NA,"rn:R02734",NA,778,216,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry28","62","plap:EAO79_15425","gene","http://www.kegg.jp/dbget-bin/www_bget?plap:EAO79_15425",NA,"rn:R02735",NA,778,290,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry29","63","plap:EAO79_16205","gene","http://www.kegg.jp/dbget-bin/www_bget?plap:EAO79_16205",NA,"rn:R00451",NA,778,377,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry43","77","plap:EAO79_14600","gene","http://www.kegg.jp/dbget-bin/www_bget?plap:EAO79_14600",NA,"rn:R02788",NA,851,323,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
