"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry12","46","abae:CL176_00635","gene","http://www.kegg.jp/dbget-bin/www_bget?abae:CL176_00635",NA,"rn:R04617",NA,986,323,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry16","50","abae:CL176_10555","gene","http://www.kegg.jp/dbget-bin/www_bget?abae:CL176_10555",NA,"rn:R00480",NA,209,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry17","51","abae:CL176_06425","gene","http://www.kegg.jp/dbget-bin/www_bget?abae:CL176_06425",NA,"rn:R02291",NA,312,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry18","52","abae:CL176_10550","gene","http://www.kegg.jp/dbget-bin/www_bget?abae:CL176_10550",NA,"rn:R01773 rn:R01775",NA,366,151,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry19","53","abae:CL176_06395","gene","http://www.kegg.jp/dbget-bin/www_bget?abae:CL176_06395",NA,"rn:R10147",NA,415,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry20","54","abae:CL176_06375 / abae:CL176_06390","gene","http://www.kegg.jp/dbget-bin/www_bget?abae:CL176_06375+abae:CL176_06390",NA,"rn:R04198 rn:R04199",NA,519,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry21","55","abae:CL176_04675","gene","http://www.kegg.jp/dbget-bin/www_bget?abae:CL176_04675",NA,"rn:R02755",NA,671,323,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry24","58","abae:CL176_00315 / abae:CL176_00580","gene","http://www.kegg.jp/dbget-bin/www_bget?abae:CL176_00315+abae:CL176_00580",NA,"rn:R04467",NA,783,120,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry25","59","abae:CL176_08035","gene","http://www.kegg.jp/dbget-bin/www_bget?abae:CL176_08035",NA,"rn:R04475",NA,725,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry27","61","abae:CL176_04835 / abae:CL176_06885 / abae:CL176_07045 / abae:CL176_08720","gene","http://www.kegg.jp/dbget-bin/www_bget?abae:CL176_04835+abae:CL176_06885+abae:CL176_07045+abae:CL176_08720",NA,"rn:R02734",NA,778,216,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry29","63","abae:CL176_06400","gene","http://www.kegg.jp/dbget-bin/www_bget?abae:CL176_06400",NA,"rn:R00451",NA,778,377,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry43","77","abae:CL176_08165","gene","http://www.kegg.jp/dbget-bin/www_bget?abae:CL176_08165",NA,"rn:R02788",NA,851,323,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
