"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry12","51","sauu:SA957_1923","gene","http://www.kegg.jp/dbget-bin/www_bget?sauu:SA957_1923",NA,"rn:R04617",NA,986,323,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry16","55","sauu:SA957_1221 / sauu:SA957_1283","gene","http://www.kegg.jp/dbget-bin/www_bget?sauu:SA957_1221+sauu:SA957_1283",NA,"rn:R00480",NA,209,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry17","56","sauu:SA957_1284","gene","http://www.kegg.jp/dbget-bin/www_bget?sauu:SA957_1284",NA,"rn:R02291",NA,312,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry18","57","sauu:SA957_1222","gene","http://www.kegg.jp/dbget-bin/www_bget?sauu:SA957_1222",NA,"rn:R01773 rn:R01775",NA,366,151,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry19","58","sauu:SA957_1285","gene","http://www.kegg.jp/dbget-bin/www_bget?sauu:SA957_1285",NA,"rn:R10147",NA,415,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry20","59","sauu:SA957_1286","gene","http://www.kegg.jp/dbget-bin/www_bget?sauu:SA957_1286",NA,"rn:R04198 rn:R04199",NA,519,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry22","61","sauu:SA957_1287","gene","http://www.kegg.jp/dbget-bin/www_bget?sauu:SA957_1287",NA,"rn:R04364",NA,642,120,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry24","63","sauu:SA957_0935","gene","http://www.kegg.jp/dbget-bin/www_bget?sauu:SA957_0935",NA,"rn:R04467",NA,783,120,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry27","66","sauu:SA957_1696 / sauu:SA957_1866","gene","http://www.kegg.jp/dbget-bin/www_bget?sauu:SA957_1696+sauu:SA957_1866",NA,"rn:R02734",NA,778,216,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry29","68","sauu:SA957_1290","gene","http://www.kegg.jp/dbget-bin/www_bget?sauu:SA957_1290",NA,"rn:R00451",NA,778,377,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
