"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","39","lut:Lupro_06130","gene","http://www.kegg.jp/dbget-bin/www_bget?lut:Lupro_06130",NA,"rn:R07613",NA,671,252,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry12","51","lut:Lupro_12255","gene","http://www.kegg.jp/dbget-bin/www_bget?lut:Lupro_12255",NA,"rn:R04617",NA,986,323,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry16","55","lut:Lupro_01895 / lut:Lupro_07745 / lut:Lupro_09435","gene","http://www.kegg.jp/dbget-bin/www_bget?lut:Lupro_01895+lut:Lupro_07745+lut:Lupro_09435",NA,"rn:R00480",NA,209,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry17","56","lut:Lupro_08390","gene","http://www.kegg.jp/dbget-bin/www_bget?lut:Lupro_08390",NA,"rn:R02291",NA,312,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry18","57","lut:Lupro_01895","gene","http://www.kegg.jp/dbget-bin/www_bget?lut:Lupro_01895",NA,"rn:R01773 rn:R01775",NA,366,151,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry19","58","lut:Lupro_00170","gene","http://www.kegg.jp/dbget-bin/www_bget?lut:Lupro_00170",NA,"rn:R10147",NA,415,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry20","59","lut:Lupro_12805","gene","http://www.kegg.jp/dbget-bin/www_bget?lut:Lupro_12805",NA,"rn:R04198 rn:R04199",NA,519,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry23","62","lut:Lupro_03975","gene","http://www.kegg.jp/dbget-bin/www_bget?lut:Lupro_03975",NA,"rn:R04365",NA,622,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry25","64","lut:Lupro_10885","gene","http://www.kegg.jp/dbget-bin/www_bget?lut:Lupro_10885",NA,"rn:R04475",NA,725,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry28","67","lut:Lupro_00035","gene","http://www.kegg.jp/dbget-bin/www_bget?lut:Lupro_00035",NA,"rn:R02735",NA,778,290,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry29","68","lut:Lupro_01900 / lut:Lupro_02630","gene","http://www.kegg.jp/dbget-bin/www_bget?lut:Lupro_01900+lut:Lupro_02630",NA,"rn:R00451",NA,778,377,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry43","82","lut:Lupro_10995","gene","http://www.kegg.jp/dbget-bin/www_bget?lut:Lupro_10995",NA,"rn:R02788",NA,851,323,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
