"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry12","46","ajo:RZ95_01445","gene","http://www.kegg.jp/dbget-bin/www_bget?ajo:RZ95_01445",NA,"rn:R04617",NA,986,323,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry16","50","ajo:RZ95_05345","gene","http://www.kegg.jp/dbget-bin/www_bget?ajo:RZ95_05345",NA,"rn:R00480",NA,209,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry17","51","ajo:RZ95_14750","gene","http://www.kegg.jp/dbget-bin/www_bget?ajo:RZ95_14750",NA,"rn:R02291",NA,312,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry18","52","ajo:RZ95_15785","gene","http://www.kegg.jp/dbget-bin/www_bget?ajo:RZ95_15785",NA,"rn:R01773 rn:R01775",NA,366,151,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry19","53","ajo:RZ95_00385","gene","http://www.kegg.jp/dbget-bin/www_bget?ajo:RZ95_00385",NA,"rn:R10147",NA,415,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry20","54","ajo:RZ95_00260","gene","http://www.kegg.jp/dbget-bin/www_bget?ajo:RZ95_00260",NA,"rn:R04198 rn:R04199",NA,519,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry23","57","ajo:RZ95_10800","gene","http://www.kegg.jp/dbget-bin/www_bget?ajo:RZ95_10800",NA,"rn:R04365",NA,622,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry25","59","ajo:RZ95_09840 / ajo:RZ95_10520","gene","http://www.kegg.jp/dbget-bin/www_bget?ajo:RZ95_09840+ajo:RZ95_10520",NA,"rn:R04475",NA,725,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry27","61","ajo:RZ95_12160","gene","http://www.kegg.jp/dbget-bin/www_bget?ajo:RZ95_12160",NA,"rn:R02734",NA,778,216,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry28","62","ajo:RZ95_04750","gene","http://www.kegg.jp/dbget-bin/www_bget?ajo:RZ95_04750",NA,"rn:R02735",NA,778,290,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry29","63","ajo:RZ95_04745","gene","http://www.kegg.jp/dbget-bin/www_bget?ajo:RZ95_04745",NA,"rn:R00451",NA,778,377,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry43","77","ajo:RZ95_01440","gene","http://www.kegg.jp/dbget-bin/www_bget?ajo:RZ95_01440",NA,"rn:R02788",NA,851,323,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
