"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry12","51","spnn:T308_07610","gene","http://www.kegg.jp/dbget-bin/www_bget?spnn:T308_07610",NA,"rn:R04617",NA,986,323,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry16","55","spnn:T308_02010","gene","http://www.kegg.jp/dbget-bin/www_bget?spnn:T308_02010",NA,"rn:R00480",NA,209,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry17","56","spnn:T308_04970","gene","http://www.kegg.jp/dbget-bin/www_bget?spnn:T308_04970",NA,"rn:R02291",NA,312,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry18","57","spnn:T308_04220","gene","http://www.kegg.jp/dbget-bin/www_bget?spnn:T308_04220",NA,"rn:R01773 rn:R01775",NA,366,151,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry19","58","spnn:T308_04975","gene","http://www.kegg.jp/dbget-bin/www_bget?spnn:T308_04975",NA,"rn:R10147",NA,415,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry20","59","spnn:T308_07090","gene","http://www.kegg.jp/dbget-bin/www_bget?spnn:T308_07090",NA,"rn:R04198 rn:R04199",NA,519,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry23","62","spnn:T308_10025","gene","http://www.kegg.jp/dbget-bin/www_bget?spnn:T308_10025",NA,"rn:R04365",NA,622,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry24","63","spnn:T308_00105","gene","http://www.kegg.jp/dbget-bin/www_bget?spnn:T308_00105",NA,"rn:R04467",NA,783,120,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry26","65","spnn:T308_10020","gene","http://www.kegg.jp/dbget-bin/www_bget?spnn:T308_10020",NA,"rn:R02733",NA,855,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry27","66","spnn:T308_00730","gene","http://www.kegg.jp/dbget-bin/www_bget?spnn:T308_00730",NA,"rn:R02734",NA,778,216,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry29","68","spnn:T308_09285","gene","http://www.kegg.jp/dbget-bin/www_bget?spnn:T308_09285",NA,"rn:R00451",NA,778,377,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry30","69","spnn:T308_05995","gene","http://www.kegg.jp/dbget-bin/www_bget?spnn:T308_05995",NA,"rn:R00715",NA,730,433,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
