"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry12","51","lpy:FIV34_17400","gene","http://www.kegg.jp/dbget-bin/www_bget?lpy:FIV34_17400",NA,"rn:R04617",NA,986,323,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry16","55","lpy:FIV34_16575 / lpy:FIV34_19450","gene","http://www.kegg.jp/dbget-bin/www_bget?lpy:FIV34_16575+lpy:FIV34_19450",NA,"rn:R00480",NA,209,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry17","56","lpy:FIV34_07815","gene","http://www.kegg.jp/dbget-bin/www_bget?lpy:FIV34_07815",NA,"rn:R02291",NA,312,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry18","57","lpy:FIV34_19450","gene","http://www.kegg.jp/dbget-bin/www_bget?lpy:FIV34_19450",NA,"rn:R01773 rn:R01775",NA,366,151,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry19","58","lpy:FIV34_13910","gene","http://www.kegg.jp/dbget-bin/www_bget?lpy:FIV34_13910",NA,"rn:R10147",NA,415,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry20","59","lpy:FIV34_12835","gene","http://www.kegg.jp/dbget-bin/www_bget?lpy:FIV34_12835",NA,"rn:R04198 rn:R04199",NA,519,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry23","62","lpy:FIV34_15950","gene","http://www.kegg.jp/dbget-bin/www_bget?lpy:FIV34_15950",NA,"rn:R04365",NA,622,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry25","64","lpy:FIV34_18080","gene","http://www.kegg.jp/dbget-bin/www_bget?lpy:FIV34_18080",NA,"rn:R04475",NA,725,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry27","66","lpy:FIV34_15940","gene","http://www.kegg.jp/dbget-bin/www_bget?lpy:FIV34_15940",NA,"rn:R02734",NA,778,216,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry28","67","lpy:FIV34_20730","gene","http://www.kegg.jp/dbget-bin/www_bget?lpy:FIV34_20730",NA,"rn:R02735",NA,778,290,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry29","68","lpy:FIV34_16575","gene","http://www.kegg.jp/dbget-bin/www_bget?lpy:FIV34_16575",NA,"rn:R00451",NA,778,377,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry43","82","lpy:FIV34_17405","gene","http://www.kegg.jp/dbget-bin/www_bget?lpy:FIV34_17405",NA,"rn:R02788",NA,851,323,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
