"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","34","oni:Osc7112_2188 / oni:Osc7112_3351","gene","http://www.kegg.jp/dbget-bin/www_bget?oni:Osc7112_2188+oni:Osc7112_3351",NA,"rn:R07613",NA,671,252,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry12","46","oni:Osc7112_4484","gene","http://www.kegg.jp/dbget-bin/www_bget?oni:Osc7112_4484",NA,"rn:R04617",NA,986,323,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry16","50","oni:Osc7112_3137","gene","http://www.kegg.jp/dbget-bin/www_bget?oni:Osc7112_3137",NA,"rn:R00480",NA,209,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry17","51","oni:Osc7112_5780","gene","http://www.kegg.jp/dbget-bin/www_bget?oni:Osc7112_5780",NA,"rn:R02291",NA,312,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry18","52","oni:Osc7112_5852","gene","http://www.kegg.jp/dbget-bin/www_bget?oni:Osc7112_5852",NA,"rn:R01773 rn:R01775",NA,366,151,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry19","53","oni:Osc7112_5779","gene","http://www.kegg.jp/dbget-bin/www_bget?oni:Osc7112_5779",NA,"rn:R10147",NA,415,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry20","54","oni:Osc7112_5581","gene","http://www.kegg.jp/dbget-bin/www_bget?oni:Osc7112_5581",NA,"rn:R04198 rn:R04199",NA,519,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry25","59","oni:Osc7112_6144","gene","http://www.kegg.jp/dbget-bin/www_bget?oni:Osc7112_6144",NA,"rn:R04475",NA,725,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry28","62","oni:Osc7112_2183","gene","http://www.kegg.jp/dbget-bin/www_bget?oni:Osc7112_2183",NA,"rn:R02735",NA,778,290,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry29","63","oni:Osc7112_2663","gene","http://www.kegg.jp/dbget-bin/www_bget?oni:Osc7112_2663",NA,"rn:R00451",NA,778,377,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry43","77","oni:Osc7112_4355","gene","http://www.kegg.jp/dbget-bin/www_bget?oni:Osc7112_4355",NA,"rn:R02788",NA,851,323,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
