"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry12","51","thu:AC731_011185 / thu:AC731_018515","gene","http://www.kegg.jp/dbget-bin/www_bget?thu:AC731_011185+thu:AC731_018515",NA,"rn:R04617",NA,986,323,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry16","55","thu:AC731_015875","gene","http://www.kegg.jp/dbget-bin/www_bget?thu:AC731_015875",NA,"rn:R00480",NA,209,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry17","56","thu:AC731_000725","gene","http://www.kegg.jp/dbget-bin/www_bget?thu:AC731_000725",NA,"rn:R02291",NA,312,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry18","57","thu:AC731_006140","gene","http://www.kegg.jp/dbget-bin/www_bget?thu:AC731_006140",NA,"rn:R01773 rn:R01775",NA,366,151,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry19","58","thu:AC731_001010","gene","http://www.kegg.jp/dbget-bin/www_bget?thu:AC731_001010",NA,"rn:R10147",NA,415,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry20","59","thu:AC731_002010","gene","http://www.kegg.jp/dbget-bin/www_bget?thu:AC731_002010",NA,"rn:R04198 rn:R04199",NA,519,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry21","60","thu:AC731_001535","gene","http://www.kegg.jp/dbget-bin/www_bget?thu:AC731_001535",NA,"rn:R02755",NA,671,323,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry23","62","thu:AC731_005160","gene","http://www.kegg.jp/dbget-bin/www_bget?thu:AC731_005160",NA,"rn:R04365",NA,622,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry25","64","thu:AC731_003870 / thu:AC731_005155","gene","http://www.kegg.jp/dbget-bin/www_bget?thu:AC731_003870+thu:AC731_005155",NA,"rn:R04475",NA,725,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry27","66","thu:AC731_005170","gene","http://www.kegg.jp/dbget-bin/www_bget?thu:AC731_005170",NA,"rn:R02734",NA,778,216,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry28","67","thu:AC731_013390","gene","http://www.kegg.jp/dbget-bin/www_bget?thu:AC731_013390",NA,"rn:R02735",NA,778,290,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry29","68","thu:AC731_011145 / thu:AC731_017530","gene","http://www.kegg.jp/dbget-bin/www_bget?thu:AC731_011145+thu:AC731_017530",NA,"rn:R00451",NA,778,377,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry43","82","thu:AC731_018510","gene","http://www.kegg.jp/dbget-bin/www_bget?thu:AC731_018510",NA,"rn:R02788",NA,851,323,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
