"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry12","51","saln:SALB1_2323","gene","http://www.kegg.jp/dbget-bin/www_bget?saln:SALB1_2323",NA,"rn:R04617",NA,986,323,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry16","55","saln:SALB1_0285","gene","http://www.kegg.jp/dbget-bin/www_bget?saln:SALB1_0285",NA,"rn:R00480",NA,209,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry17","56","saln:SALB1_1034","gene","http://www.kegg.jp/dbget-bin/www_bget?saln:SALB1_1034",NA,"rn:R02291",NA,312,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry18","57","saln:SALB1_2869","gene","http://www.kegg.jp/dbget-bin/www_bget?saln:SALB1_2869",NA,"rn:R01773 rn:R01775",NA,366,151,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry19","58","saln:SALB1_0836 / saln:SALB1_3353","gene","http://www.kegg.jp/dbget-bin/www_bget?saln:SALB1_0836+saln:SALB1_3353",NA,"rn:R10147",NA,415,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry20","59","saln:SALB1_3425","gene","http://www.kegg.jp/dbget-bin/www_bget?saln:SALB1_3425",NA,"rn:R04198 rn:R04199",NA,519,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry23","62","saln:SALB1_2831","gene","http://www.kegg.jp/dbget-bin/www_bget?saln:SALB1_2831",NA,"rn:R04365",NA,622,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry25","64","saln:SALB1_0832","gene","http://www.kegg.jp/dbget-bin/www_bget?saln:SALB1_0832",NA,"rn:R04475",NA,725,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry27","66","saln:SALB1_2829","gene","http://www.kegg.jp/dbget-bin/www_bget?saln:SALB1_2829",NA,"rn:R02734",NA,778,216,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry28","67","saln:SALB1_1580","gene","http://www.kegg.jp/dbget-bin/www_bget?saln:SALB1_1580",NA,"rn:R02735",NA,778,290,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry29","68","saln:SALB1_1391","gene","http://www.kegg.jp/dbget-bin/www_bget?saln:SALB1_1391",NA,"rn:R00451",NA,778,377,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry43","82","saln:SALB1_2322","gene","http://www.kegg.jp/dbget-bin/www_bget?saln:SALB1_2322",NA,"rn:R02788",NA,851,323,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
