"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry12","51","lar:lam_472","gene","http://www.kegg.jp/dbget-bin/www_bget?lar:lam_472",NA,"rn:R04617",NA,986,323,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry16","55","lar:lam_583","gene","http://www.kegg.jp/dbget-bin/www_bget?lar:lam_583",NA,"rn:R00480",NA,209,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry17","56","lar:lam_377","gene","http://www.kegg.jp/dbget-bin/www_bget?lar:lam_377",NA,"rn:R02291",NA,312,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry18","57","lar:lam_539","gene","http://www.kegg.jp/dbget-bin/www_bget?lar:lam_539",NA,"rn:R01773 rn:R01775",NA,366,151,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry19","58","lar:lam_958","gene","http://www.kegg.jp/dbget-bin/www_bget?lar:lam_958",NA,"rn:R10147",NA,415,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry20","59","lar:lam_871","gene","http://www.kegg.jp/dbget-bin/www_bget?lar:lam_871",NA,"rn:R04198 rn:R04199",NA,519,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry23","62","lar:lam_179","gene","http://www.kegg.jp/dbget-bin/www_bget?lar:lam_179",NA,"rn:R04365",NA,622,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry25","64","lar:lam_061","gene","http://www.kegg.jp/dbget-bin/www_bget?lar:lam_061",NA,"rn:R04475",NA,725,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry27","66","lar:lam_178","gene","http://www.kegg.jp/dbget-bin/www_bget?lar:lam_178",NA,"rn:R02734",NA,778,216,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry28","67","lar:lam_242","gene","http://www.kegg.jp/dbget-bin/www_bget?lar:lam_242",NA,"rn:R02735",NA,778,290,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry29","68","lar:lam_277","gene","http://www.kegg.jp/dbget-bin/www_bget?lar:lam_277",NA,"rn:R00451",NA,778,377,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry43","82","lar:lam_471","gene","http://www.kegg.jp/dbget-bin/www_bget?lar:lam_471",NA,"rn:R02788",NA,851,323,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
