"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry16","55","bapw:BUMPW106_CDS00401","gene","http://www.kegg.jp/dbget-bin/www_bget?bapw:BUMPW106_CDS00401",NA,"rn:R00480",NA,209,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry17","56","bapw:BUMPW106_CDS00151","gene","http://www.kegg.jp/dbget-bin/www_bget?bapw:BUMPW106_CDS00151",NA,"rn:R02291",NA,312,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry18","57","bapw:BUMPW106_CDS00401","gene","http://www.kegg.jp/dbget-bin/www_bget?bapw:BUMPW106_CDS00401",NA,"rn:R01773 rn:R01775",NA,366,151,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry19","58","bapw:BUMPW106_CDS00499","gene","http://www.kegg.jp/dbget-bin/www_bget?bapw:BUMPW106_CDS00499",NA,"rn:R10147",NA,415,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry20","59","bapw:BUMPW106_CDS00449","gene","http://www.kegg.jp/dbget-bin/www_bget?bapw:BUMPW106_CDS00449",NA,"rn:R04198 rn:R04199",NA,519,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry23","62","bapw:BUMPW106_CDS00365","gene","http://www.kegg.jp/dbget-bin/www_bget?bapw:BUMPW106_CDS00365",NA,"rn:R04365",NA,622,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry25","64","bapw:BUMPW106_CDS00069","gene","http://www.kegg.jp/dbget-bin/www_bget?bapw:BUMPW106_CDS00069",NA,"rn:R04475",NA,725,187,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry27","66","bapw:BUMPW106_CDS00500","gene","http://www.kegg.jp/dbget-bin/www_bget?bapw:BUMPW106_CDS00500",NA,"rn:R02734",NA,778,216,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry28","67","bapw:BUMPW106_CDS00016","gene","http://www.kegg.jp/dbget-bin/www_bget?bapw:BUMPW106_CDS00016",NA,"rn:R02735",NA,778,290,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry29","68","bapw:BUMPW106_CDS00161","gene","http://www.kegg.jp/dbget-bin/www_bget?bapw:BUMPW106_CDS00161",NA,"rn:R00451",NA,778,377,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
"entry43","82","bapw:BUMPW106_CDS00373","gene","http://www.kegg.jp/dbget-bin/www_bget?bapw:BUMPW106_CDS00373",NA,"rn:R02788",NA,851,323,"rectangle",46,17,"#000000","#BFFFBF",1,"00300"
