"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry11","52","bamn:BASU_1914","gene","http://www.kegg.jp/dbget-bin/www_bget?bamn:BASU_1914",NA,"rn:R03371",NA,168,578,"rectangle",46,17,"#000000","#BFFFBF",1,"00562"
"entry23","64","bamn:BASU_0170 / bamn:BASU_1414","gene","http://www.kegg.jp/dbget-bin/www_bget?bamn:BASU_0170+bamn:BASU_1414",NA,"rn:R01186",NA,498,258,"rectangle",46,17,"#000000","#BFFFBF",1,"00562"
"entry24","65","bamn:BASU_0170 / bamn:BASU_1414","gene","http://www.kegg.jp/dbget-bin/www_bget?bamn:BASU_0170+bamn:BASU_1414",NA,"rn:R01187",NA,498,341,"rectangle",46,17,"#000000","#BFFFBF",1,"00562"
"entry34","75","bamn:BASU_0170 / bamn:BASU_1414","gene","http://www.kegg.jp/dbget-bin/www_bget?bamn:BASU_0170+bamn:BASU_1414",NA,"rn:R01185",NA,642,341,"rectangle",46,17,"#000000","#BFFFBF",1,"00562"
"entry39","82","bamn:BASU_3581","gene","http://www.kegg.jp/dbget-bin/www_bget?bamn:BASU_3581",NA,"rn:R01183",NA,610,488,"rectangle",46,17,"#000000","#BFFFBF",1,"00562"
"entry40","83","bamn:BASU_3583","gene","http://www.kegg.jp/dbget-bin/www_bget?bamn:BASU_3583",NA,"rn:R02782",NA,723,488,"rectangle",46,17,"#000000","#BFFFBF",1,"00562"
"entry68","114","bamn:BASU_3584","gene","http://www.kegg.jp/dbget-bin/www_bget?bamn:BASU_3584",NA,"rn:R08603",NA,820,488,"rectangle",46,17,"#000000","#BFFFBF",1,"00562"
"entry69","115","bamn:BASU_3586","gene","http://www.kegg.jp/dbget-bin/www_bget?bamn:BASU_3586",NA,"rn:R08503",NA,916,488,"rectangle",46,17,"#000000","#BFFFBF",1,"00562"
"entry70","117","bamn:BASU_3585","gene","http://www.kegg.jp/dbget-bin/www_bget?bamn:BASU_3585",NA,"rn:R05661",NA,1007,488,"rectangle",46,17,"#000000","#BFFFBF",1,"00562"
"entry76","127","bamn:BASU_3578","gene","http://www.kegg.jp/dbget-bin/www_bget?bamn:BASU_3578",NA,"rn:R05378",NA,1061,522,"rectangle",46,17,"#000000","#BFFFBF",1,"00562"
"entry77","128","bamn:BASU_3587","gene","http://www.kegg.jp/dbget-bin/www_bget?bamn:BASU_3587",NA,"rn:R00705 rn:R00706",NA,959,564,"rectangle",46,17,"#000000","#BFFFBF",1,"00562"
"entry78","129","bamn:BASU_3044","gene","http://www.kegg.jp/dbget-bin/www_bget?bamn:BASU_3044",NA,"rn:R01015",NA,959,611,"rectangle",46,17,"#000000","#BFFFBF",1,"00562"
"entry90","148","bamn:BASU_3579","gene","http://www.kegg.jp/dbget-bin/www_bget?bamn:BASU_3579",NA,"rn:R09952",NA,666,580,"rectangle",46,17,"#000000","#BFFFBF",1,"00562"
"entry91","149","bamn:BASU_3581","gene","http://www.kegg.jp/dbget-bin/www_bget?bamn:BASU_3581",NA,"rn:R09951",NA,610,627,"rectangle",46,17,"#000000","#BFFFBF",1,"00562"
"entry95","154","bamn:BASU_2989","gene","http://www.kegg.jp/dbget-bin/www_bget?bamn:BASU_2989",NA,"rn:R09954",NA,610,569,"rectangle",46,17,"#000000","#BFFFBF",1,"00562"
"entry109","175","bamn:BASU_2744","gene","http://www.kegg.jp/dbget-bin/www_bget?bamn:BASU_2744",NA,"rn:R09954",NA,610,525,"rectangle",46,17,"#000000","#BFFFBF",1,"00562"
