"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry23","64","spe:Spro_3118 / spe:Spro_3630","gene","http://www.kegg.jp/dbget-bin/www_bget?spe:Spro_3118+spe:Spro_3630",NA,"rn:R01186",NA,498,258,"rectangle",46,17,"#000000","#BFFFBF",1,"00562"
"entry24","65","spe:Spro_3118 / spe:Spro_3630","gene","http://www.kegg.jp/dbget-bin/www_bget?spe:Spro_3118+spe:Spro_3630",NA,"rn:R01187",NA,498,341,"rectangle",46,17,"#000000","#BFFFBF",1,"00562"
"entry28","69","spe:Spro_4198","gene","http://www.kegg.jp/dbget-bin/www_bget?spe:Spro_4198",NA,"rn:R03332",NA,781,330,"rectangle",46,17,"#000000","#BFFFBF",1,"00562"
"entry34","75","spe:Spro_3118 / spe:Spro_3630","gene","http://www.kegg.jp/dbget-bin/www_bget?spe:Spro_3118+spe:Spro_3630",NA,"rn:R01185",NA,642,341,"rectangle",46,17,"#000000","#BFFFBF",1,"00562"
"entry39","82","spe:Spro_2393 / spe:Spro_4658","gene","http://www.kegg.jp/dbget-bin/www_bget?spe:Spro_2393+spe:Spro_4658",NA,"rn:R01183",NA,610,488,"rectangle",46,17,"#000000","#BFFFBF",1,"00562"
"entry40","83","spe:Spro_2054 / spe:Spro_4656","gene","http://www.kegg.jp/dbget-bin/www_bget?spe:Spro_2054+spe:Spro_4656",NA,"rn:R02782",NA,723,488,"rectangle",46,17,"#000000","#BFFFBF",1,"00562"
"entry68","114","spe:Spro_4659","gene","http://www.kegg.jp/dbget-bin/www_bget?spe:Spro_4659",NA,"rn:R08603",NA,820,488,"rectangle",46,17,"#000000","#BFFFBF",1,"00562"
"entry69","115","spe:Spro_4662","gene","http://www.kegg.jp/dbget-bin/www_bget?spe:Spro_4662",NA,"rn:R08503",NA,916,488,"rectangle",46,17,"#000000","#BFFFBF",1,"00562"
"entry70","117","spe:Spro_4660","gene","http://www.kegg.jp/dbget-bin/www_bget?spe:Spro_4660",NA,"rn:R05661",NA,1007,488,"rectangle",46,17,"#000000","#BFFFBF",1,"00562"
"entry77","128","spe:Spro_0606 / spe:Spro_4663","gene","http://www.kegg.jp/dbget-bin/www_bget?spe:Spro_0606+spe:Spro_4663",NA,"rn:R00705 rn:R00706",NA,959,564,"rectangle",46,17,"#000000","#BFFFBF",1,"00562"
"entry78","129","spe:Spro_4805","gene","http://www.kegg.jp/dbget-bin/www_bget?spe:Spro_4805",NA,"rn:R01015",NA,959,611,"rectangle",46,17,"#000000","#BFFFBF",1,"00562"
"entry90","148","spe:Spro_4665","gene","http://www.kegg.jp/dbget-bin/www_bget?spe:Spro_4665",NA,"rn:R09952",NA,666,580,"rectangle",46,17,"#000000","#BFFFBF",1,"00562"
"entry91","149","spe:Spro_2393 / spe:Spro_4658","gene","http://www.kegg.jp/dbget-bin/www_bget?spe:Spro_2393+spe:Spro_4658",NA,"rn:R09951",NA,610,627,"rectangle",46,17,"#000000","#BFFFBF",1,"00562"
