"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry12","44","sgn:SGRA_3784","gene","http://www.kegg.jp/dbget-bin/www_bget?sgn:SGRA_3784",NA,"rn:R03351",NA,759,476,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry13","45","sgn:SGRA_0253","gene","http://www.kegg.jp/dbget-bin/www_bget?sgn:SGRA_0253",NA,"rn:R03350",NA,851,476,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry14","46","sgn:SGRA_0538","gene","http://www.kegg.jp/dbget-bin/www_bget?sgn:SGRA_0538",NA,"rn:R04657",NA,797,247,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry21","53","sgn:SGRA_0704","gene","http://www.kegg.jp/dbget-bin/www_bget?sgn:SGRA_0704",NA,"rn:R04606",NA,875,197,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry35","67","sgn:SGRA_3103","gene","http://www.kegg.jp/dbget-bin/www_bget?sgn:SGRA_3103",NA,"rn:R05146",NA,450,289,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry37","69","sgn:SGRA_4003","gene","http://www.kegg.jp/dbget-bin/www_bget?sgn:SGRA_4003",NA,"rn:R05074",NA,532,247,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry38","70","sgn:SGRA_4003","gene","http://www.kegg.jp/dbget-bin/www_bget?sgn:SGRA_4003",NA,"rn:R04658",NA,662,247,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry40","72","sgn:SGRA_0804","gene","http://www.kegg.jp/dbget-bin/www_bget?sgn:SGRA_0804",NA,"rn:R04549",NA,913,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry41","73","sgn:SGRA_2300","gene","http://www.kegg.jp/dbget-bin/www_bget?sgn:SGRA_2300",NA,"rn:R03254",NA,942,476,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry42","74","sgn:SGRA_1914 / sgn:SGRA_4099","gene","http://www.kegg.jp/dbget-bin/www_bget?sgn:SGRA_1914+sgn:SGRA_4099",NA,"rn:R04550",NA,797,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry43","75","sgn:SGRA_1640","gene","http://www.kegg.jp/dbget-bin/www_bget?sgn:SGRA_1640",NA,"rn:R04587",NA,655,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry44","76","sgn:SGRA_1639","gene","http://www.kegg.jp/dbget-bin/www_bget?sgn:SGRA_1639",NA,"rn:R04567",NA,515,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
