"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry12","44","rin:ACS15_2831","gene","http://www.kegg.jp/dbget-bin/www_bget?rin:ACS15_2831",NA,"rn:R03351",NA,759,476,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry13","45","rin:ACS15_0378","gene","http://www.kegg.jp/dbget-bin/www_bget?rin:ACS15_0378",NA,"rn:R03350",NA,851,476,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry14","46","rin:ACS15_2829","gene","http://www.kegg.jp/dbget-bin/www_bget?rin:ACS15_2829",NA,"rn:R04657",NA,797,247,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry21","53","rin:ACS15_1937","gene","http://www.kegg.jp/dbget-bin/www_bget?rin:ACS15_1937",NA,"rn:R04606",NA,875,197,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry32","64","rin:ACS15_0533","gene","http://www.kegg.jp/dbget-bin/www_bget?rin:ACS15_0533",NA,"rn:R05647",NA,851,650,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry33","65","rin:ACS15_2494","gene","http://www.kegg.jp/dbget-bin/www_bget?rin:ACS15_2494",NA,"rn:R05646",NA,948,650,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry34","66","rin:ACS15_0236","gene","http://www.kegg.jp/dbget-bin/www_bget?rin:ACS15_0236",NA,"rn:R05644",NA,759,650,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry35","67","rin:ACS15_0050 / rin:ACS15_0051","gene","http://www.kegg.jp/dbget-bin/www_bget?rin:ACS15_0050+rin:ACS15_0051",NA,"rn:R05146",NA,450,289,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry37","69","rin:ACS15_0780","gene","http://www.kegg.jp/dbget-bin/www_bget?rin:ACS15_0780",NA,"rn:R05074",NA,532,247,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry38","70","rin:ACS15_0780","gene","http://www.kegg.jp/dbget-bin/www_bget?rin:ACS15_0780",NA,"rn:R04658",NA,662,247,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
