"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry12","44","pace:A6070_08475","gene","http://www.kegg.jp/dbget-bin/www_bget?pace:A6070_08475",NA,"rn:R03351",NA,759,476,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry13","45","pace:A6070_08455","gene","http://www.kegg.jp/dbget-bin/www_bget?pace:A6070_08455",NA,"rn:R03350",NA,851,476,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry14","46","pace:A6070_05040","gene","http://www.kegg.jp/dbget-bin/www_bget?pace:A6070_05040",NA,"rn:R04657",NA,797,247,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry21","53","pace:A6070_05025","gene","http://www.kegg.jp/dbget-bin/www_bget?pace:A6070_05025",NA,"rn:R04606",NA,875,197,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry31","63","pace:A6070_00080 / pace:A6070_05100","gene","http://www.kegg.jp/dbget-bin/www_bget?pace:A6070_00080+pace:A6070_05100",NA,"rn:R05645",NA,1030,650,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry32","64","pace:A6070_05145","gene","http://www.kegg.jp/dbget-bin/www_bget?pace:A6070_05145",NA,"rn:R05647",NA,851,650,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry33","65","pace:A6070_05140","gene","http://www.kegg.jp/dbget-bin/www_bget?pace:A6070_05140",NA,"rn:R05646",NA,948,650,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry34","66","pace:A6070_05140","gene","http://www.kegg.jp/dbget-bin/www_bget?pace:A6070_05140",NA,"rn:R05644",NA,759,650,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry37","69","pace:A6070_05035","gene","http://www.kegg.jp/dbget-bin/www_bget?pace:A6070_05035",NA,"rn:R05074",NA,532,247,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry38","70","pace:A6070_05035","gene","http://www.kegg.jp/dbget-bin/www_bget?pace:A6070_05035",NA,"rn:R04658",NA,662,247,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry39","71","pace:A6070_00410","gene","http://www.kegg.jp/dbget-bin/www_bget?pace:A6070_00410",NA,"rn:R05176",NA,666,650,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry40","72","pace:A6070_08630","gene","http://www.kegg.jp/dbget-bin/www_bget?pace:A6070_08630",NA,"rn:R04549",NA,913,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry41","73","pace:A6070_08465","gene","http://www.kegg.jp/dbget-bin/www_bget?pace:A6070_08465",NA,"rn:R03254",NA,942,476,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
