"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry12","44","pkc:PKB_1191 / pkc:PKB_3750","gene","http://www.kegg.jp/dbget-bin/www_bget?pkc:PKB_1191+pkc:PKB_3750",NA,"rn:R03351",NA,759,476,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry13","45","pkc:PKB_4568","gene","http://www.kegg.jp/dbget-bin/www_bget?pkc:PKB_4568",NA,"rn:R03350",NA,851,476,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry14","46","pkc:PKB_3752","gene","http://www.kegg.jp/dbget-bin/www_bget?pkc:PKB_3752",NA,"rn:R04657",NA,797,247,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry21","53","pkc:PKB_1231","gene","http://www.kegg.jp/dbget-bin/www_bget?pkc:PKB_1231",NA,"rn:R04606",NA,875,197,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry31","63","pkc:PKB_4533","gene","http://www.kegg.jp/dbget-bin/www_bget?pkc:PKB_4533",NA,"rn:R05645",NA,1030,650,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry32","64","pkc:PKB_0007","gene","http://www.kegg.jp/dbget-bin/www_bget?pkc:PKB_0007",NA,"rn:R05647",NA,851,650,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry33","65","pkc:PKB_5302","gene","http://www.kegg.jp/dbget-bin/www_bget?pkc:PKB_5302",NA,"rn:R05646",NA,948,650,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry34","66","pkc:PKB_5302","gene","http://www.kegg.jp/dbget-bin/www_bget?pkc:PKB_5302",NA,"rn:R05644",NA,759,650,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry35","67","pkc:PKB_0011 / pkc:PKB_4123","gene","http://www.kegg.jp/dbget-bin/www_bget?pkc:PKB_0011+pkc:PKB_4123",NA,"rn:R05146",NA,450,289,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry37","69","pkc:PKB_5294","gene","http://www.kegg.jp/dbget-bin/www_bget?pkc:PKB_5294",NA,"rn:R05074",NA,532,247,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry38","70","pkc:PKB_5294","gene","http://www.kegg.jp/dbget-bin/www_bget?pkc:PKB_5294",NA,"rn:R04658",NA,662,247,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry39","71","pkc:PKB_4085","gene","http://www.kegg.jp/dbget-bin/www_bget?pkc:PKB_4085",NA,"rn:R05176",NA,666,650,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry40","72","pkc:PKB_1976","gene","http://www.kegg.jp/dbget-bin/www_bget?pkc:PKB_1976",NA,"rn:R04549",NA,913,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry41","73","pkc:PKB_1237","gene","http://www.kegg.jp/dbget-bin/www_bget?pkc:PKB_1237",NA,"rn:R03254",NA,942,476,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry42","74","pkc:PKB_1228","gene","http://www.kegg.jp/dbget-bin/www_bget?pkc:PKB_1228",NA,"rn:R04550",NA,797,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry43","75","pkc:PKB_4514","gene","http://www.kegg.jp/dbget-bin/www_bget?pkc:PKB_4514",NA,"rn:R04587",NA,655,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry44","76","pkc:PKB_1230","gene","http://www.kegg.jp/dbget-bin/www_bget?pkc:PKB_1230",NA,"rn:R04567",NA,515,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry49","86","pkc:PKB_0007","gene","http://www.kegg.jp/dbget-bin/www_bget?pkc:PKB_0007",NA,"rn:R09771",NA,851,554,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry54","92","pkc:PKB_4533","gene","http://www.kegg.jp/dbget-bin/www_bget?pkc:PKB_4533",NA,"rn:R09769",NA,1030,554,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry56","94","pkc:PKB_4567","gene","http://www.kegg.jp/dbget-bin/www_bget?pkc:PKB_4567",NA,"rn:R01530",NA,1029,476,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry63","102","pkc:PKB_0865","gene","http://www.kegg.jp/dbget-bin/www_bget?pkc:PKB_0865",NA,"rn:R12199",NA,797,427,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry64","104","pkc:PKB_0865","gene","http://www.kegg.jp/dbget-bin/www_bget?pkc:PKB_0865",NA,"rn:R12198",NA,916,372,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry68","110","pkc:PKB_1515","gene","http://www.kegg.jp/dbget-bin/www_bget?pkc:PKB_1515",NA,"rn:R12202",NA,153,537,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry77","124","pkc:PKB_0011 / pkc:PKB_4123","gene","http://www.kegg.jp/dbget-bin/www_bget?pkc:PKB_0011+pkc:PKB_4123",NA,"rn:R12193",NA,154,289,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry86","138","pkc:PKB_1515","gene","http://www.kegg.jp/dbget-bin/www_bget?pkc:PKB_1515",NA,"rn:R11557",NA,287,601,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry89","143","pkc:PKB_2816 / pkc:PKB_4723","gene","http://www.kegg.jp/dbget-bin/www_bget?pkc:PKB_2816+pkc:PKB_4723",NA,"rn:R09781",NA,507,518,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry91","145","pkc:PKB_1360 / pkc:PKB_4701","gene","http://www.kegg.jp/dbget-bin/www_bget?pkc:PKB_1360+pkc:PKB_4701",NA,"rn:R12210",NA,397,436,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry92","147","pkc:PKB_2816 / pkc:PKB_4723","gene","http://www.kegg.jp/dbget-bin/www_bget?pkc:PKB_2816+pkc:PKB_4723",NA,"rn:R09773",NA,797,279,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry96","153","pkc:PKB_2816 / pkc:PKB_4723","gene","http://www.kegg.jp/dbget-bin/www_bget?pkc:PKB_2816+pkc:PKB_4723",NA,"rn:R12207",NA,916,335,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
