"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry12","44","mhq:D650_7040","gene","http://www.kegg.jp/dbget-bin/www_bget?mhq:D650_7040",NA,"rn:R03351",NA,759,476,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry13","45","mhq:D650_4520","gene","http://www.kegg.jp/dbget-bin/www_bget?mhq:D650_4520",NA,"rn:R03350",NA,851,476,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry14","46","mhq:D650_21390","gene","http://www.kegg.jp/dbget-bin/www_bget?mhq:D650_21390",NA,"rn:R04657",NA,797,247,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry21","53","mhq:D650_2610","gene","http://www.kegg.jp/dbget-bin/www_bget?mhq:D650_2610",NA,"rn:R04606",NA,875,197,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry31","63","mhq:D650_13220 / mhq:D650_5350","gene","http://www.kegg.jp/dbget-bin/www_bget?mhq:D650_13220+mhq:D650_5350",NA,"rn:R05645",NA,1030,650,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry32","64","mhq:D650_18930","gene","http://www.kegg.jp/dbget-bin/www_bget?mhq:D650_18930",NA,"rn:R05647",NA,851,650,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry33","65","mhq:D650_19080","gene","http://www.kegg.jp/dbget-bin/www_bget?mhq:D650_19080",NA,"rn:R05646",NA,948,650,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry34","66","mhq:D650_19080","gene","http://www.kegg.jp/dbget-bin/www_bget?mhq:D650_19080",NA,"rn:R05644",NA,759,650,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry35","67","mhq:D650_19930","gene","http://www.kegg.jp/dbget-bin/www_bget?mhq:D650_19930",NA,"rn:R05146",NA,450,289,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry36","68","mhq:D650_21000","gene","http://www.kegg.jp/dbget-bin/www_bget?mhq:D650_21000",NA,"rn:R05075",NA,450,384,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry37","69","mhq:D650_8440","gene","http://www.kegg.jp/dbget-bin/www_bget?mhq:D650_8440",NA,"rn:R05074",NA,532,247,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry38","70","mhq:D650_8440","gene","http://www.kegg.jp/dbget-bin/www_bget?mhq:D650_8440",NA,"rn:R04658",NA,662,247,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry39","71","mhq:D650_2020","gene","http://www.kegg.jp/dbget-bin/www_bget?mhq:D650_2020",NA,"rn:R05176",NA,666,650,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry40","72","mhq:D650_2910","gene","http://www.kegg.jp/dbget-bin/www_bget?mhq:D650_2910",NA,"rn:R04549",NA,913,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry41","73","mhq:D650_6160","gene","http://www.kegg.jp/dbget-bin/www_bget?mhq:D650_6160",NA,"rn:R03254",NA,942,476,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry42","74","mhq:D650_17530","gene","http://www.kegg.jp/dbget-bin/www_bget?mhq:D650_17530",NA,"rn:R04550",NA,797,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry43","75","mhq:D650_4970","gene","http://www.kegg.jp/dbget-bin/www_bget?mhq:D650_4970",NA,"rn:R04587",NA,655,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry44","76","mhq:D650_17550","gene","http://www.kegg.jp/dbget-bin/www_bget?mhq:D650_17550",NA,"rn:R04567",NA,515,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry48","84","mhq:D650_8630","gene","http://www.kegg.jp/dbget-bin/www_bget?mhq:D650_8630",NA,"rn:R09767",NA,553,194,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry49","86","mhq:D650_18930","gene","http://www.kegg.jp/dbget-bin/www_bget?mhq:D650_18930",NA,"rn:R09771",NA,851,554,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry54","92","mhq:D650_13220 / mhq:D650_5350","gene","http://www.kegg.jp/dbget-bin/www_bget?mhq:D650_13220+mhq:D650_5350",NA,"rn:R09769",NA,1030,554,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry56","94","mhq:D650_26910","gene","http://www.kegg.jp/dbget-bin/www_bget?mhq:D650_26910",NA,"rn:R01530",NA,1029,476,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry77","124","mhq:D650_19930","gene","http://www.kegg.jp/dbget-bin/www_bget?mhq:D650_19930",NA,"rn:R12193",NA,154,289,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry80","129","mhq:D650_21000","gene","http://www.kegg.jp/dbget-bin/www_bget?mhq:D650_21000",NA,"rn:R12197",NA,560,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry97","160","mhq:D650_4260","gene","http://www.kegg.jp/dbget-bin/www_bget?mhq:D650_4260",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry98","161","mhq:D650_4250","gene","http://www.kegg.jp/dbget-bin/www_bget?mhq:D650_4250",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry102","165","mhq:D650_8440","gene","http://www.kegg.jp/dbget-bin/www_bget?mhq:D650_8440",NA,"rn:R06285",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry104","171","mhq:D650_8440","gene","http://www.kegg.jp/dbget-bin/www_bget?mhq:D650_8440",NA,"rn:R04658",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry109","176","mhq:D650_23770","gene","http://www.kegg.jp/dbget-bin/www_bget?mhq:D650_23770",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry114","181","mhq:D650_8440","gene","http://www.kegg.jp/dbget-bin/www_bget?mhq:D650_8440",NA,"rn:R06285",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry117","184","mhq:D650_4260","gene","http://www.kegg.jp/dbget-bin/www_bget?mhq:D650_4260",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry118","185","mhq:D650_4250","gene","http://www.kegg.jp/dbget-bin/www_bget?mhq:D650_4250",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry124","191","mhq:D650_23770","gene","http://www.kegg.jp/dbget-bin/www_bget?mhq:D650_23770",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
