"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry12","44","hdn:Hden_2732","gene","http://www.kegg.jp/dbget-bin/www_bget?hdn:Hden_2732",NA,"rn:R03351",NA,759,476,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry14","46","hdn:Hden_2588","gene","http://www.kegg.jp/dbget-bin/www_bget?hdn:Hden_2588",NA,"rn:R04657",NA,797,247,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry21","53","hdn:Hden_1905","gene","http://www.kegg.jp/dbget-bin/www_bget?hdn:Hden_1905",NA,"rn:R04606",NA,875,197,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry35","67","hdn:Hden_1668","gene","http://www.kegg.jp/dbget-bin/www_bget?hdn:Hden_1668",NA,"rn:R05146",NA,450,289,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry37","69","hdn:Hden_2587","gene","http://www.kegg.jp/dbget-bin/www_bget?hdn:Hden_2587",NA,"rn:R05074",NA,532,247,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry38","70","hdn:Hden_2587","gene","http://www.kegg.jp/dbget-bin/www_bget?hdn:Hden_2587",NA,"rn:R04658",NA,662,247,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry41","73","hdn:Hden_1455","gene","http://www.kegg.jp/dbget-bin/www_bget?hdn:Hden_1455",NA,"rn:R03254",NA,942,476,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry42","74","hdn:Hden_1909","gene","http://www.kegg.jp/dbget-bin/www_bget?hdn:Hden_1909",NA,"rn:R04550",NA,797,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry43","75","hdn:Hden_0250","gene","http://www.kegg.jp/dbget-bin/www_bget?hdn:Hden_0250",NA,"rn:R04587",NA,655,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry44","76","hdn:Hden_1907","gene","http://www.kegg.jp/dbget-bin/www_bget?hdn:Hden_1907",NA,"rn:R04567",NA,515,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry56","94","hdn:Hden_2659","gene","http://www.kegg.jp/dbget-bin/www_bget?hdn:Hden_2659",NA,"rn:R01530",NA,1029,476,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry68","110","hdn:Hden_0070","gene","http://www.kegg.jp/dbget-bin/www_bget?hdn:Hden_0070",NA,"rn:R12202",NA,153,537,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry77","124","hdn:Hden_1668","gene","http://www.kegg.jp/dbget-bin/www_bget?hdn:Hden_1668",NA,"rn:R12193",NA,154,289,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry86","138","hdn:Hden_0070","gene","http://www.kegg.jp/dbget-bin/www_bget?hdn:Hden_0070",NA,"rn:R11557",NA,287,601,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry102","165","hdn:Hden_2587","gene","http://www.kegg.jp/dbget-bin/www_bget?hdn:Hden_2587",NA,"rn:R06285",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry104","171","hdn:Hden_2587","gene","http://www.kegg.jp/dbget-bin/www_bget?hdn:Hden_2587",NA,"rn:R04658",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry114","181","hdn:Hden_2587","gene","http://www.kegg.jp/dbget-bin/www_bget?hdn:Hden_2587",NA,"rn:R06285",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry129","196","hdn:Hden_2587","gene","http://www.kegg.jp/dbget-bin/www_bget?hdn:Hden_2587",NA,"rn:R06285",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry136","203","hdn:Hden_2587","gene","http://www.kegg.jp/dbget-bin/www_bget?hdn:Hden_2587",NA,"rn:R06285",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry153","221","hdn:Hden_2587","gene","http://www.kegg.jp/dbget-bin/www_bget?hdn:Hden_2587",NA,"rn:R06285",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry163","231","hdn:Hden_2587","gene","http://www.kegg.jp/dbget-bin/www_bget?hdn:Hden_2587",NA,"rn:R06285",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry173","245","hdn:Hden_2587","gene","http://www.kegg.jp/dbget-bin/www_bget?hdn:Hden_2587",NA,"rn:R06285",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry184","257","hdn:Hden_2587","gene","http://www.kegg.jp/dbget-bin/www_bget?hdn:Hden_2587",NA,"rn:R06285",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry197","270","hdn:Hden_0070","gene","http://www.kegg.jp/dbget-bin/www_bget?hdn:Hden_0070",NA,"rn:R11555",NA,397,601,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
