"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry12","44","kvu:EIO_2700","gene","http://www.kegg.jp/dbget-bin/www_bget?kvu:EIO_2700",NA,"rn:R03351",NA,759,476,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry14","46","kvu:EIO_2807","gene","http://www.kegg.jp/dbget-bin/www_bget?kvu:EIO_2807",NA,"rn:R04657",NA,797,247,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry21","53","kvu:EIO_1559","gene","http://www.kegg.jp/dbget-bin/www_bget?kvu:EIO_1559",NA,"rn:R04606",NA,875,197,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry31","63","kvu:EIO_0804","gene","http://www.kegg.jp/dbget-bin/www_bget?kvu:EIO_0804",NA,"rn:R05645",NA,1030,650,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry32","64","kvu:EIO_0806","gene","http://www.kegg.jp/dbget-bin/www_bget?kvu:EIO_0806",NA,"rn:R05647",NA,851,650,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry35","67","kvu:EIO_2256","gene","http://www.kegg.jp/dbget-bin/www_bget?kvu:EIO_2256",NA,"rn:R05146",NA,450,289,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry37","69","kvu:EIO_1730","gene","http://www.kegg.jp/dbget-bin/www_bget?kvu:EIO_1730",NA,"rn:R05074",NA,532,247,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry38","70","kvu:EIO_1730","gene","http://www.kegg.jp/dbget-bin/www_bget?kvu:EIO_1730",NA,"rn:R04658",NA,662,247,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry41","73","kvu:EIO_0108","gene","http://www.kegg.jp/dbget-bin/www_bget?kvu:EIO_0108",NA,"rn:R03254",NA,942,476,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry42","74","kvu:EIO_1075","gene","http://www.kegg.jp/dbget-bin/www_bget?kvu:EIO_1075",NA,"rn:R04550",NA,797,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry43","75","kvu:EIO_0382","gene","http://www.kegg.jp/dbget-bin/www_bget?kvu:EIO_0382",NA,"rn:R04587",NA,655,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry44","76","kvu:EIO_1561","gene","http://www.kegg.jp/dbget-bin/www_bget?kvu:EIO_1561",NA,"rn:R04567",NA,515,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry46","82","kvu:EIO_0807","gene","http://www.kegg.jp/dbget-bin/www_bget?kvu:EIO_0807",NA,"rn:R09770",NA,948,554,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry49","86","kvu:EIO_0806","gene","http://www.kegg.jp/dbget-bin/www_bget?kvu:EIO_0806",NA,"rn:R09771",NA,851,554,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry54","92","kvu:EIO_0804","gene","http://www.kegg.jp/dbget-bin/www_bget?kvu:EIO_0804",NA,"rn:R09769",NA,1030,554,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry56","94","kvu:EIO_1858","gene","http://www.kegg.jp/dbget-bin/www_bget?kvu:EIO_1858",NA,"rn:R01530",NA,1029,476,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry77","124","kvu:EIO_2256","gene","http://www.kegg.jp/dbget-bin/www_bget?kvu:EIO_2256",NA,"rn:R12193",NA,154,289,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry102","165","kvu:EIO_1730","gene","http://www.kegg.jp/dbget-bin/www_bget?kvu:EIO_1730",NA,"rn:R06285",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry104","171","kvu:EIO_1730","gene","http://www.kegg.jp/dbget-bin/www_bget?kvu:EIO_1730",NA,"rn:R04658",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry114","181","kvu:EIO_1730","gene","http://www.kegg.jp/dbget-bin/www_bget?kvu:EIO_1730",NA,"rn:R06285",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry129","196","kvu:EIO_1730","gene","http://www.kegg.jp/dbget-bin/www_bget?kvu:EIO_1730",NA,"rn:R06285",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry136","203","kvu:EIO_1730","gene","http://www.kegg.jp/dbget-bin/www_bget?kvu:EIO_1730",NA,"rn:R06285",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry153","221","kvu:EIO_1730","gene","http://www.kegg.jp/dbget-bin/www_bget?kvu:EIO_1730",NA,"rn:R06285",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry163","231","kvu:EIO_1730","gene","http://www.kegg.jp/dbget-bin/www_bget?kvu:EIO_1730",NA,"rn:R06285",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry173","245","kvu:EIO_1730","gene","http://www.kegg.jp/dbget-bin/www_bget?kvu:EIO_1730",NA,"rn:R06285",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry184","257","kvu:EIO_1730","gene","http://www.kegg.jp/dbget-bin/www_bget?kvu:EIO_1730",NA,"rn:R06285",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
