"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry12","44","pseu:Pse7367_0070","gene","http://www.kegg.jp/dbget-bin/www_bget?pseu:Pse7367_0070",NA,"rn:R03351",NA,759,476,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry13","45","pseu:Pse7367_0072","gene","http://www.kegg.jp/dbget-bin/www_bget?pseu:Pse7367_0072",NA,"rn:R03350",NA,851,476,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry21","53","pseu:Pse7367_0030 / pseu:Pse7367_0302","gene","http://www.kegg.jp/dbget-bin/www_bget?pseu:Pse7367_0030+pseu:Pse7367_0302",NA,"rn:R04606",NA,875,197,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry32","64","pseu:Pse7367_2036","gene","http://www.kegg.jp/dbget-bin/www_bget?pseu:Pse7367_2036",NA,"rn:R05647",NA,851,650,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry41","73","pseu:Pse7367_0071","gene","http://www.kegg.jp/dbget-bin/www_bget?pseu:Pse7367_0071",NA,"rn:R03254",NA,942,476,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry42","74","pseu:Pse7367_1500","gene","http://www.kegg.jp/dbget-bin/www_bget?pseu:Pse7367_1500",NA,"rn:R04550",NA,797,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry43","75","pseu:Pse7367_2321","gene","http://www.kegg.jp/dbget-bin/www_bget?pseu:Pse7367_2321",NA,"rn:R04587",NA,655,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry44","76","pseu:Pse7367_2323","gene","http://www.kegg.jp/dbget-bin/www_bget?pseu:Pse7367_2323",NA,"rn:R04567",NA,515,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry49","86","pseu:Pse7367_2036","gene","http://www.kegg.jp/dbget-bin/www_bget?pseu:Pse7367_2036",NA,"rn:R09771",NA,851,554,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry56","94","pseu:Pse7367_0069","gene","http://www.kegg.jp/dbget-bin/www_bget?pseu:Pse7367_0069",NA,"rn:R01530",NA,1029,476,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry98","161","pseu:Pse7367_2869","gene","http://www.kegg.jp/dbget-bin/www_bget?pseu:Pse7367_2869",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry118","185","pseu:Pse7367_2869","gene","http://www.kegg.jp/dbget-bin/www_bget?pseu:Pse7367_2869",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry126","193","pseu:Pse7367_2869","gene","http://www.kegg.jp/dbget-bin/www_bget?pseu:Pse7367_2869",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry143","211","pseu:Pse7367_2869","gene","http://www.kegg.jp/dbget-bin/www_bget?pseu:Pse7367_2869",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry154","222","pseu:Pse7367_2869","gene","http://www.kegg.jp/dbget-bin/www_bget?pseu:Pse7367_2869",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry162","230","pseu:Pse7367_2869","gene","http://www.kegg.jp/dbget-bin/www_bget?pseu:Pse7367_2869",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry177","249","pseu:Pse7367_2869","gene","http://www.kegg.jp/dbget-bin/www_bget?pseu:Pse7367_2869",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry189","262","pseu:Pse7367_2869","gene","http://www.kegg.jp/dbget-bin/www_bget?pseu:Pse7367_2869",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
