"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry12","44","bpl:BURPS1106A_0928","gene","http://www.kegg.jp/dbget-bin/www_bget?bpl:BURPS1106A_0928",NA,"rn:R03351",NA,759,476,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry13","45","bpl:BURPS1106A_0601 / bpl:BURPS1106A_3250","gene","http://www.kegg.jp/dbget-bin/www_bget?bpl:BURPS1106A_0601+bpl:BURPS1106A_3250",NA,"rn:R03350",NA,851,476,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry14","46","bpl:BURPS1106A_0930","gene","http://www.kegg.jp/dbget-bin/www_bget?bpl:BURPS1106A_0930",NA,"rn:R04657",NA,797,247,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry21","53","bpl:BURPS1106A_2479","gene","http://www.kegg.jp/dbget-bin/www_bget?bpl:BURPS1106A_2479",NA,"rn:R04606",NA,875,197,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry31","63","bpl:BURPS1106A_3277 / bpl:BURPS1106A_3899","gene","http://www.kegg.jp/dbget-bin/www_bget?bpl:BURPS1106A_3277+bpl:BURPS1106A_3899",NA,"rn:R05645",NA,1030,650,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry32","64","bpl:BURPS1106A_0715 / bpl:BURPS1106A_3275","gene","http://www.kegg.jp/dbget-bin/www_bget?bpl:BURPS1106A_0715+bpl:BURPS1106A_3275",NA,"rn:R05647",NA,851,650,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry33","65","bpl:BURPS1106A_2940","gene","http://www.kegg.jp/dbget-bin/www_bget?bpl:BURPS1106A_2940",NA,"rn:R05646",NA,948,650,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry34","66","bpl:BURPS1106A_0444","gene","http://www.kegg.jp/dbget-bin/www_bget?bpl:BURPS1106A_0444",NA,"rn:R05644",NA,759,650,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry35","67","bpl:BURPS1106A_0210","gene","http://www.kegg.jp/dbget-bin/www_bget?bpl:BURPS1106A_0210",NA,"rn:R05146",NA,450,289,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry37","69","bpl:BURPS1106A_3116","gene","http://www.kegg.jp/dbget-bin/www_bget?bpl:BURPS1106A_3116",NA,"rn:R05074",NA,532,247,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry38","70","bpl:BURPS1106A_3116","gene","http://www.kegg.jp/dbget-bin/www_bget?bpl:BURPS1106A_3116",NA,"rn:R04658",NA,662,247,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry39","71","bpl:BURPS1106A_2939","gene","http://www.kegg.jp/dbget-bin/www_bget?bpl:BURPS1106A_2939",NA,"rn:R05176",NA,666,650,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry40","72","bpl:BURPS1106A_2600","gene","http://www.kegg.jp/dbget-bin/www_bget?bpl:BURPS1106A_2600",NA,"rn:R04549",NA,913,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry41","73","bpl:BURPS1106A_2632 / bpl:BURPS1106A_3251","gene","http://www.kegg.jp/dbget-bin/www_bget?bpl:BURPS1106A_2632+bpl:BURPS1106A_3251",NA,"rn:R03254",NA,942,476,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry42","74","bpl:BURPS1106A_2482","gene","http://www.kegg.jp/dbget-bin/www_bget?bpl:BURPS1106A_2482",NA,"rn:R04550",NA,797,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry43","75","bpl:BURPS1106A_3270 / bpl:BURPS1106A_3543","gene","http://www.kegg.jp/dbget-bin/www_bget?bpl:BURPS1106A_3270+bpl:BURPS1106A_3543",NA,"rn:R04587",NA,655,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry44","76","bpl:BURPS1106A_2480","gene","http://www.kegg.jp/dbget-bin/www_bget?bpl:BURPS1106A_2480",NA,"rn:R04567",NA,515,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry46","82","bpl:BURPS1106A_3278","gene","http://www.kegg.jp/dbget-bin/www_bget?bpl:BURPS1106A_3278",NA,"rn:R09770",NA,948,554,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry49","86","bpl:BURPS1106A_0715 / bpl:BURPS1106A_3275","gene","http://www.kegg.jp/dbget-bin/www_bget?bpl:BURPS1106A_0715+bpl:BURPS1106A_3275",NA,"rn:R09771",NA,851,554,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry52","90","bpl:BURPS1106A_3276","gene","http://www.kegg.jp/dbget-bin/www_bget?bpl:BURPS1106A_3276",NA,"rn:R09772",NA,759,554,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry54","92","bpl:BURPS1106A_3277 / bpl:BURPS1106A_3899","gene","http://www.kegg.jp/dbget-bin/www_bget?bpl:BURPS1106A_3277+bpl:BURPS1106A_3899",NA,"rn:R09769",NA,1030,554,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry56","94","bpl:BURPS1106A_0602 / bpl:BURPS1106A_3249","gene","http://www.kegg.jp/dbget-bin/www_bget?bpl:BURPS1106A_0602+bpl:BURPS1106A_3249",NA,"rn:R01530",NA,1029,476,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry63","102","bpl:BURPS1106A_0565","gene","http://www.kegg.jp/dbget-bin/www_bget?bpl:BURPS1106A_0565",NA,"rn:R12199",NA,797,427,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry64","104","bpl:BURPS1106A_0565","gene","http://www.kegg.jp/dbget-bin/www_bget?bpl:BURPS1106A_0565",NA,"rn:R12198",NA,916,372,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry77","124","bpl:BURPS1106A_0210","gene","http://www.kegg.jp/dbget-bin/www_bget?bpl:BURPS1106A_0210",NA,"rn:R12193",NA,154,289,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry91","145","bpl:BURPS1106A_A1928","gene","http://www.kegg.jp/dbget-bin/www_bget?bpl:BURPS1106A_A1928",NA,"rn:R12210",NA,397,436,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry97","160","bpl:BURPS1106A_3028 / bpl:BURPS1106A_3118","gene","http://www.kegg.jp/dbget-bin/www_bget?bpl:BURPS1106A_3028+bpl:BURPS1106A_3118",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry98","161","bpl:BURPS1106A_0832 / bpl:BURPS1106A_A0576","gene","http://www.kegg.jp/dbget-bin/www_bget?bpl:BURPS1106A_0832+bpl:BURPS1106A_A0576",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry101","164","bpl:BURPS1106A_1212","gene","http://www.kegg.jp/dbget-bin/www_bget?bpl:BURPS1106A_1212",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry102","165","bpl:BURPS1106A_3116","gene","http://www.kegg.jp/dbget-bin/www_bget?bpl:BURPS1106A_3116",NA,"rn:R06285",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry104","171","bpl:BURPS1106A_3116","gene","http://www.kegg.jp/dbget-bin/www_bget?bpl:BURPS1106A_3116",NA,"rn:R04658",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry110","177","bpl:BURPS1106A_1212","gene","http://www.kegg.jp/dbget-bin/www_bget?bpl:BURPS1106A_1212",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry114","181","bpl:BURPS1106A_3116","gene","http://www.kegg.jp/dbget-bin/www_bget?bpl:BURPS1106A_3116",NA,"rn:R06285",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry117","184","bpl:BURPS1106A_3028 / bpl:BURPS1106A_3118","gene","http://www.kegg.jp/dbget-bin/www_bget?bpl:BURPS1106A_3028+bpl:BURPS1106A_3118",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry118","185","bpl:BURPS1106A_0832 / bpl:BURPS1106A_A0576","gene","http://www.kegg.jp/dbget-bin/www_bget?bpl:BURPS1106A_0832+bpl:BURPS1106A_A0576",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry125","192","bpl:BURPS1106A_3028 / bpl:BURPS1106A_3118","gene","http://www.kegg.jp/dbget-bin/www_bget?bpl:BURPS1106A_3028+bpl:BURPS1106A_3118",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry126","193","bpl:BURPS1106A_0832 / bpl:BURPS1106A_A0576","gene","http://www.kegg.jp/dbget-bin/www_bget?bpl:BURPS1106A_0832+bpl:BURPS1106A_A0576",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry128","195","bpl:BURPS1106A_1212","gene","http://www.kegg.jp/dbget-bin/www_bget?bpl:BURPS1106A_1212",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry129","196","bpl:BURPS1106A_3116","gene","http://www.kegg.jp/dbget-bin/www_bget?bpl:BURPS1106A_3116",NA,"rn:R06285",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry136","203","bpl:BURPS1106A_3116","gene","http://www.kegg.jp/dbget-bin/www_bget?bpl:BURPS1106A_3116",NA,"rn:R06285",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry137","204","bpl:BURPS1106A_3028 / bpl:BURPS1106A_3118","gene","http://www.kegg.jp/dbget-bin/www_bget?bpl:BURPS1106A_3028+bpl:BURPS1106A_3118",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry139","207","bpl:BURPS1106A_1212","gene","http://www.kegg.jp/dbget-bin/www_bget?bpl:BURPS1106A_1212",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
