"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry12","44","ppro:PPC_1828","gene","http://www.kegg.jp/dbget-bin/www_bget?ppro:PPC_1828",NA,"rn:R03351",NA,759,476,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry13","45","ppro:PPC_0954","gene","http://www.kegg.jp/dbget-bin/www_bget?ppro:PPC_0954",NA,"rn:R03350",NA,851,476,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry14","46","ppro:PPC_1826","gene","http://www.kegg.jp/dbget-bin/www_bget?ppro:PPC_1826",NA,"rn:R04657",NA,797,247,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry21","53","ppro:PPC_1227","gene","http://www.kegg.jp/dbget-bin/www_bget?ppro:PPC_1227",NA,"rn:R04606",NA,875,197,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry31","63","ppro:PPC_5073","gene","http://www.kegg.jp/dbget-bin/www_bget?ppro:PPC_5073",NA,"rn:R05645",NA,1030,650,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry32","64","ppro:PPC_0014","gene","http://www.kegg.jp/dbget-bin/www_bget?ppro:PPC_0014",NA,"rn:R05647",NA,851,650,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry33","65","ppro:PPC_0544","gene","http://www.kegg.jp/dbget-bin/www_bget?ppro:PPC_0544",NA,"rn:R05646",NA,948,650,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry34","66","ppro:PPC_0544","gene","http://www.kegg.jp/dbget-bin/www_bget?ppro:PPC_0544",NA,"rn:R05644",NA,759,650,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry35","67","ppro:PPC_0018 / ppro:PPC_4488","gene","http://www.kegg.jp/dbget-bin/www_bget?ppro:PPC_0018+ppro:PPC_4488",NA,"rn:R05146",NA,450,289,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry37","69","ppro:PPC_0550","gene","http://www.kegg.jp/dbget-bin/www_bget?ppro:PPC_0550",NA,"rn:R05074",NA,532,247,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry38","70","ppro:PPC_0550","gene","http://www.kegg.jp/dbget-bin/www_bget?ppro:PPC_0550",NA,"rn:R04658",NA,662,247,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry40","72","ppro:PPC_4014","gene","http://www.kegg.jp/dbget-bin/www_bget?ppro:PPC_4014",NA,"rn:R04549",NA,913,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry41","73","ppro:PPC_1234","gene","http://www.kegg.jp/dbget-bin/www_bget?ppro:PPC_1234",NA,"rn:R03254",NA,942,476,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry42","74","ppro:PPC_1224","gene","http://www.kegg.jp/dbget-bin/www_bget?ppro:PPC_1224",NA,"rn:R04550",NA,797,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry43","75","ppro:PPC_5053","gene","http://www.kegg.jp/dbget-bin/www_bget?ppro:PPC_5053",NA,"rn:R04587",NA,655,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry44","76","ppro:PPC_1226","gene","http://www.kegg.jp/dbget-bin/www_bget?ppro:PPC_1226",NA,"rn:R04567",NA,515,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry49","86","ppro:PPC_0014","gene","http://www.kegg.jp/dbget-bin/www_bget?ppro:PPC_0014",NA,"rn:R09771",NA,851,554,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry54","92","ppro:PPC_5073","gene","http://www.kegg.jp/dbget-bin/www_bget?ppro:PPC_5073",NA,"rn:R09769",NA,1030,554,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry56","94","ppro:PPC_0955","gene","http://www.kegg.jp/dbget-bin/www_bget?ppro:PPC_0955",NA,"rn:R01530",NA,1029,476,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry63","102","ppro:PPC_5138","gene","http://www.kegg.jp/dbget-bin/www_bget?ppro:PPC_5138",NA,"rn:R12199",NA,797,427,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry64","104","ppro:PPC_5138","gene","http://www.kegg.jp/dbget-bin/www_bget?ppro:PPC_5138",NA,"rn:R12198",NA,916,372,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry77","124","ppro:PPC_0018 / ppro:PPC_4488","gene","http://www.kegg.jp/dbget-bin/www_bget?ppro:PPC_0018+ppro:PPC_4488",NA,"rn:R12193",NA,154,289,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry89","143","ppro:PPC_3075 / ppro:PPC_4570","gene","http://www.kegg.jp/dbget-bin/www_bget?ppro:PPC_3075+ppro:PPC_4570",NA,"rn:R09781",NA,507,518,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry91","145","ppro:PPC_1573 / ppro:PPC_3133","gene","http://www.kegg.jp/dbget-bin/www_bget?ppro:PPC_1573+ppro:PPC_3133",NA,"rn:R12210",NA,397,436,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry92","147","ppro:PPC_3075 / ppro:PPC_4570","gene","http://www.kegg.jp/dbget-bin/www_bget?ppro:PPC_3075+ppro:PPC_4570",NA,"rn:R09773",NA,797,279,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry96","153","ppro:PPC_3075 / ppro:PPC_4570","gene","http://www.kegg.jp/dbget-bin/www_bget?ppro:PPC_3075+ppro:PPC_4570",NA,"rn:R12207",NA,916,335,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry97","160","ppro:PPC_0526","gene","http://www.kegg.jp/dbget-bin/www_bget?ppro:PPC_0526",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry98","161","ppro:PPC_0525","gene","http://www.kegg.jp/dbget-bin/www_bget?ppro:PPC_0525",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry99","162","ppro:PPC_0528","gene","http://www.kegg.jp/dbget-bin/www_bget?ppro:PPC_0528",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry102","165","ppro:PPC_0550","gene","http://www.kegg.jp/dbget-bin/www_bget?ppro:PPC_0550",NA,"rn:R06285",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry104","171","ppro:PPC_0550","gene","http://www.kegg.jp/dbget-bin/www_bget?ppro:PPC_0550",NA,"rn:R04658",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry105","172","ppro:PPC_0527","gene","http://www.kegg.jp/dbget-bin/www_bget?ppro:PPC_0527",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry112","179","ppro:PPC_0528","gene","http://www.kegg.jp/dbget-bin/www_bget?ppro:PPC_0528",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry114","181","ppro:PPC_0550","gene","http://www.kegg.jp/dbget-bin/www_bget?ppro:PPC_0550",NA,"rn:R06285",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry117","184","ppro:PPC_0526","gene","http://www.kegg.jp/dbget-bin/www_bget?ppro:PPC_0526",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry118","185","ppro:PPC_0525","gene","http://www.kegg.jp/dbget-bin/www_bget?ppro:PPC_0525",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry119","186","ppro:PPC_0527","gene","http://www.kegg.jp/dbget-bin/www_bget?ppro:PPC_0527",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
