"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry12","44","dze:Dd1591_2306","gene","http://www.kegg.jp/dbget-bin/www_bget?dze:Dd1591_2306",NA,"rn:R03351",NA,759,476,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry13","45","dze:Dd1591_3811","gene","http://www.kegg.jp/dbget-bin/www_bget?dze:Dd1591_3811",NA,"rn:R03350",NA,851,476,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry14","46","dze:Dd1591_2308","gene","http://www.kegg.jp/dbget-bin/www_bget?dze:Dd1591_2308",NA,"rn:R04657",NA,797,247,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry21","53","dze:Dd1591_3152","gene","http://www.kegg.jp/dbget-bin/www_bget?dze:Dd1591_3152",NA,"rn:R04606",NA,875,197,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry31","63","dze:Dd1591_0891","gene","http://www.kegg.jp/dbget-bin/www_bget?dze:Dd1591_0891",NA,"rn:R05645",NA,1030,650,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry32","64","dze:Dd1591_0848","gene","http://www.kegg.jp/dbget-bin/www_bget?dze:Dd1591_0848",NA,"rn:R05647",NA,851,650,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry33","65","dze:Dd1591_0800","gene","http://www.kegg.jp/dbget-bin/www_bget?dze:Dd1591_0800",NA,"rn:R05646",NA,948,650,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry34","66","dze:Dd1591_0800","gene","http://www.kegg.jp/dbget-bin/www_bget?dze:Dd1591_0800",NA,"rn:R05644",NA,759,650,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry35","67","dze:Dd1591_1606","gene","http://www.kegg.jp/dbget-bin/www_bget?dze:Dd1591_1606",NA,"rn:R05146",NA,450,289,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry36","68","dze:Dd1591_2249","gene","http://www.kegg.jp/dbget-bin/www_bget?dze:Dd1591_2249",NA,"rn:R05075",NA,450,384,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry37","69","dze:Dd1591_3954","gene","http://www.kegg.jp/dbget-bin/www_bget?dze:Dd1591_3954",NA,"rn:R05074",NA,532,247,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry38","70","dze:Dd1591_3954","gene","http://www.kegg.jp/dbget-bin/www_bget?dze:Dd1591_3954",NA,"rn:R04658",NA,662,247,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry39","71","dze:Dd1591_3946","gene","http://www.kegg.jp/dbget-bin/www_bget?dze:Dd1591_3946",NA,"rn:R05176",NA,666,650,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry40","72","dze:Dd1591_1245","gene","http://www.kegg.jp/dbget-bin/www_bget?dze:Dd1591_1245",NA,"rn:R04549",NA,913,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry41","73","dze:Dd1591_2076","gene","http://www.kegg.jp/dbget-bin/www_bget?dze:Dd1591_2076",NA,"rn:R03254",NA,942,476,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry42","74","dze:Dd1591_3155","gene","http://www.kegg.jp/dbget-bin/www_bget?dze:Dd1591_3155",NA,"rn:R04550",NA,797,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry43","75","dze:Dd1591_0616","gene","http://www.kegg.jp/dbget-bin/www_bget?dze:Dd1591_0616",NA,"rn:R04587",NA,655,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry44","76","dze:Dd1591_3153","gene","http://www.kegg.jp/dbget-bin/www_bget?dze:Dd1591_3153",NA,"rn:R04567",NA,515,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry49","86","dze:Dd1591_0848","gene","http://www.kegg.jp/dbget-bin/www_bget?dze:Dd1591_0848",NA,"rn:R09771",NA,851,554,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry54","92","dze:Dd1591_0891","gene","http://www.kegg.jp/dbget-bin/www_bget?dze:Dd1591_0891",NA,"rn:R09769",NA,1030,554,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry56","94","dze:Dd1591_3810","gene","http://www.kegg.jp/dbget-bin/www_bget?dze:Dd1591_3810",NA,"rn:R01530",NA,1029,476,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry60","99","dze:Dd1591_3937","gene","http://www.kegg.jp/dbget-bin/www_bget?dze:Dd1591_3937",NA,"rn:R12200",NA,916,427,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry62","101","dze:Dd1591_3937","gene","http://www.kegg.jp/dbget-bin/www_bget?dze:Dd1591_3937",NA,"rn:R12187",NA,797,353,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry68","110","dze:Dd1591_0311","gene","http://www.kegg.jp/dbget-bin/www_bget?dze:Dd1591_0311",NA,"rn:R12202",NA,153,537,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry77","124","dze:Dd1591_1606","gene","http://www.kegg.jp/dbget-bin/www_bget?dze:Dd1591_1606",NA,"rn:R12193",NA,154,289,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry78","126","dze:Dd1591_3380","gene","http://www.kegg.jp/dbget-bin/www_bget?dze:Dd1591_3380",NA,"rn:R10906",NA,506,289,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry80","129","dze:Dd1591_2249","gene","http://www.kegg.jp/dbget-bin/www_bget?dze:Dd1591_2249",NA,"rn:R12197",NA,560,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry86","138","dze:Dd1591_0311","gene","http://www.kegg.jp/dbget-bin/www_bget?dze:Dd1591_0311",NA,"rn:R11557",NA,287,601,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry89","143","dze:Dd1591_4228","gene","http://www.kegg.jp/dbget-bin/www_bget?dze:Dd1591_4228",NA,"rn:R09781",NA,507,518,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry92","147","dze:Dd1591_4228","gene","http://www.kegg.jp/dbget-bin/www_bget?dze:Dd1591_4228",NA,"rn:R09773",NA,797,279,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry94","150","dze:Dd1591_3937","gene","http://www.kegg.jp/dbget-bin/www_bget?dze:Dd1591_3937",NA,"rn:R12206",NA,916,276,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry96","153","dze:Dd1591_4228","gene","http://www.kegg.jp/dbget-bin/www_bget?dze:Dd1591_4228",NA,"rn:R12207",NA,916,335,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry97","160","dze:Dd1591_3948","gene","http://www.kegg.jp/dbget-bin/www_bget?dze:Dd1591_3948",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry98","161","dze:Dd1591_3947","gene","http://www.kegg.jp/dbget-bin/www_bget?dze:Dd1591_3947",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry101","164","dze:Dd1591_3949","gene","http://www.kegg.jp/dbget-bin/www_bget?dze:Dd1591_3949",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry102","165","dze:Dd1591_3954","gene","http://www.kegg.jp/dbget-bin/www_bget?dze:Dd1591_3954",NA,"rn:R06285",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry103","166","dze:Dd1591_4143","gene","http://www.kegg.jp/dbget-bin/www_bget?dze:Dd1591_4143",NA,"rn:R11204",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry104","171","dze:Dd1591_3954","gene","http://www.kegg.jp/dbget-bin/www_bget?dze:Dd1591_3954",NA,"rn:R04658",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry105","172","dze:Dd1591_3950","gene","http://www.kegg.jp/dbget-bin/www_bget?dze:Dd1591_3950",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry110","177","dze:Dd1591_3949","gene","http://www.kegg.jp/dbget-bin/www_bget?dze:Dd1591_3949",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry114","181","dze:Dd1591_3954","gene","http://www.kegg.jp/dbget-bin/www_bget?dze:Dd1591_3954",NA,"rn:R06285",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry115","182","dze:Dd1591_4143","gene","http://www.kegg.jp/dbget-bin/www_bget?dze:Dd1591_4143",NA,"rn:R11204",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry117","184","dze:Dd1591_3948","gene","http://www.kegg.jp/dbget-bin/www_bget?dze:Dd1591_3948",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry118","185","dze:Dd1591_3947","gene","http://www.kegg.jp/dbget-bin/www_bget?dze:Dd1591_3947",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry119","186","dze:Dd1591_3950","gene","http://www.kegg.jp/dbget-bin/www_bget?dze:Dd1591_3950",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry125","192","dze:Dd1591_3948","gene","http://www.kegg.jp/dbget-bin/www_bget?dze:Dd1591_3948",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry126","193","dze:Dd1591_3947","gene","http://www.kegg.jp/dbget-bin/www_bget?dze:Dd1591_3947",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry128","195","dze:Dd1591_3949","gene","http://www.kegg.jp/dbget-bin/www_bget?dze:Dd1591_3949",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry129","196","dze:Dd1591_3954","gene","http://www.kegg.jp/dbget-bin/www_bget?dze:Dd1591_3954",NA,"rn:R06285",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
