"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry12","44","ent:Ent638_1437","gene","http://www.kegg.jp/dbget-bin/www_bget?ent:Ent638_1437",NA,"rn:R03351",NA,759,476,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry13","45","ent:Ent638_3634","gene","http://www.kegg.jp/dbget-bin/www_bget?ent:Ent638_3634",NA,"rn:R03350",NA,851,476,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry14","46","ent:Ent638_1434","gene","http://www.kegg.jp/dbget-bin/www_bget?ent:Ent638_1434",NA,"rn:R04657",NA,797,247,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry21","53","ent:Ent638_0720","gene","http://www.kegg.jp/dbget-bin/www_bget?ent:Ent638_0720",NA,"rn:R04606",NA,875,197,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry31","63","ent:Ent638_0759","gene","http://www.kegg.jp/dbget-bin/www_bget?ent:Ent638_0759",NA,"rn:R05645",NA,1030,650,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry32","64","ent:Ent638_0738","gene","http://www.kegg.jp/dbget-bin/www_bget?ent:Ent638_0738",NA,"rn:R05647",NA,851,650,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry33","65","ent:Ent638_3455","gene","http://www.kegg.jp/dbget-bin/www_bget?ent:Ent638_3455",NA,"rn:R05646",NA,948,650,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry34","66","ent:Ent638_3455","gene","http://www.kegg.jp/dbget-bin/www_bget?ent:Ent638_3455",NA,"rn:R05644",NA,759,650,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry35","67","ent:Ent638_1568","gene","http://www.kegg.jp/dbget-bin/www_bget?ent:Ent638_1568",NA,"rn:R05146",NA,450,289,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry36","68","ent:Ent638_2424","gene","http://www.kegg.jp/dbget-bin/www_bget?ent:Ent638_2424",NA,"rn:R05075",NA,450,384,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry37","69","ent:Ent638_0107","gene","http://www.kegg.jp/dbget-bin/www_bget?ent:Ent638_0107",NA,"rn:R05074",NA,532,247,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry38","70","ent:Ent638_0107","gene","http://www.kegg.jp/dbget-bin/www_bget?ent:Ent638_0107",NA,"rn:R04658",NA,662,247,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry39","71","ent:Ent638_0117","gene","http://www.kegg.jp/dbget-bin/www_bget?ent:Ent638_0117",NA,"rn:R05176",NA,666,650,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry40","72","ent:Ent638_0978","gene","http://www.kegg.jp/dbget-bin/www_bget?ent:Ent638_0978",NA,"rn:R04549",NA,913,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry41","73","ent:Ent638_2333","gene","http://www.kegg.jp/dbget-bin/www_bget?ent:Ent638_2333",NA,"rn:R03254",NA,942,476,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry42","74","ent:Ent638_0717","gene","http://www.kegg.jp/dbget-bin/www_bget?ent:Ent638_0717",NA,"rn:R04550",NA,797,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry43","75","ent:Ent638_0642","gene","http://www.kegg.jp/dbget-bin/www_bget?ent:Ent638_0642",NA,"rn:R04587",NA,655,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry44","76","ent:Ent638_0719","gene","http://www.kegg.jp/dbget-bin/www_bget?ent:Ent638_0719",NA,"rn:R04567",NA,515,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry49","86","ent:Ent638_0738","gene","http://www.kegg.jp/dbget-bin/www_bget?ent:Ent638_0738",NA,"rn:R09771",NA,851,554,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry54","92","ent:Ent638_0759","gene","http://www.kegg.jp/dbget-bin/www_bget?ent:Ent638_0759",NA,"rn:R09769",NA,1030,554,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry56","94","ent:Ent638_3633","gene","http://www.kegg.jp/dbget-bin/www_bget?ent:Ent638_3633",NA,"rn:R01530",NA,1029,476,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry60","99","ent:Ent638_1158 / ent:Ent638_2570","gene","http://www.kegg.jp/dbget-bin/www_bget?ent:Ent638_1158+ent:Ent638_2570",NA,"rn:R12200",NA,916,427,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry62","101","ent:Ent638_1158 / ent:Ent638_2570","gene","http://www.kegg.jp/dbget-bin/www_bget?ent:Ent638_1158+ent:Ent638_2570",NA,"rn:R12187",NA,797,353,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry68","110","ent:Ent638_1798","gene","http://www.kegg.jp/dbget-bin/www_bget?ent:Ent638_1798",NA,"rn:R12202",NA,153,537,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry77","124","ent:Ent638_1568","gene","http://www.kegg.jp/dbget-bin/www_bget?ent:Ent638_1568",NA,"rn:R12193",NA,154,289,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
