"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry12","44","paq:PAGR_g2787","gene","http://www.kegg.jp/dbget-bin/www_bget?paq:PAGR_g2787",NA,"rn:R03351",NA,759,476,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry13","45","paq:PAGR_g3748","gene","http://www.kegg.jp/dbget-bin/www_bget?paq:PAGR_g3748",NA,"rn:R03350",NA,851,476,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry14","46","paq:PAGR_g2790","gene","http://www.kegg.jp/dbget-bin/www_bget?paq:PAGR_g2790",NA,"rn:R04657",NA,797,247,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry21","53","paq:PAGR_g3393","gene","http://www.kegg.jp/dbget-bin/www_bget?paq:PAGR_g3393",NA,"rn:R04606",NA,875,197,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry31","63","paq:PAGR_g3323","gene","http://www.kegg.jp/dbget-bin/www_bget?paq:PAGR_g3323",NA,"rn:R05645",NA,1030,650,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry32","64","paq:PAGR_g3376","gene","http://www.kegg.jp/dbget-bin/www_bget?paq:PAGR_g3376",NA,"rn:R05647",NA,851,650,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry33","65","paq:PAGR_g0699","gene","http://www.kegg.jp/dbget-bin/www_bget?paq:PAGR_g0699",NA,"rn:R05646",NA,948,650,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry34","66","paq:PAGR_g0699","gene","http://www.kegg.jp/dbget-bin/www_bget?paq:PAGR_g0699",NA,"rn:R05644",NA,759,650,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry35","67","paq:PAGR_g2700","gene","http://www.kegg.jp/dbget-bin/www_bget?paq:PAGR_g2700",NA,"rn:R05146",NA,450,289,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry36","68","paq:PAGR_g1900","gene","http://www.kegg.jp/dbget-bin/www_bget?paq:PAGR_g1900",NA,"rn:R05075",NA,450,384,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry37","69","paq:PAGR_g0134","gene","http://www.kegg.jp/dbget-bin/www_bget?paq:PAGR_g0134",NA,"rn:R05074",NA,532,247,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry38","70","paq:PAGR_g0134","gene","http://www.kegg.jp/dbget-bin/www_bget?paq:PAGR_g0134",NA,"rn:R04658",NA,662,247,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry39","71","paq:PAGR_g0147","gene","http://www.kegg.jp/dbget-bin/www_bget?paq:PAGR_g0147",NA,"rn:R05176",NA,666,650,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry40","72","paq:PAGR_g3153","gene","http://www.kegg.jp/dbget-bin/www_bget?paq:PAGR_g3153",NA,"rn:R04549",NA,913,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry41","73","paq:PAGR_g2461","gene","http://www.kegg.jp/dbget-bin/www_bget?paq:PAGR_g2461",NA,"rn:R03254",NA,942,476,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry42","74","paq:PAGR_g3396","gene","http://www.kegg.jp/dbget-bin/www_bget?paq:PAGR_g3396",NA,"rn:R04550",NA,797,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry43","75","paq:PAGR_g3473","gene","http://www.kegg.jp/dbget-bin/www_bget?paq:PAGR_g3473",NA,"rn:R04587",NA,655,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry44","76","paq:PAGR_g3394","gene","http://www.kegg.jp/dbget-bin/www_bget?paq:PAGR_g3394",NA,"rn:R04567",NA,515,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry49","86","paq:PAGR_g3376","gene","http://www.kegg.jp/dbget-bin/www_bget?paq:PAGR_g3376",NA,"rn:R09771",NA,851,554,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry54","92","paq:PAGR_g3323","gene","http://www.kegg.jp/dbget-bin/www_bget?paq:PAGR_g3323",NA,"rn:R09769",NA,1030,554,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry56","94","paq:PAGR_g3747","gene","http://www.kegg.jp/dbget-bin/www_bget?paq:PAGR_g3747",NA,"rn:R01530",NA,1029,476,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry60","99","paq:PAGR_g3045","gene","http://www.kegg.jp/dbget-bin/www_bget?paq:PAGR_g3045",NA,"rn:R12200",NA,916,427,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry62","101","paq:PAGR_g3045","gene","http://www.kegg.jp/dbget-bin/www_bget?paq:PAGR_g3045",NA,"rn:R12187",NA,797,353,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry77","124","paq:PAGR_g2700","gene","http://www.kegg.jp/dbget-bin/www_bget?paq:PAGR_g2700",NA,"rn:R12193",NA,154,289,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry78","126","paq:PAGR_g0116","gene","http://www.kegg.jp/dbget-bin/www_bget?paq:PAGR_g0116",NA,"rn:R10906",NA,506,289,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry80","129","paq:PAGR_g1900","gene","http://www.kegg.jp/dbget-bin/www_bget?paq:PAGR_g1900",NA,"rn:R12197",NA,560,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry89","143","paq:PAGR_p095","gene","http://www.kegg.jp/dbget-bin/www_bget?paq:PAGR_p095",NA,"rn:R09781",NA,507,518,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry91","145","paq:PAGR_g3301","gene","http://www.kegg.jp/dbget-bin/www_bget?paq:PAGR_g3301",NA,"rn:R12210",NA,397,436,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry92","147","paq:PAGR_p095","gene","http://www.kegg.jp/dbget-bin/www_bget?paq:PAGR_p095",NA,"rn:R09773",NA,797,279,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry94","150","paq:PAGR_g3045","gene","http://www.kegg.jp/dbget-bin/www_bget?paq:PAGR_g3045",NA,"rn:R12206",NA,916,276,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry96","153","paq:PAGR_p095","gene","http://www.kegg.jp/dbget-bin/www_bget?paq:PAGR_p095",NA,"rn:R12207",NA,916,335,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry97","160","paq:PAGR_g0145","gene","http://www.kegg.jp/dbget-bin/www_bget?paq:PAGR_g0145",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry98","161","paq:PAGR_g0146","gene","http://www.kegg.jp/dbget-bin/www_bget?paq:PAGR_g0146",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry101","164","paq:PAGR_g0136","gene","http://www.kegg.jp/dbget-bin/www_bget?paq:PAGR_g0136",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry102","165","paq:PAGR_g0134","gene","http://www.kegg.jp/dbget-bin/www_bget?paq:PAGR_g0134",NA,"rn:R06285",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry103","166","paq:PAGR_g4156","gene","http://www.kegg.jp/dbget-bin/www_bget?paq:PAGR_g4156",NA,"rn:R11204",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry104","171","paq:PAGR_g0134","gene","http://www.kegg.jp/dbget-bin/www_bget?paq:PAGR_g0134",NA,"rn:R04658",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry105","172","paq:PAGR_g0135","gene","http://www.kegg.jp/dbget-bin/www_bget?paq:PAGR_g0135",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry109","176","paq:PAGR_g0144","gene","http://www.kegg.jp/dbget-bin/www_bget?paq:PAGR_g0144",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry110","177","paq:PAGR_g0136","gene","http://www.kegg.jp/dbget-bin/www_bget?paq:PAGR_g0136",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry114","181","paq:PAGR_g0134","gene","http://www.kegg.jp/dbget-bin/www_bget?paq:PAGR_g0134",NA,"rn:R06285",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry115","182","paq:PAGR_g4156","gene","http://www.kegg.jp/dbget-bin/www_bget?paq:PAGR_g4156",NA,"rn:R11204",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry117","184","paq:PAGR_g0145","gene","http://www.kegg.jp/dbget-bin/www_bget?paq:PAGR_g0145",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry118","185","paq:PAGR_g0146","gene","http://www.kegg.jp/dbget-bin/www_bget?paq:PAGR_g0146",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry119","186","paq:PAGR_g0135","gene","http://www.kegg.jp/dbget-bin/www_bget?paq:PAGR_g0135",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry124","191","paq:PAGR_g0144","gene","http://www.kegg.jp/dbget-bin/www_bget?paq:PAGR_g0144",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
