"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry12","44","rmc:RMONA_05930","gene","http://www.kegg.jp/dbget-bin/www_bget?rmc:RMONA_05930",NA,"rn:R03351",NA,759,476,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry14","46","rmc:RMONA_03770","gene","http://www.kegg.jp/dbget-bin/www_bget?rmc:RMONA_03770",NA,"rn:R04657",NA,797,247,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry21","53","rmc:RMONA_04745","gene","http://www.kegg.jp/dbget-bin/www_bget?rmc:RMONA_04745",NA,"rn:R04606",NA,875,197,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry35","67","rmc:RMONA_03775","gene","http://www.kegg.jp/dbget-bin/www_bget?rmc:RMONA_03775",NA,"rn:R05146",NA,450,289,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry37","69","rmc:RMONA_02280","gene","http://www.kegg.jp/dbget-bin/www_bget?rmc:RMONA_02280",NA,"rn:R05074",NA,532,247,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry38","70","rmc:RMONA_02280","gene","http://www.kegg.jp/dbget-bin/www_bget?rmc:RMONA_02280",NA,"rn:R04658",NA,662,247,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry41","73","rmc:RMONA_02580","gene","http://www.kegg.jp/dbget-bin/www_bget?rmc:RMONA_02580",NA,"rn:R03254",NA,942,476,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry42","74","rmc:RMONA_02215","gene","http://www.kegg.jp/dbget-bin/www_bget?rmc:RMONA_02215",NA,"rn:R04550",NA,797,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry43","75","rmc:RMONA_04080","gene","http://www.kegg.jp/dbget-bin/www_bget?rmc:RMONA_04080",NA,"rn:R04587",NA,655,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry44","76","rmc:RMONA_02205","gene","http://www.kegg.jp/dbget-bin/www_bget?rmc:RMONA_02205",NA,"rn:R04567",NA,515,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry56","94","rmc:RMONA_06795","gene","http://www.kegg.jp/dbget-bin/www_bget?rmc:RMONA_06795",NA,"rn:R01530",NA,1029,476,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry76","122","rmc:RMONA_02285","gene","http://www.kegg.jp/dbget-bin/www_bget?rmc:RMONA_02285",NA,"rn:R12194",NA,154,384,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry77","124","rmc:RMONA_03775","gene","http://www.kegg.jp/dbget-bin/www_bget?rmc:RMONA_03775",NA,"rn:R12193",NA,154,289,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry102","165","rmc:RMONA_02280","gene","http://www.kegg.jp/dbget-bin/www_bget?rmc:RMONA_02280",NA,"rn:R06285",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry104","171","rmc:RMONA_02280","gene","http://www.kegg.jp/dbget-bin/www_bget?rmc:RMONA_02280",NA,"rn:R04658",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry114","181","rmc:RMONA_02280","gene","http://www.kegg.jp/dbget-bin/www_bget?rmc:RMONA_02280",NA,"rn:R06285",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry129","196","rmc:RMONA_02280","gene","http://www.kegg.jp/dbget-bin/www_bget?rmc:RMONA_02280",NA,"rn:R06285",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry136","203","rmc:RMONA_02280","gene","http://www.kegg.jp/dbget-bin/www_bget?rmc:RMONA_02280",NA,"rn:R06285",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry153","221","rmc:RMONA_02280","gene","http://www.kegg.jp/dbget-bin/www_bget?rmc:RMONA_02280",NA,"rn:R06285",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry163","231","rmc:RMONA_02280","gene","http://www.kegg.jp/dbget-bin/www_bget?rmc:RMONA_02280",NA,"rn:R06285",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry173","245","rmc:RMONA_02280","gene","http://www.kegg.jp/dbget-bin/www_bget?rmc:RMONA_02280",NA,"rn:R06285",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry184","257","rmc:RMONA_02280","gene","http://www.kegg.jp/dbget-bin/www_bget?rmc:RMONA_02280",NA,"rn:R06285",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
