"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry12","44","bpd:BURPS668_0925","gene","http://www.kegg.jp/dbget-bin/www_bget?bpd:BURPS668_0925",NA,"rn:R03351",NA,759,476,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry13","45","bpd:BURPS668_0585 / bpd:BURPS668_3212","gene","http://www.kegg.jp/dbget-bin/www_bget?bpd:BURPS668_0585+bpd:BURPS668_3212",NA,"rn:R03350",NA,851,476,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry14","46","bpd:BURPS668_0927","gene","http://www.kegg.jp/dbget-bin/www_bget?bpd:BURPS668_0927",NA,"rn:R04657",NA,797,247,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry21","53","bpd:BURPS668_2423","gene","http://www.kegg.jp/dbget-bin/www_bget?bpd:BURPS668_2423",NA,"rn:R04606",NA,875,197,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry31","63","bpd:BURPS668_3242 / bpd:BURPS668_3818","gene","http://www.kegg.jp/dbget-bin/www_bget?bpd:BURPS668_3242+bpd:BURPS668_3818",NA,"rn:R05645",NA,1030,650,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry32","64","bpd:BURPS668_0700 / bpd:BURPS668_3240","gene","http://www.kegg.jp/dbget-bin/www_bget?bpd:BURPS668_0700+bpd:BURPS668_3240",NA,"rn:R05647",NA,851,650,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry33","65","bpd:BURPS668_2877","gene","http://www.kegg.jp/dbget-bin/www_bget?bpd:BURPS668_2877",NA,"rn:R05646",NA,948,650,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry34","66","bpd:BURPS668_0425","gene","http://www.kegg.jp/dbget-bin/www_bget?bpd:BURPS668_0425",NA,"rn:R05644",NA,759,650,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry35","67","bpd:BURPS668_0198","gene","http://www.kegg.jp/dbget-bin/www_bget?bpd:BURPS668_0198",NA,"rn:R05146",NA,450,289,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry37","69","bpd:BURPS668_3080","gene","http://www.kegg.jp/dbget-bin/www_bget?bpd:BURPS668_3080",NA,"rn:R05074",NA,532,247,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry38","70","bpd:BURPS668_3080","gene","http://www.kegg.jp/dbget-bin/www_bget?bpd:BURPS668_3080",NA,"rn:R04658",NA,662,247,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry39","71","bpd:BURPS668_2876","gene","http://www.kegg.jp/dbget-bin/www_bget?bpd:BURPS668_2876",NA,"rn:R05176",NA,666,650,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry40","72","bpd:BURPS668_2549","gene","http://www.kegg.jp/dbget-bin/www_bget?bpd:BURPS668_2549",NA,"rn:R04549",NA,913,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry41","73","bpd:BURPS668_2578 / bpd:BURPS668_3213","gene","http://www.kegg.jp/dbget-bin/www_bget?bpd:BURPS668_2578+bpd:BURPS668_3213",NA,"rn:R03254",NA,942,476,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry42","74","bpd:BURPS668_2426","gene","http://www.kegg.jp/dbget-bin/www_bget?bpd:BURPS668_2426",NA,"rn:R04550",NA,797,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry43","75","bpd:BURPS668_3234 / bpd:BURPS668_3517","gene","http://www.kegg.jp/dbget-bin/www_bget?bpd:BURPS668_3234+bpd:BURPS668_3517",NA,"rn:R04587",NA,655,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry44","76","bpd:BURPS668_2424","gene","http://www.kegg.jp/dbget-bin/www_bget?bpd:BURPS668_2424",NA,"rn:R04567",NA,515,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry46","82","bpd:BURPS668_3243","gene","http://www.kegg.jp/dbget-bin/www_bget?bpd:BURPS668_3243",NA,"rn:R09770",NA,948,554,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry49","86","bpd:BURPS668_0700 / bpd:BURPS668_3240","gene","http://www.kegg.jp/dbget-bin/www_bget?bpd:BURPS668_0700+bpd:BURPS668_3240",NA,"rn:R09771",NA,851,554,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry52","90","bpd:BURPS668_3241","gene","http://www.kegg.jp/dbget-bin/www_bget?bpd:BURPS668_3241",NA,"rn:R09772",NA,759,554,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry54","92","bpd:BURPS668_3242 / bpd:BURPS668_3818","gene","http://www.kegg.jp/dbget-bin/www_bget?bpd:BURPS668_3242+bpd:BURPS668_3818",NA,"rn:R09769",NA,1030,554,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry56","94","bpd:BURPS668_0586 / bpd:BURPS668_3211","gene","http://www.kegg.jp/dbget-bin/www_bget?bpd:BURPS668_0586+bpd:BURPS668_3211",NA,"rn:R01530",NA,1029,476,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry77","124","bpd:BURPS668_0198","gene","http://www.kegg.jp/dbget-bin/www_bget?bpd:BURPS668_0198",NA,"rn:R12193",NA,154,289,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry91","145","bpd:BURPS668_A2021","gene","http://www.kegg.jp/dbget-bin/www_bget?bpd:BURPS668_A2021",NA,"rn:R12210",NA,397,436,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry97","160","bpd:BURPS668_2963 / bpd:BURPS668_3082","gene","http://www.kegg.jp/dbget-bin/www_bget?bpd:BURPS668_2963+bpd:BURPS668_3082",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry98","161","bpd:BURPS668_0828 / bpd:BURPS668_A0669","gene","http://www.kegg.jp/dbget-bin/www_bget?bpd:BURPS668_0828+bpd:BURPS668_A0669",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry101","164","bpd:BURPS668_1203","gene","http://www.kegg.jp/dbget-bin/www_bget?bpd:BURPS668_1203",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry102","165","bpd:BURPS668_3080","gene","http://www.kegg.jp/dbget-bin/www_bget?bpd:BURPS668_3080",NA,"rn:R06285",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry104","171","bpd:BURPS668_3080","gene","http://www.kegg.jp/dbget-bin/www_bget?bpd:BURPS668_3080",NA,"rn:R04658",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry110","177","bpd:BURPS668_1203","gene","http://www.kegg.jp/dbget-bin/www_bget?bpd:BURPS668_1203",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry114","181","bpd:BURPS668_3080","gene","http://www.kegg.jp/dbget-bin/www_bget?bpd:BURPS668_3080",NA,"rn:R06285",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry117","184","bpd:BURPS668_2963 / bpd:BURPS668_3082","gene","http://www.kegg.jp/dbget-bin/www_bget?bpd:BURPS668_2963+bpd:BURPS668_3082",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry118","185","bpd:BURPS668_0828 / bpd:BURPS668_A0669","gene","http://www.kegg.jp/dbget-bin/www_bget?bpd:BURPS668_0828+bpd:BURPS668_A0669",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry125","192","bpd:BURPS668_2963 / bpd:BURPS668_3082","gene","http://www.kegg.jp/dbget-bin/www_bget?bpd:BURPS668_2963+bpd:BURPS668_3082",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry126","193","bpd:BURPS668_0828 / bpd:BURPS668_A0669","gene","http://www.kegg.jp/dbget-bin/www_bget?bpd:BURPS668_0828+bpd:BURPS668_A0669",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry128","195","bpd:BURPS668_1203","gene","http://www.kegg.jp/dbget-bin/www_bget?bpd:BURPS668_1203",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry129","196","bpd:BURPS668_3080","gene","http://www.kegg.jp/dbget-bin/www_bget?bpd:BURPS668_3080",NA,"rn:R06285",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry136","203","bpd:BURPS668_3080","gene","http://www.kegg.jp/dbget-bin/www_bget?bpd:BURPS668_3080",NA,"rn:R06285",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry137","204","bpd:BURPS668_2963 / bpd:BURPS668_3082","gene","http://www.kegg.jp/dbget-bin/www_bget?bpd:BURPS668_2963+bpd:BURPS668_3082",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry139","207","bpd:BURPS668_1203","gene","http://www.kegg.jp/dbget-bin/www_bget?bpd:BURPS668_1203",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry143","211","bpd:BURPS668_0828 / bpd:BURPS668_A0669","gene","http://www.kegg.jp/dbget-bin/www_bget?bpd:BURPS668_0828+bpd:BURPS668_A0669",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry149","217","bpd:BURPS668_1203","gene","http://www.kegg.jp/dbget-bin/www_bget?bpd:BURPS668_1203",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
