"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry12","44","bmj:BMULJ_02511","gene","http://www.kegg.jp/dbget-bin/www_bget?bmj:BMULJ_02511",NA,"rn:R03351",NA,759,476,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry13","45","bmj:BMULJ_02731","gene","http://www.kegg.jp/dbget-bin/www_bget?bmj:BMULJ_02731",NA,"rn:R03350",NA,851,476,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry14","46","bmj:BMULJ_02509","gene","http://www.kegg.jp/dbget-bin/www_bget?bmj:BMULJ_02509",NA,"rn:R04657",NA,797,247,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry21","53","bmj:BMULJ_01977","gene","http://www.kegg.jp/dbget-bin/www_bget?bmj:BMULJ_01977",NA,"rn:R04606",NA,875,197,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry31","63","bmj:BMULJ_03066","gene","http://www.kegg.jp/dbget-bin/www_bget?bmj:BMULJ_03066",NA,"rn:R05645",NA,1030,650,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry32","64","bmj:BMULJ_02665","gene","http://www.kegg.jp/dbget-bin/www_bget?bmj:BMULJ_02665",NA,"rn:R05647",NA,851,650,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry33","65","bmj:BMULJ_00987","gene","http://www.kegg.jp/dbget-bin/www_bget?bmj:BMULJ_00987",NA,"rn:R05646",NA,948,650,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry34","66","bmj:BMULJ_02857","gene","http://www.kegg.jp/dbget-bin/www_bget?bmj:BMULJ_02857",NA,"rn:R05644",NA,759,650,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry35","67","bmj:BMULJ_00153","gene","http://www.kegg.jp/dbget-bin/www_bget?bmj:BMULJ_00153",NA,"rn:R05146",NA,450,289,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry37","69","bmj:BMULJ_00742","gene","http://www.kegg.jp/dbget-bin/www_bget?bmj:BMULJ_00742",NA,"rn:R05074",NA,532,247,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry38","70","bmj:BMULJ_00742","gene","http://www.kegg.jp/dbget-bin/www_bget?bmj:BMULJ_00742",NA,"rn:R04658",NA,662,247,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry39","71","bmj:BMULJ_00988","gene","http://www.kegg.jp/dbget-bin/www_bget?bmj:BMULJ_00988",NA,"rn:R05176",NA,666,650,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry40","72","bmj:BMULJ_02056","gene","http://www.kegg.jp/dbget-bin/www_bget?bmj:BMULJ_02056",NA,"rn:R04549",NA,913,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry41","73","bmj:BMULJ_02092","gene","http://www.kegg.jp/dbget-bin/www_bget?bmj:BMULJ_02092",NA,"rn:R03254",NA,942,476,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry42","74","bmj:BMULJ_01980","gene","http://www.kegg.jp/dbget-bin/www_bget?bmj:BMULJ_01980",NA,"rn:R04550",NA,797,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry43","75","bmj:BMULJ_00409","gene","http://www.kegg.jp/dbget-bin/www_bget?bmj:BMULJ_00409",NA,"rn:R04587",NA,655,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry44","76","bmj:BMULJ_01978","gene","http://www.kegg.jp/dbget-bin/www_bget?bmj:BMULJ_01978",NA,"rn:R04567",NA,515,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry49","86","bmj:BMULJ_02665","gene","http://www.kegg.jp/dbget-bin/www_bget?bmj:BMULJ_02665",NA,"rn:R09771",NA,851,554,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry54","92","bmj:BMULJ_03066","gene","http://www.kegg.jp/dbget-bin/www_bget?bmj:BMULJ_03066",NA,"rn:R09769",NA,1030,554,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry56","94","bmj:BMULJ_02730","gene","http://www.kegg.jp/dbget-bin/www_bget?bmj:BMULJ_02730",NA,"rn:R01530",NA,1029,476,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry77","124","bmj:BMULJ_00153","gene","http://www.kegg.jp/dbget-bin/www_bget?bmj:BMULJ_00153",NA,"rn:R12193",NA,154,289,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry97","160","bmj:BMULJ_00740 / bmj:BMULJ_00824","gene","http://www.kegg.jp/dbget-bin/www_bget?bmj:BMULJ_00740+bmj:BMULJ_00824",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry98","161","bmj:BMULJ_02595","gene","http://www.kegg.jp/dbget-bin/www_bget?bmj:BMULJ_02595",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry101","164","bmj:BMULJ_02299","gene","http://www.kegg.jp/dbget-bin/www_bget?bmj:BMULJ_02299",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry102","165","bmj:BMULJ_00742","gene","http://www.kegg.jp/dbget-bin/www_bget?bmj:BMULJ_00742",NA,"rn:R06285",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry104","171","bmj:BMULJ_00742","gene","http://www.kegg.jp/dbget-bin/www_bget?bmj:BMULJ_00742",NA,"rn:R04658",NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry109","176","bmj:BMULJ_02295","gene","http://www.kegg.jp/dbget-bin/www_bget?bmj:BMULJ_02295",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
"entry110","177","bmj:BMULJ_02299","gene","http://www.kegg.jp/dbget-bin/www_bget?bmj:BMULJ_02299",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00540"
