"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry12","44","ngk:NGK_0379","gene","http://www.kegg.jp/dbget-bin/www_bget?ngk:NGK_0379",NA,"rn:R03351",NA,759,476,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry13","45","ngk:NGK_1911","gene","http://www.kegg.jp/dbget-bin/www_bget?ngk:NGK_1911",NA,"rn:R03350",NA,851,476,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry14","46","ngk:NGK_0376","gene","http://www.kegg.jp/dbget-bin/www_bget?ngk:NGK_0376",NA,"rn:R04657",NA,797,247,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry21","53","ngk:NGK_2492","gene","http://www.kegg.jp/dbget-bin/www_bget?ngk:NGK_2492",NA,"rn:R04606",NA,875,197,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry31","63","ngk:NGK_2255","gene","http://www.kegg.jp/dbget-bin/www_bget?ngk:NGK_2255",NA,"rn:R05645",NA,1030,650,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry32","64","ngk:NGK_2531","gene","http://www.kegg.jp/dbget-bin/www_bget?ngk:NGK_2531",NA,"rn:R05647",NA,851,650,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry33","65","ngk:NGK_0564","gene","http://www.kegg.jp/dbget-bin/www_bget?ngk:NGK_0564",NA,"rn:R05646",NA,948,650,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry34","66","ngk:NGK_2239","gene","http://www.kegg.jp/dbget-bin/www_bget?ngk:NGK_2239",NA,"rn:R05644",NA,759,650,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry35","67","ngk:NGK_0148 / ngk:NGK_0206","gene","http://www.kegg.jp/dbget-bin/www_bget?ngk:NGK_0148+ngk:NGK_0206",NA,"rn:R05146",NA,450,289,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry37","69","ngk:NGK_2338","gene","http://www.kegg.jp/dbget-bin/www_bget?ngk:NGK_2338",NA,"rn:R05074",NA,532,247,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry38","70","ngk:NGK_2338","gene","http://www.kegg.jp/dbget-bin/www_bget?ngk:NGK_2338",NA,"rn:R04658",NA,662,247,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry39","71","ngk:NGK_0565","gene","http://www.kegg.jp/dbget-bin/www_bget?ngk:NGK_0565",NA,"rn:R05176",NA,666,650,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry40","72","ngk:NGK_1708","gene","http://www.kegg.jp/dbget-bin/www_bget?ngk:NGK_1708",NA,"rn:R04549",NA,913,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry41","73","ngk:NGK_1296","gene","http://www.kegg.jp/dbget-bin/www_bget?ngk:NGK_1296",NA,"rn:R03254",NA,942,476,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry42","74","ngk:NGK_2471","gene","http://www.kegg.jp/dbget-bin/www_bget?ngk:NGK_2471",NA,"rn:R04550",NA,797,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
"entry43","75","ngk:NGK_2163","gene","http://www.kegg.jp/dbget-bin/www_bget?ngk:NGK_2163",NA,"rn:R04587",NA,655,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00540"
