"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry4993","6921","nme:NMB1216","gene","http://www.kegg.jp/dbget-bin/www_bget?nme:NMB1216",NA,"rn:R12423",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry4994","6922","nme:NMB1216","gene","http://www.kegg.jp/dbget-bin/www_bget?nme:NMB1216",NA,"rn:R12424",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry4995","6925","nme:NMB1217","gene","http://www.kegg.jp/dbget-bin/www_bget?nme:NMB1217",NA,"rn:R12427",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry4996","6926","nme:NMB1217","gene","http://www.kegg.jp/dbget-bin/www_bget?nme:NMB1217",NA,"rn:R12428",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry4997","21","nme:NMB0219 / nme:NMB1703","gene","http://www.kegg.jp/dbget-bin/www_bget?nme:NMB0219+nme:NMB1703",NA,"rn:R02768 rn:R04355",NA,NA,NA,"line",NA,NA,"#80CCCC","#FFFFFF",0,"01100"
"entry4998","22","nme:NMB1918","gene","http://www.kegg.jp/dbget-bin/www_bget?nme:NMB1918",NA,"rn:R01626",NA,NA,NA,"line",NA,NA,"#80CCCC","#FFFFFF",0,"01100"
"entry4999","23","nme:NMB1702 / nme:NMB1921","gene","http://www.kegg.jp/dbget-bin/www_bget?nme:NMB1702+nme:NMB1921",NA,"rn:R02767",NA,NA,NA,"line",NA,NA,"#80CCCC","#FFFFFF",0,"01100"
"entry5000","40","nme:NMB0948 / nme:NMB0949 / nme:NMB0950 / nme:NMB0951","gene","http://www.kegg.jp/dbget-bin/www_bget?nme:NMB0948+nme:NMB0949+nme:NMB0950+nme:NMB0951",NA,NA,NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01100"
"entry5001","147","nme:NMB0527","gene","http://www.kegg.jp/dbget-bin/www_bget?nme:NMB0527",NA,"rn:R09959",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry5002","195","nme:NMB0220 / nme:NMB1696 / nme:NMB1697","gene","http://www.kegg.jp/dbget-bin/www_bget?nme:NMB0220+nme:NMB1696+nme:NMB1697",NA,"rn:R12049",NA,NA,NA,"line",NA,NA,"#F06292","#FFFFFF",0,"01100"
"entry5004","212","nme:NMB1130 / nme:NMB1168","gene","http://www.kegg.jp/dbget-bin/www_bget?nme:NMB1130+nme:NMB1168",NA,"rn:R02065",NA,NA,NA,"line",NA,NA,"#9EE284","#FFFFFF",0,"01100"
