"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry4795","6960","rud:TH61_03265 / rud:TH61_17255","gene","http://www.kegg.jp/dbget-bin/www_bget?rud:TH61_03265+rud:TH61_17255",NA,NA,NA,NA,NA,"line",NA,NA,"#99CCFF","#FFFFFF",0,"01100"
"entry4796","6921","rud:TH61_04645","gene","http://www.kegg.jp/dbget-bin/www_bget?rud:TH61_04645",NA,"rn:R12423",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry4797","6922","rud:TH61_04645","gene","http://www.kegg.jp/dbget-bin/www_bget?rud:TH61_04645",NA,"rn:R12424",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry4798","6925","rud:TH61_04940","gene","http://www.kegg.jp/dbget-bin/www_bget?rud:TH61_04940",NA,"rn:R12427",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry4799","6926","rud:TH61_04940","gene","http://www.kegg.jp/dbget-bin/www_bget?rud:TH61_04940",NA,"rn:R12428",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry4800","21","rud:TH61_11270","gene","http://www.kegg.jp/dbget-bin/www_bget?rud:TH61_11270",NA,"rn:R02768 rn:R04355",NA,NA,NA,"line",NA,NA,"#80CCCC","#FFFFFF",0,"01100"
"entry4801","22","rud:TH61_17710","gene","http://www.kegg.jp/dbget-bin/www_bget?rud:TH61_17710",NA,"rn:R01626",NA,NA,NA,"line",NA,NA,"#80CCCC","#FFFFFF",0,"01100"
"entry4802","23","rud:TH61_07820 / rud:TH61_11885 / rud:TH61_15720","gene","http://www.kegg.jp/dbget-bin/www_bget?rud:TH61_07820+rud:TH61_11885+rud:TH61_15720",NA,"rn:R02767",NA,NA,NA,"line",NA,NA,"#80CCCC","#FFFFFF",0,"01100"
"entry4803","34","rud:TH61_01040","gene","http://www.kegg.jp/dbget-bin/www_bget?rud:TH61_01040",NA,"rn:R00551",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01100"
"entry4804","37","rud:TH61_00650 / rud:TH61_00655 / rud:TH61_00660 / rud:TH61_00675 / rud:TH61_16860","gene","http://www.kegg.jp/dbget-bin/www_bget?rud:TH61_00650+rud:TH61_00655+rud:TH61_00660+rud:TH61_00675+rud:TH61_16860",NA,"rn:R09838",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01100"
"entry4805","40","rud:TH61_17720 / rud:TH61_17725 / rud:TH61_17730","gene","http://www.kegg.jp/dbget-bin/www_bget?rud:TH61_17720+rud:TH61_17725+rud:TH61_17730",NA,NA,NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01100"
"entry4806","50","rud:TH61_04415","gene","http://www.kegg.jp/dbget-bin/www_bget?rud:TH61_04415",NA,"rn:R05305",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01100"
"entry4807","54","rud:TH61_02240","gene","http://www.kegg.jp/dbget-bin/www_bget?rud:TH61_02240",NA,"rn:R06942",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01100"
"entry4808","134","rud:TH61_11220","gene","http://www.kegg.jp/dbget-bin/www_bget?rud:TH61_11220",NA,"rn:R00883 rn:R00885",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01100"
"entry4809","147","rud:TH61_01150 / rud:TH61_01585 / rud:TH61_10225","gene","http://www.kegg.jp/dbget-bin/www_bget?rud:TH61_01150+rud:TH61_01585+rud:TH61_10225",NA,"rn:R09959",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry4810","163","rud:TH61_04410","gene","http://www.kegg.jp/dbget-bin/www_bget?rud:TH61_04410",NA,"rn:R05586",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01100"
"entry4812","195","rud:TH61_00330 / rud:TH61_08625 / rud:TH61_11265 / rud:TH61_12370","gene","http://www.kegg.jp/dbget-bin/www_bget?rud:TH61_00330+rud:TH61_08625+rud:TH61_11265+rud:TH61_12370",NA,"rn:R12049",NA,NA,NA,"line",NA,NA,"#F06292","#FFFFFF",0,"01100"
"entry4814","250","rud:TH61_17125","gene","http://www.kegg.jp/dbget-bin/www_bget?rud:TH61_17125",NA,"rn:R09707",NA,NA,NA,"line",NA,NA,"#F06292","#FFFFFF",0,"01100"
"entry4815","380","rud:TH61_06190 / rud:TH61_07310 / rud:TH61_07630","gene","http://www.kegg.jp/dbget-bin/www_bget?rud:TH61_06190+rud:TH61_07310+rud:TH61_07630",NA,"rn:R02328",NA,NA,NA,"line",NA,NA,"#9EE284","#FFFFFF",0,"01100"
"entry4816","381","rud:TH61_07300 / rud:TH61_11405","gene","http://www.kegg.jp/dbget-bin/www_bget?rud:TH61_07300+rud:TH61_11405",NA,"rn:R06513",NA,NA,NA,"line",NA,NA,"#9EE284","#FFFFFF",0,"01100"
"entry4817","382","rud:TH61_08760","gene","http://www.kegg.jp/dbget-bin/www_bget?rud:TH61_08760",NA,"rn:R06514",NA,NA,NA,"line",NA,NA,"#9EE284","#FFFFFF",0,"01100"
"entry4818","383","rud:TH61_11080","gene","http://www.kegg.jp/dbget-bin/www_bget?rud:TH61_11080",NA,"rn:R02777",NA,NA,NA,"line",NA,NA,"#9EE284","#FFFFFF",0,"01100"
