"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry4497","6921","mari:ACP86_14605","gene","http://www.kegg.jp/dbget-bin/www_bget?mari:ACP86_14605",NA,"rn:R12423",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry4498","6922","mari:ACP86_14605","gene","http://www.kegg.jp/dbget-bin/www_bget?mari:ACP86_14605",NA,"rn:R12424",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry4499","6925","mari:ACP86_14460","gene","http://www.kegg.jp/dbget-bin/www_bget?mari:ACP86_14460",NA,"rn:R12427",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry4500","6926","mari:ACP86_14460","gene","http://www.kegg.jp/dbget-bin/www_bget?mari:ACP86_14460",NA,"rn:R12428",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry4501","53","mari:ACP86_19630","gene","http://www.kegg.jp/dbget-bin/www_bget?mari:ACP86_19630",NA,"rn:R06943",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01100"
"entry4502","21","mari:ACP86_01210","gene","http://www.kegg.jp/dbget-bin/www_bget?mari:ACP86_01210",NA,"rn:R02768 rn:R04355",NA,NA,NA,"line",NA,NA,"#80CCCC","#FFFFFF",0,"01100"
"entry4503","22","mari:ACP86_01225","gene","http://www.kegg.jp/dbget-bin/www_bget?mari:ACP86_01225",NA,"rn:R01626",NA,NA,NA,"line",NA,NA,"#80CCCC","#FFFFFF",0,"01100"
"entry4504","23","mari:ACP86_01220 / mari:ACP86_01900 / mari:ACP86_01995 / mari:ACP86_04495","gene","http://www.kegg.jp/dbget-bin/www_bget?mari:ACP86_01220+mari:ACP86_01900+mari:ACP86_01995+mari:ACP86_04495",NA,"rn:R02767",NA,NA,NA,"line",NA,NA,"#80CCCC","#FFFFFF",0,"01100"
"entry4505","37","mari:ACP86_03700 / mari:ACP86_03705 / mari:ACP86_03710 / mari:ACP86_03715 / mari:ACP86_03720","gene","http://www.kegg.jp/dbget-bin/www_bget?mari:ACP86_03700+mari:ACP86_03705+mari:ACP86_03710+mari:ACP86_03715+mari:ACP86_03720",NA,"rn:R09838",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01100"
"entry4506","40","mari:ACP86_18595 / mari:ACP86_18600 / mari:ACP86_18605 / mari:ACP86_18610","gene","http://www.kegg.jp/dbget-bin/www_bget?mari:ACP86_18595+mari:ACP86_18600+mari:ACP86_18605+mari:ACP86_18610",NA,NA,NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01100"
"entry4507","46","mari:ACP86_16580","gene","http://www.kegg.jp/dbget-bin/www_bget?mari:ACP86_16580",NA,"rn:R01511 rn:R01514",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01100"
"entry4508","49","mari:ACP86_07965","gene","http://www.kegg.jp/dbget-bin/www_bget?mari:ACP86_07965",NA,"rn:R01394",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01100"
"entry4509","50","mari:ACP86_10450 / mari:ACP86_17150 / mari:ACP86_18570","gene","http://www.kegg.jp/dbget-bin/www_bget?mari:ACP86_10450+mari:ACP86_17150+mari:ACP86_18570",NA,"rn:R05305",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01100"
"entry4510","51","mari:ACP86_19545 / mari:ACP86_19550","gene","http://www.kegg.jp/dbget-bin/www_bget?mari:ACP86_19545+mari:ACP86_19550",NA,"rn:R02990",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01100"
"entry4511","54","mari:ACP86_03785 / mari:ACP86_11285 / mari:ACP86_15430 / mari:ACP86_17150 / mari:ACP86_18570 / mari:ACP86_20295","gene","http://www.kegg.jp/dbget-bin/www_bget?mari:ACP86_03785+mari:ACP86_11285+mari:ACP86_15430+mari:ACP86_17150+mari:ACP86_18570+mari:ACP86_20295",NA,"rn:R06942",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01100"
"entry4512","55","mari:ACP86_17150 / mari:ACP86_18570","gene","http://www.kegg.jp/dbget-bin/www_bget?mari:ACP86_17150+mari:ACP86_18570",NA,"rn:R06941",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01100"
"entry4513","134","mari:ACP86_13335","gene","http://www.kegg.jp/dbget-bin/www_bget?mari:ACP86_13335",NA,"rn:R00883 rn:R00885",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01100"
"entry4514","137","mari:ACP86_17515","gene","http://www.kegg.jp/dbget-bin/www_bget?mari:ACP86_17515",NA,"rn:R02030",NA,NA,NA,"line",NA,NA,"#80CCB3","#FFFFFF",0,"01100"
"entry4515","155","mari:ACP86_11280 / mari:ACP86_20290","gene","http://www.kegg.jp/dbget-bin/www_bget?mari:ACP86_11280+mari:ACP86_20290",NA,"rn:R05620",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01100"
"entry4516","156","mari:ACP86_11265 / mari:ACP86_20275","gene","http://www.kegg.jp/dbget-bin/www_bget?mari:ACP86_11265+mari:ACP86_20275",NA,"rn:R05619 rn:R10601",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01100"
"entry4517","158","mari:ACP86_11275 / mari:ACP86_20285","gene","http://www.kegg.jp/dbget-bin/www_bget?mari:ACP86_11275+mari:ACP86_20285",NA,"rn:R05582",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01100"
"entry4518","159","mari:ACP86_11270 / mari:ACP86_20280","gene","http://www.kegg.jp/dbget-bin/www_bget?mari:ACP86_11270+mari:ACP86_20280",NA,"rn:R05592",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01100"
"entry4519","163","mari:ACP86_03690 / mari:ACP86_18575","gene","http://www.kegg.jp/dbget-bin/www_bget?mari:ACP86_03690+mari:ACP86_18575",NA,"rn:R05586",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01100"
"entry4521","190","mari:ACP86_11910","gene","http://www.kegg.jp/dbget-bin/www_bget?mari:ACP86_11910",NA,"rn:R01419 rn:R01420",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01100"
"entry4523","195","mari:ACP86_01215","gene","http://www.kegg.jp/dbget-bin/www_bget?mari:ACP86_01215",NA,"rn:R12049",NA,NA,NA,"line",NA,NA,"#F06292","#FFFFFF",0,"01100"
"entry4525","383","mari:ACP86_14570","gene","http://www.kegg.jp/dbget-bin/www_bget?mari:ACP86_14570",NA,"rn:R02777",NA,NA,NA,"line",NA,NA,"#9EE284","#FFFFFF",0,"01100"
"entry4526","560","mari:ACP86_08310","gene","http://www.kegg.jp/dbget-bin/www_bget?mari:ACP86_08310",NA,"rn:R10757",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry4527","568","mari:ACP86_21490","gene","http://www.kegg.jp/dbget-bin/www_bget?mari:ACP86_21490",NA,"rn:R01072",NA,NA,NA,"line",NA,NA,"#FF8080","#FFFFFF",0,"01100"
"entry4528","570","mari:ACP86_13870","gene","http://www.kegg.jp/dbget-bin/www_bget?mari:ACP86_13870",NA,"rn:R07281",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry4529","597","mari:ACP86_08395","gene","http://www.kegg.jp/dbget-bin/www_bget?mari:ACP86_08395",NA,"rn:R12202",NA,NA,NA,"line",NA,NA,"#99CCFF","#FFFFFF",0,"01100"
"entry4530","601","mari:ACP86_06810 / mari:ACP86_18625","gene","http://www.kegg.jp/dbget-bin/www_bget?mari:ACP86_06810+mari:ACP86_18625",NA,"rn:R07618",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01100"
"entry4531","602","mari:ACP86_20800 / mari:ACP86_20805","gene","http://www.kegg.jp/dbget-bin/www_bget?mari:ACP86_20800+mari:ACP86_20805",NA,"rn:R01702 rn:R07601 rn:R07602",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01100"
"entry4532","604","mari:ACP86_20795","gene","http://www.kegg.jp/dbget-bin/www_bget?mari:ACP86_20795",NA,"rn:R04097",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01100"
"entry4534","609","mari:ACP86_12730","gene","http://www.kegg.jp/dbget-bin/www_bget?mari:ACP86_12730",NA,"rn:R12241",NA,NA,NA,"line",NA,NA,"#80CCB3","#FFFFFF",0,"01100"
"entry4535","611","mari:ACP86_01230","gene","http://www.kegg.jp/dbget-bin/www_bget?mari:ACP86_01230",NA,"rn:R12240",NA,NA,NA,"line",NA,NA,"#80CCB3","#FFFFFF",0,"01100"
"entry4536","613","mari:ACP86_20830","gene","http://www.kegg.jp/dbget-bin/www_bget?mari:ACP86_20830",NA,NA,NA,NA,NA,"line",NA,NA,"#80CCCC","#FFFFFF",0,"01100"
"entry4537","615","mari:ACP86_20830","gene","http://www.kegg.jp/dbget-bin/www_bget?mari:ACP86_20830",NA,NA,NA,NA,NA,"line",NA,NA,"#80CCCC","#FFFFFF",0,"01100"
"entry4538","617","mari:ACP86_20830","gene","http://www.kegg.jp/dbget-bin/www_bget?mari:ACP86_20830",NA,NA,NA,NA,NA,"line",NA,NA,"#80CCCC","#FFFFFF",0,"01100"
"entry4539","619","mari:ACP86_20830","gene","http://www.kegg.jp/dbget-bin/www_bget?mari:ACP86_20830",NA,NA,NA,NA,NA,"line",NA,NA,"#80CCCC","#FFFFFF",0,"01100"
"entry4540","620","mari:ACP86_20830 / mari:ACP86_21225","gene","http://www.kegg.jp/dbget-bin/www_bget?mari:ACP86_20830+mari:ACP86_21225",NA,NA,NA,NA,NA,"line",NA,NA,"#80CCCC","#FFFFFF",0,"01100"
"entry4542","624","mari:ACP86_04745 / mari:ACP86_18010","gene","http://www.kegg.jp/dbget-bin/www_bget?mari:ACP86_04745+mari:ACP86_18010",NA,"rn:R01068",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01100"
"entry4543","635","mari:ACP86_13855","gene","http://www.kegg.jp/dbget-bin/www_bget?mari:ACP86_13855",NA,"rn:R00945",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01100"
"entry4544","637","mari:ACP86_04155","gene","http://www.kegg.jp/dbget-bin/www_bget?mari:ACP86_04155",NA,"rn:R04125",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01100"
"entry4545","643","mari:ACP86_04145","gene","http://www.kegg.jp/dbget-bin/www_bget?mari:ACP86_04145",NA,"rn:R00943",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01100"
"entry4546","645","mari:ACP86_04150 / mari:ACP86_04780","gene","http://www.kegg.jp/dbget-bin/www_bget?mari:ACP86_04150+mari:ACP86_04780",NA,"rn:R07168",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01100"
"entry4548","650","mari:ACP86_19615","gene","http://www.kegg.jp/dbget-bin/www_bget?mari:ACP86_19615",NA,"rn:R00237",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01100"
"entry4549","656","mari:ACP86_20795","gene","http://www.kegg.jp/dbget-bin/www_bget?mari:ACP86_20795",NA,"rn:R10998",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01100"
"entry4550","671","mari:ACP86_04270 / mari:ACP86_07025 / mari:ACP86_18145","gene","http://www.kegg.jp/dbget-bin/www_bget?mari:ACP86_04270+mari:ACP86_07025+mari:ACP86_18145",NA,"rn:R03522",NA,NA,NA,"line",NA,NA,"#FF9900","#FFFFFF",0,"01100"
