"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry4939","1657","shh:ShL2_00179 / shh:ShL2_01793","gene","http://www.kegg.jp/dbget-bin/www_bget?shh:ShL2_00179+shh:ShL2_01793",NA,"rn:R11143",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry4940","6918","shh:ShL2_00179 / shh:ShL2_01793","gene","http://www.kegg.jp/dbget-bin/www_bget?shh:ShL2_00179+shh:ShL2_01793",NA,"rn:R12433",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry4941","6920","shh:ShL2_00179 / shh:ShL2_01793","gene","http://www.kegg.jp/dbget-bin/www_bget?shh:ShL2_00179+shh:ShL2_01793",NA,"rn:R12434",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry4942","6921","shh:ShL2_01887","gene","http://www.kegg.jp/dbget-bin/www_bget?shh:ShL2_01887",NA,"rn:R12423",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry4943","6922","shh:ShL2_01887","gene","http://www.kegg.jp/dbget-bin/www_bget?shh:ShL2_01887",NA,"rn:R12424",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry4944","6923","shh:ShL2_02198","gene","http://www.kegg.jp/dbget-bin/www_bget?shh:ShL2_02198",NA,"rn:R12432",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry4945","6924","shh:ShL2_02198","gene","http://www.kegg.jp/dbget-bin/www_bget?shh:ShL2_02198",NA,"rn:R12425",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry4946","6926","shh:ShL2_01267","gene","http://www.kegg.jp/dbget-bin/www_bget?shh:ShL2_01267",NA,"rn:R12428",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry4947","8","shh:ShL2_00752","gene","http://www.kegg.jp/dbget-bin/www_bget?shh:ShL2_00752",NA,"rn:R12353",NA,NA,NA,"line",NA,NA,"#F06292","#FFFFFF",0,"01100"
"entry4948","9","shh:ShL2_00754","gene","http://www.kegg.jp/dbget-bin/www_bget?shh:ShL2_00754",NA,"rn:R12354",NA,NA,NA,"line",NA,NA,"#F06292","#FFFFFF",0,"01100"
