"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry4890","6921","pdag:4362423_00087","gene","http://www.kegg.jp/dbget-bin/www_bget?pdag:4362423_00087",NA,"rn:R12423",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry4891","6922","pdag:4362423_00087","gene","http://www.kegg.jp/dbget-bin/www_bget?pdag:4362423_00087",NA,"rn:R12424",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry4892","6925","pdag:4362423_00086","gene","http://www.kegg.jp/dbget-bin/www_bget?pdag:4362423_00086",NA,"rn:R12427",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry4893","6926","pdag:4362423_00086","gene","http://www.kegg.jp/dbget-bin/www_bget?pdag:4362423_00086",NA,"rn:R12428",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry4894","21","pdag:4362423_01542","gene","http://www.kegg.jp/dbget-bin/www_bget?pdag:4362423_01542",NA,"rn:R02768 rn:R04355",NA,NA,NA,"line",NA,NA,"#80CCCC","#FFFFFF",0,"01100"
"entry4895","22","pdag:4362423_00073","gene","http://www.kegg.jp/dbget-bin/www_bget?pdag:4362423_00073",NA,"rn:R01626",NA,NA,NA,"line",NA,NA,"#80CCCC","#FFFFFF",0,"01100"
"entry4896","23","pdag:4362423_00074 / pdag:4362423_01541","gene","http://www.kegg.jp/dbget-bin/www_bget?pdag:4362423_00074+pdag:4362423_01541",NA,"rn:R02767",NA,NA,NA,"line",NA,NA,"#80CCCC","#FFFFFF",0,"01100"
"entry4897","119","pdag:4362423_00891","gene","http://www.kegg.jp/dbget-bin/www_bget?pdag:4362423_00891",NA,"rn:R00173",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry4898","147","pdag:4362423_01165","gene","http://www.kegg.jp/dbget-bin/www_bget?pdag:4362423_01165",NA,"rn:R09959",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry4899","195","pdag:4362423_00075 / pdag:4362423_01546 / pdag:4362423_01547","gene","http://www.kegg.jp/dbget-bin/www_bget?pdag:4362423_00075+pdag:4362423_01546+pdag:4362423_01547",NA,"rn:R12049",NA,NA,NA,"line",NA,NA,"#F06292","#FFFFFF",0,"01100"
"entry4901","381","pdag:4362423_01210","gene","http://www.kegg.jp/dbget-bin/www_bget?pdag:4362423_01210",NA,"rn:R06513",NA,NA,NA,"line",NA,NA,"#9EE284","#FFFFFF",0,"01100"
"entry4903","560","pdag:4362423_02135","gene","http://www.kegg.jp/dbget-bin/www_bget?pdag:4362423_02135",NA,"rn:R10757",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
