"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry5129","1657","bsca:BBSC_2080","gene","http://www.kegg.jp/dbget-bin/www_bget?bsca:BBSC_2080",NA,"rn:R11143",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry5130","6918","bsca:BBSC_2080","gene","http://www.kegg.jp/dbget-bin/www_bget?bsca:BBSC_2080",NA,"rn:R12433",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry5131","6920","bsca:BBSC_2080","gene","http://www.kegg.jp/dbget-bin/www_bget?bsca:BBSC_2080",NA,"rn:R12434",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry5132","6909","bsca:BBSC_2316","gene","http://www.kegg.jp/dbget-bin/www_bget?bsca:BBSC_2316",NA,"rn:R04018",NA,NA,NA,"line",NA,NA,"#80CCB3","#FFFFFF",0,"01100"
"entry5133","22","bsca:BBSC_0379","gene","http://www.kegg.jp/dbget-bin/www_bget?bsca:BBSC_0379",NA,"rn:R01626",NA,NA,NA,"line",NA,NA,"#80CCCC","#FFFFFF",0,"01100"
"entry5134","40","bsca:BBSC_1639 / bsca:BBSC_1640","gene","http://www.kegg.jp/dbget-bin/www_bget?bsca:BBSC_1639+bsca:BBSC_1640",NA,NA,NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01100"
"entry5135","119","bsca:BBSC_1634","gene","http://www.kegg.jp/dbget-bin/www_bget?bsca:BBSC_1634",NA,"rn:R00173",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry5136","137","bsca:BBSC_1328","gene","http://www.kegg.jp/dbget-bin/www_bget?bsca:BBSC_1328",NA,"rn:R02030",NA,NA,NA,"line",NA,NA,"#80CCB3","#FFFFFF",0,"01100"
"entry5137","380","bsca:BBSC_2391","gene","http://www.kegg.jp/dbget-bin/www_bget?bsca:BBSC_2391",NA,"rn:R02328",NA,NA,NA,"line",NA,NA,"#9EE284","#FFFFFF",0,"01100"
"entry5138","381","bsca:BBSC_2104 / bsca:BBSC_2389","gene","http://www.kegg.jp/dbget-bin/www_bget?bsca:BBSC_2104+bsca:BBSC_2389",NA,"rn:R06513",NA,NA,NA,"line",NA,NA,"#9EE284","#FFFFFF",0,"01100"
"entry5139","382","bsca:BBSC_2390","gene","http://www.kegg.jp/dbget-bin/www_bget?bsca:BBSC_2390",NA,"rn:R06514",NA,NA,NA,"line",NA,NA,"#9EE284","#FFFFFF",0,"01100"
"entry5140","383","bsca:BBSC_2390","gene","http://www.kegg.jp/dbget-bin/www_bget?bsca:BBSC_2390",NA,"rn:R02777",NA,NA,NA,"line",NA,NA,"#9EE284","#FFFFFF",0,"01100"
"entry5142","560","bsca:BBSC_0591","gene","http://www.kegg.jp/dbget-bin/www_bget?bsca:BBSC_0591",NA,"rn:R10757",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry5143","568","bsca:BBSC_0777","gene","http://www.kegg.jp/dbget-bin/www_bget?bsca:BBSC_0777",NA,"rn:R01072",NA,NA,NA,"line",NA,NA,"#FF8080","#FFFFFF",0,"01100"
"entry5144","601","bsca:BBSC_1074","gene","http://www.kegg.jp/dbget-bin/www_bget?bsca:BBSC_1074",NA,"rn:R07618",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01100"
"entry5146","624","bsca:BBSC_0136","gene","http://www.kegg.jp/dbget-bin/www_bget?bsca:BBSC_0136",NA,"rn:R01068",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01100"
"entry5147","629","bsca:BBSC_0905","gene","http://www.kegg.jp/dbget-bin/www_bget?bsca:BBSC_0905",NA,"rn:R08572",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01100"
"entry5148","643","bsca:BBSC_2291","gene","http://www.kegg.jp/dbget-bin/www_bget?bsca:BBSC_2291",NA,"rn:R00943",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01100"
"entry5149","645","bsca:BBSC_1259","gene","http://www.kegg.jp/dbget-bin/www_bget?bsca:BBSC_1259",NA,"rn:R07168",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01100"
"entry5151","672","bsca:BBSC_0120","gene","http://www.kegg.jp/dbget-bin/www_bget?bsca:BBSC_0120",NA,"rn:R03916",NA,NA,NA,"line",NA,NA,"#FF9900","#FFFFFF",0,"01100"
"entry5152","673","bsca:BBSC_1619 / bsca:BBSC_2047","gene","http://www.kegg.jp/dbget-bin/www_bget?bsca:BBSC_1619+bsca:BBSC_2047",NA,"rn:R04951",NA,NA,NA,"line",NA,NA,"#FF9900","#FFFFFF",0,"01100"
"entry5153","683","bsca:BBSC_1072 / bsca:BBSC_1852","gene","http://www.kegg.jp/dbget-bin/www_bget?bsca:BBSC_1072+bsca:BBSC_1852",NA,"rn:R00253 rn:R00256",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01100"
