"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry4376","6960","isc:IscW_ISCW003575 / isc:IscW_ISCW004208 / isc:IscW_ISCW009046 / isc:IscW_ISCW024543","gene","http://www.kegg.jp/dbget-bin/www_bget?isc:IscW_ISCW003575+isc:IscW_ISCW004208+isc:IscW_ISCW009046+isc:IscW_ISCW024543",NA,NA,NA,NA,NA,"line",NA,NA,"#99CCFF","#FFFFFF",0,"01100"
"entry4377","2664","isc:IscW_ISCW014433","gene","http://www.kegg.jp/dbget-bin/www_bget?isc:IscW_ISCW014433",NA,"rn:R06722",NA,NA,NA,"line",NA,NA,"#99CCFF","#FFFFFF",0,"01100"
"entry4378","6961","isc:IscW_ISCW012200 / isc:IscW_ISCW022061","gene","http://www.kegg.jp/dbget-bin/www_bget?isc:IscW_ISCW012200+isc:IscW_ISCW022061",NA,"rn:R12479",NA,NA,NA,"line",NA,NA,"#99CCFF","#FFFFFF",0,"01100"
"entry4380","6921","isc:IscW_ISCW005563","gene","http://www.kegg.jp/dbget-bin/www_bget?isc:IscW_ISCW005563",NA,"rn:R12423",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry4381","6922","isc:IscW_ISCW005563","gene","http://www.kegg.jp/dbget-bin/www_bget?isc:IscW_ISCW005563",NA,"rn:R12424",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry4382","6923","isc:IscW_ISCW021395","gene","http://www.kegg.jp/dbget-bin/www_bget?isc:IscW_ISCW021395",NA,"rn:R12432",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry4383","6925","isc:IscW_ISCW021395","gene","http://www.kegg.jp/dbget-bin/www_bget?isc:IscW_ISCW021395",NA,"rn:R12427",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry4384","6926","isc:IscW_ISCW015462","gene","http://www.kegg.jp/dbget-bin/www_bget?isc:IscW_ISCW015462",NA,"rn:R12428",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry4385","2485","isc:IscW_ISCW001946 / isc:IscW_ISCW017614","gene","http://www.kegg.jp/dbget-bin/www_bget?isc:IscW_ISCW001946+isc:IscW_ISCW017614",NA,"rn:R01468",NA,NA,NA,"line",NA,NA,"#80CCB3","#FFFFFF",0,"01100"
"entry4386","6929","isc:IscW_ISCW005139","gene","http://www.kegg.jp/dbget-bin/www_bget?isc:IscW_ISCW005139",NA,"rn:R02464",NA,NA,NA,"line",NA,NA,"#80CCB3","#FFFFFF",0,"01100"
"entry4387","21","isc:IscW_ISCW011150","gene","http://www.kegg.jp/dbget-bin/www_bget?isc:IscW_ISCW011150",NA,"rn:R02768 rn:R04355",NA,NA,NA,"line",NA,NA,"#80CCCC","#FFFFFF",0,"01100"
"entry4388","22","isc:IscW_ISCW009053 / isc:IscW_ISCW010461 / isc:IscW_ISCW014149","gene","http://www.kegg.jp/dbget-bin/www_bget?isc:IscW_ISCW009053+isc:IscW_ISCW010461+isc:IscW_ISCW014149",NA,"rn:R01626",NA,NA,NA,"line",NA,NA,"#80CCCC","#FFFFFF",0,"01100"
"entry4389","23","isc:IscW_ISCW001579 / isc:IscW_ISCW001580 / isc:IscW_ISCW001832 / isc:IscW_ISCW002001 / isc:IscW_ISCW002164 / isc:IscW_ISCW002297 / isc:IscW_ISCW003821 / isc:IscW_ISCW004591 / isc:IscW_ISCW005304 / isc:IscW_ISCW007527 / isc:IscW_ISCW007844 / isc:IscW_ISCW009058 / isc:IscW_ISCW009059 / isc:IscW_ISCW009739 / isc:IscW_ISCW012121 / isc:IscW_ISCW012432 / isc:IscW_ISCW013147 / isc:IscW_ISCW013859 / isc:IscW_ISCW015306 / isc:IscW_ISCW016683 / isc:IscW_ISCW016987 / isc:IscW_ISCW017020 / isc:IscW_ISCW017021 / isc:IscW_ISCW023710 / isc:IscW_ISCW023711 / isc:IscW_ISCW023712 / isc:IscW_ISCW024569 / isc:IscW_ISCW024700","gene","http://www.kegg.jp/dbget-bin/www_bget?isc:IscW_ISCW001579+isc:IscW_ISCW001580+isc:IscW_ISCW001832+isc:IscW_ISCW002001+isc:IscW_ISCW002164+isc:IscW_ISCW002297+isc:IscW_ISCW003821+isc:IscW_ISCW004591+isc:IscW_ISCW005304+isc:IscW_ISCW007527+isc:IscW_ISCW007844+isc:IscW_ISCW009058+isc:IscW_ISCW009059+isc:IscW_ISCW009739+isc:IscW_ISCW012121+isc:IscW_ISCW012432+isc:IscW_ISCW013147+isc:IscW_ISCW013859+isc:IscW_ISCW015306+isc:IscW_ISCW016683+isc:IscW_ISCW016987+isc:IscW_ISCW017020+isc:IscW_ISCW017021+isc:IscW_ISCW023710+isc:IscW_ISCW023711+isc:IscW_ISCW023712+isc:IscW_ISCW024569+isc:IscW_ISCW024700",NA,"rn:R02767",NA,NA,NA,"line",NA,NA,"#80CCCC","#FFFFFF",0,"01100"
"entry4390","24","isc:IscW_ISCW011050","gene","http://www.kegg.jp/dbget-bin/www_bget?isc:IscW_ISCW011050",NA,"rn:R10208",NA,NA,NA,"line",NA,NA,"#80CCCC","#FFFFFF",0,"01100"
"entry4391","25","isc:IscW_ISCW004170","gene","http://www.kegg.jp/dbget-bin/www_bget?isc:IscW_ISCW004170",NA,"rn:R01404",NA,NA,NA,"line",NA,NA,"#80CCCC","#FFFFFF",0,"01100"
