"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry4688","6960","camu:CA2015_0159 / camu:CA2015_3270 / camu:CA2015_4934","gene","http://www.kegg.jp/dbget-bin/www_bget?camu:CA2015_0159+camu:CA2015_3270+camu:CA2015_4934",NA,NA,NA,NA,NA,"line",NA,NA,"#99CCFF","#FFFFFF",0,"01100"
"entry4689","6921","camu:CA2015_0985","gene","http://www.kegg.jp/dbget-bin/www_bget?camu:CA2015_0985",NA,"rn:R12423",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry4690","6922","camu:CA2015_0985","gene","http://www.kegg.jp/dbget-bin/www_bget?camu:CA2015_0985",NA,"rn:R12424",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry4691","6925","camu:CA2015_2093","gene","http://www.kegg.jp/dbget-bin/www_bget?camu:CA2015_2093",NA,"rn:R12427",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry4692","6926","camu:CA2015_2093","gene","http://www.kegg.jp/dbget-bin/www_bget?camu:CA2015_2093",NA,"rn:R12428",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry4693","6909","camu:CA2015_2363 / camu:CA2015_3667 / camu:CA2015_3736","gene","http://www.kegg.jp/dbget-bin/www_bget?camu:CA2015_2363+camu:CA2015_3667+camu:CA2015_3736",NA,"rn:R04018",NA,NA,NA,"line",NA,NA,"#80CCB3","#FFFFFF",0,"01100"
"entry4694","12","camu:CA2015_2146","gene","http://www.kegg.jp/dbget-bin/www_bget?camu:CA2015_2146",NA,"rn:R11705",NA,NA,NA,"line",NA,NA,"#F06292","#FFFFFF",0,"01100"
"entry4696","21","camu:CA2015_0483 / camu:CA2015_3974","gene","http://www.kegg.jp/dbget-bin/www_bget?camu:CA2015_0483+camu:CA2015_3974",NA,"rn:R02768 rn:R04355",NA,NA,NA,"line",NA,NA,"#80CCCC","#FFFFFF",0,"01100"
"entry4697","22","camu:CA2015_0809","gene","http://www.kegg.jp/dbget-bin/www_bget?camu:CA2015_0809",NA,"rn:R01626",NA,NA,NA,"line",NA,NA,"#80CCCC","#FFFFFF",0,"01100"
"entry4698","23","camu:CA2015_1133 / camu:CA2015_3124 / camu:CA2015_3149","gene","http://www.kegg.jp/dbget-bin/www_bget?camu:CA2015_1133+camu:CA2015_3124+camu:CA2015_3149",NA,"rn:R02767",NA,NA,NA,"line",NA,NA,"#80CCCC","#FFFFFF",0,"01100"
"entry4699","37","camu:CA2015_0633","gene","http://www.kegg.jp/dbget-bin/www_bget?camu:CA2015_0633",NA,"rn:R09838",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01100"
"entry4700","40","camu:CA2015_0805 / camu:CA2015_0806 / camu:CA2015_0807 / camu:CA2015_2639 / camu:CA2015_2640","gene","http://www.kegg.jp/dbget-bin/www_bget?camu:CA2015_0805+camu:CA2015_0806+camu:CA2015_0807+camu:CA2015_2639+camu:CA2015_2640",NA,NA,NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01100"
"entry4701","49","camu:CA2015_0588 / camu:CA2015_1530 / camu:CA2015_3705","gene","http://www.kegg.jp/dbget-bin/www_bget?camu:CA2015_0588+camu:CA2015_1530+camu:CA2015_3705",NA,"rn:R01394",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01100"
"entry4702","50","camu:CA2015_1721","gene","http://www.kegg.jp/dbget-bin/www_bget?camu:CA2015_1721",NA,"rn:R05305",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01100"
"entry4703","134","camu:CA2015_0602 / camu:CA2015_2728","gene","http://www.kegg.jp/dbget-bin/www_bget?camu:CA2015_0602+camu:CA2015_2728",NA,"rn:R00883 rn:R00885",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01100"
"entry4704","147","camu:CA2015_0875 / camu:CA2015_2778","gene","http://www.kegg.jp/dbget-bin/www_bget?camu:CA2015_0875+camu:CA2015_2778",NA,"rn:R09959",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry4705","161","camu:CA2015_3465","gene","http://www.kegg.jp/dbget-bin/www_bget?camu:CA2015_3465",NA,"rn:R01631",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01100"
"entry4706","163","camu:CA2015_1722","gene","http://www.kegg.jp/dbget-bin/www_bget?camu:CA2015_1722",NA,"rn:R05586",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01100"
"entry4708","195","camu:CA2015_0482 / camu:CA2015_1976 / camu:CA2015_4149","gene","http://www.kegg.jp/dbget-bin/www_bget?camu:CA2015_0482+camu:CA2015_1976+camu:CA2015_4149",NA,"rn:R12049",NA,NA,NA,"line",NA,NA,"#F06292","#FFFFFF",0,"01100"
"entry4710","269","camu:CA2015_3234","gene","http://www.kegg.jp/dbget-bin/www_bget?camu:CA2015_3234",NA,"rn:R09570",NA,NA,NA,"line",NA,NA,"#F06292","#FFFFFF",0,"01100"
"entry4712","325","camu:CA2015_4152","gene","http://www.kegg.jp/dbget-bin/www_bget?camu:CA2015_4152",NA,"rn:R10880",NA,NA,NA,"line",NA,NA,"#F06292","#FFFFFF",0,"01100"
