"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry4879","1657","sepp:SEB_00706","gene","http://www.kegg.jp/dbget-bin/www_bget?sepp:SEB_00706",NA,"rn:R11143",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry4880","6918","sepp:SEB_00706","gene","http://www.kegg.jp/dbget-bin/www_bget?sepp:SEB_00706",NA,"rn:R12433",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry4881","6920","sepp:SEB_00706","gene","http://www.kegg.jp/dbget-bin/www_bget?sepp:SEB_00706",NA,"rn:R12434",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry4882","6921","sepp:SEB_00594","gene","http://www.kegg.jp/dbget-bin/www_bget?sepp:SEB_00594",NA,"rn:R12423",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry4883","6922","sepp:SEB_00594","gene","http://www.kegg.jp/dbget-bin/www_bget?sepp:SEB_00594",NA,"rn:R12424",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry4884","6923","sepp:SEB_00282","gene","http://www.kegg.jp/dbget-bin/www_bget?sepp:SEB_00282",NA,"rn:R12432",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry4885","6924","sepp:SEB_00282","gene","http://www.kegg.jp/dbget-bin/www_bget?sepp:SEB_00282",NA,"rn:R12425",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry4886","6926","sepp:SEB_01237","gene","http://www.kegg.jp/dbget-bin/www_bget?sepp:SEB_01237",NA,"rn:R12428",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry4887","8","sepp:SEB_01781","gene","http://www.kegg.jp/dbget-bin/www_bget?sepp:SEB_01781",NA,"rn:R12353",NA,NA,NA,"line",NA,NA,"#F06292","#FFFFFF",0,"01100"
"entry4888","9","sepp:SEB_01779","gene","http://www.kegg.jp/dbget-bin/www_bget?sepp:SEB_01779",NA,"rn:R12354",NA,NA,NA,"line",NA,NA,"#F06292","#FFFFFF",0,"01100"
"entry4891","21","sepp:SEB_00658","gene","http://www.kegg.jp/dbget-bin/www_bget?sepp:SEB_00658",NA,"rn:R02768 rn:R04355",NA,NA,NA,"line",NA,NA,"#80CCCC","#FFFFFF",0,"01100"
"entry4892","22","sepp:SEB_00885","gene","http://www.kegg.jp/dbget-bin/www_bget?sepp:SEB_00885",NA,"rn:R01626",NA,NA,NA,"line",NA,NA,"#80CCCC","#FFFFFF",0,"01100"
