"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry4304","1657","sec:SCH_4420","gene","http://www.kegg.jp/dbget-bin/www_bget?sec:SCH_4420",NA,"rn:R11143",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry4305","6918","sec:SCH_4420","gene","http://www.kegg.jp/dbget-bin/www_bget?sec:SCH_4420",NA,"rn:R12433",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry4306","6920","sec:SCH_4420","gene","http://www.kegg.jp/dbget-bin/www_bget?sec:SCH_4420",NA,"rn:R12434",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry4307","6921","sec:SCH_0662","gene","http://www.kegg.jp/dbget-bin/www_bget?sec:SCH_0662",NA,"rn:R12423",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry4308","6922","sec:SCH_0662","gene","http://www.kegg.jp/dbget-bin/www_bget?sec:SCH_0662",NA,"rn:R12424",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry4309","6925","sec:SCH_0664","gene","http://www.kegg.jp/dbget-bin/www_bget?sec:SCH_0664",NA,"rn:R12427",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry4310","6926","sec:SCH_0664","gene","http://www.kegg.jp/dbget-bin/www_bget?sec:SCH_0664",NA,"rn:R12428",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry4311","19","sec:SCH_2362","gene","http://www.kegg.jp/dbget-bin/www_bget?sec:SCH_2362",NA,"rn:R12304",NA,NA,NA,"line",NA,NA,"#FF9900","#FFFFFF",0,"01100"
"entry4312","20","sec:SCH_2362","gene","http://www.kegg.jp/dbget-bin/www_bget?sec:SCH_2362",NA,"rn:R12305",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01100"
"entry4313","21","sec:SCH_1145","gene","http://www.kegg.jp/dbget-bin/www_bget?sec:SCH_1145",NA,"rn:R02768 rn:R04355",NA,NA,NA,"line",NA,NA,"#80CCCC","#FFFFFF",0,"01100"
