"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry4491","6960","vpk:M636_09505 / vpk:M636_17965","gene","http://www.kegg.jp/dbget-bin/www_bget?vpk:M636_09505+vpk:M636_17965",NA,NA,NA,NA,NA,"line",NA,NA,"#99CCFF","#FFFFFF",0,"01100"
"entry4492","6921","vpk:M636_18260","gene","http://www.kegg.jp/dbget-bin/www_bget?vpk:M636_18260",NA,"rn:R12423",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry4493","6922","vpk:M636_18260","gene","http://www.kegg.jp/dbget-bin/www_bget?vpk:M636_18260",NA,"rn:R12424",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry4494","6925","vpk:M636_18255","gene","http://www.kegg.jp/dbget-bin/www_bget?vpk:M636_18255",NA,"rn:R12427",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry4495","6926","vpk:M636_18255","gene","http://www.kegg.jp/dbget-bin/www_bget?vpk:M636_18255",NA,"rn:R12428",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry4496","21","vpk:M636_11570 / vpk:M636_17270","gene","http://www.kegg.jp/dbget-bin/www_bget?vpk:M636_11570+vpk:M636_17270",NA,"rn:R02768 rn:R04355",NA,NA,NA,"line",NA,NA,"#80CCCC","#FFFFFF",0,"01100"
"entry4497","22","vpk:M636_11555","gene","http://www.kegg.jp/dbget-bin/www_bget?vpk:M636_11555",NA,"rn:R01626",NA,NA,NA,"line",NA,NA,"#80CCCC","#FFFFFF",0,"01100"
"entry4498","23","vpk:M636_02345 / vpk:M636_04970 / vpk:M636_05805 / vpk:M636_11560 / vpk:M636_17265","gene","http://www.kegg.jp/dbget-bin/www_bget?vpk:M636_02345+vpk:M636_04970+vpk:M636_05805+vpk:M636_11560+vpk:M636_17265",NA,"rn:R02767",NA,NA,NA,"line",NA,NA,"#80CCCC","#FFFFFF",0,"01100"
"entry4499","40","vpk:M636_17555 / vpk:M636_17560 / vpk:M636_17565 / vpk:M636_17570","gene","http://www.kegg.jp/dbget-bin/www_bget?vpk:M636_17555+vpk:M636_17560+vpk:M636_17565+vpk:M636_17570",NA,NA,NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01100"
"entry4500","50","vpk:M636_10885 / vpk:M636_21700","gene","http://www.kegg.jp/dbget-bin/www_bget?vpk:M636_10885+vpk:M636_21700",NA,"rn:R05305",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01100"
"entry4501","54","vpk:M636_10885 / vpk:M636_21700","gene","http://www.kegg.jp/dbget-bin/www_bget?vpk:M636_10885+vpk:M636_21700",NA,"rn:R06942",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01100"
"entry4502","55","vpk:M636_10885 / vpk:M636_21700","gene","http://www.kegg.jp/dbget-bin/www_bget?vpk:M636_10885+vpk:M636_21700",NA,"rn:R06941",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01100"
"entry4503","119","vpk:M636_06970 / vpk:M636_14995","gene","http://www.kegg.jp/dbget-bin/www_bget?vpk:M636_06970+vpk:M636_14995",NA,"rn:R00173",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry4504","147","vpk:M636_12410","gene","http://www.kegg.jp/dbget-bin/www_bget?vpk:M636_12410",NA,"rn:R09959",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry4505","161","vpk:M636_02415","gene","http://www.kegg.jp/dbget-bin/www_bget?vpk:M636_02415",NA,"rn:R01631",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01100"
"entry4506","163","vpk:M636_10880 / vpk:M636_21705","gene","http://www.kegg.jp/dbget-bin/www_bget?vpk:M636_10880+vpk:M636_21705",NA,"rn:R05586",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01100"
