"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry4780","6921","tsc:TSC_c02290","gene","http://www.kegg.jp/dbget-bin/www_bget?tsc:TSC_c02290",NA,"rn:R12423",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry4781","6922","tsc:TSC_c02290","gene","http://www.kegg.jp/dbget-bin/www_bget?tsc:TSC_c02290",NA,"rn:R12424",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry4782","6925","tsc:TSC_c02280","gene","http://www.kegg.jp/dbget-bin/www_bget?tsc:TSC_c02280",NA,"rn:R12427",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry4783","6926","tsc:TSC_c02280","gene","http://www.kegg.jp/dbget-bin/www_bget?tsc:TSC_c02280",NA,"rn:R12428",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry4784","21","tsc:TSC_c05830","gene","http://www.kegg.jp/dbget-bin/www_bget?tsc:TSC_c05830",NA,"rn:R02768 rn:R04355",NA,NA,NA,"line",NA,NA,"#80CCCC","#FFFFFF",0,"01100"
"entry4785","22","tsc:TSC_c05860","gene","http://www.kegg.jp/dbget-bin/www_bget?tsc:TSC_c05860",NA,"rn:R01626",NA,NA,NA,"line",NA,NA,"#80CCCC","#FFFFFF",0,"01100"
"entry4786","23","tsc:TSC_c05850 / tsc:TSC_c14740","gene","http://www.kegg.jp/dbget-bin/www_bget?tsc:TSC_c05850+tsc:TSC_c14740",NA,"rn:R02767",NA,NA,NA,"line",NA,NA,"#80CCCC","#FFFFFF",0,"01100"
"entry4787","34","tsc:TSC_c05900","gene","http://www.kegg.jp/dbget-bin/www_bget?tsc:TSC_c05900",NA,"rn:R00551",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01100"
"entry4788","37","tsc:TSC_c12150 / tsc:TSC_c12160 / tsc:TSC_c12170 / tsc:TSC_c12180","gene","http://www.kegg.jp/dbget-bin/www_bget?tsc:TSC_c12150+tsc:TSC_c12160+tsc:TSC_c12170+tsc:TSC_c12180",NA,"rn:R09838",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01100"
"entry4789","40","tsc:TSC_c17730 / tsc:TSC_c18960 / tsc:TSC_c18970 / tsc:TSC_c18980 / tsc:TSC_c18990","gene","http://www.kegg.jp/dbget-bin/www_bget?tsc:TSC_c17730+tsc:TSC_c18960+tsc:TSC_c18970+tsc:TSC_c18980+tsc:TSC_c18990",NA,NA,NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01100"
"entry4790","50","tsc:TSC_c13200","gene","http://www.kegg.jp/dbget-bin/www_bget?tsc:TSC_c13200",NA,"rn:R05305",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01100"
"entry4791","54","tsc:TSC_c22580","gene","http://www.kegg.jp/dbget-bin/www_bget?tsc:TSC_c22580",NA,"rn:R06942",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01100"
"entry4792","140","tsc:TSC_c11420","gene","http://www.kegg.jp/dbget-bin/www_bget?tsc:TSC_c11420",NA,"rn:R04478",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01100"
"entry4793","142","tsc:TSC_c11430","gene","http://www.kegg.jp/dbget-bin/www_bget?tsc:TSC_c11430",NA,"rn:R00350",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01100"
"entry4794","163","tsc:TSC_c08980 / tsc:TSC_c12710 / tsc:TSC_c13190","gene","http://www.kegg.jp/dbget-bin/www_bget?tsc:TSC_c08980+tsc:TSC_c12710+tsc:TSC_c13190",NA,"rn:R05586",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01100"
"entry4796","195","tsc:TSC_c05840","gene","http://www.kegg.jp/dbget-bin/www_bget?tsc:TSC_c05840",NA,"rn:R12049",NA,NA,NA,"line",NA,NA,"#F06292","#FFFFFF",0,"01100"
"entry4798","380","tsc:TSC_c02440","gene","http://www.kegg.jp/dbget-bin/www_bget?tsc:TSC_c02440",NA,"rn:R02328",NA,NA,NA,"line",NA,NA,"#9EE284","#FFFFFF",0,"01100"
"entry4800","568","tsc:TSC_c21840","gene","http://www.kegg.jp/dbget-bin/www_bget?tsc:TSC_c21840",NA,"rn:R01072",NA,NA,NA,"line",NA,NA,"#FF8080","#FFFFFF",0,"01100"
"entry4801","570","tsc:TSC_c09210","gene","http://www.kegg.jp/dbget-bin/www_bget?tsc:TSC_c09210",NA,"rn:R07281",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry4802","601","tsc:TSC_c02350 / tsc:TSC_c02700","gene","http://www.kegg.jp/dbget-bin/www_bget?tsc:TSC_c02350+tsc:TSC_c02700",NA,"rn:R07618",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01100"
"entry4803","602","tsc:TSC_c02390 / tsc:TSC_c02400","gene","http://www.kegg.jp/dbget-bin/www_bget?tsc:TSC_c02390+tsc:TSC_c02400",NA,"rn:R01702 rn:R07601 rn:R07602",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01100"
"entry4805","609","tsc:TSC_c08520 / tsc:TSC_c09500","gene","http://www.kegg.jp/dbget-bin/www_bget?tsc:TSC_c08520+tsc:TSC_c09500",NA,"rn:R12241",NA,NA,NA,"line",NA,NA,"#80CCB3","#FFFFFF",0,"01100"
"entry4806","611","tsc:TSC_c03590","gene","http://www.kegg.jp/dbget-bin/www_bget?tsc:TSC_c03590",NA,"rn:R12240",NA,NA,NA,"line",NA,NA,"#80CCB3","#FFFFFF",0,"01100"
"entry4807","624","tsc:TSC_c11920 / tsc:TSC_c19960","gene","http://www.kegg.jp/dbget-bin/www_bget?tsc:TSC_c11920+tsc:TSC_c19960",NA,"rn:R01068",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01100"
"entry4808","629","tsc:TSC_c05380","gene","http://www.kegg.jp/dbget-bin/www_bget?tsc:TSC_c05380",NA,"rn:R08572",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01100"
"entry4809","634","tsc:TSC_c01880 / tsc:TSC_c01890","gene","http://www.kegg.jp/dbget-bin/www_bget?tsc:TSC_c01880+tsc:TSC_c01890",NA,"rn:R09720",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01100"
"entry4810","635","tsc:TSC_c21860","gene","http://www.kegg.jp/dbget-bin/www_bget?tsc:TSC_c21860",NA,"rn:R00945",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01100"
"entry4811","637","tsc:TSC_c06880","gene","http://www.kegg.jp/dbget-bin/www_bget?tsc:TSC_c06880",NA,"rn:R04125",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01100"
"entry4812","643","tsc:TSC_c02800","gene","http://www.kegg.jp/dbget-bin/www_bget?tsc:TSC_c02800",NA,"rn:R00943",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01100"
