"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry5698","1657","mpe:MYPE8650","gene","http://www.kegg.jp/dbget-bin/www_bget?mpe:MYPE8650",NA,"rn:R11143",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry5699","6918","mpe:MYPE8650","gene","http://www.kegg.jp/dbget-bin/www_bget?mpe:MYPE8650",NA,"rn:R12433",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry5700","6920","mpe:MYPE8650","gene","http://www.kegg.jp/dbget-bin/www_bget?mpe:MYPE8650",NA,"rn:R12434",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry5701","195","mpe:MYPE4160","gene","http://www.kegg.jp/dbget-bin/www_bget?mpe:MYPE4160",NA,"rn:R12049",NA,NA,NA,"line",NA,NA,"#F06292","#FFFFFF",0,"01100"
"entry5703","601","mpe:MYPE5110","gene","http://www.kegg.jp/dbget-bin/www_bget?mpe:MYPE5110",NA,"rn:R07618",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01100"
"entry5705","609","mpe:MYPE4020","gene","http://www.kegg.jp/dbget-bin/www_bget?mpe:MYPE4020",NA,"rn:R12241",NA,NA,NA,"line",NA,NA,"#80CCB3","#FFFFFF",0,"01100"
"entry5706","611","mpe:MYPE3640","gene","http://www.kegg.jp/dbget-bin/www_bget?mpe:MYPE3640",NA,"rn:R12240",NA,NA,NA,"line",NA,NA,"#80CCB3","#FFFFFF",0,"01100"
"entry5707","624","mpe:MYPE10340","gene","http://www.kegg.jp/dbget-bin/www_bget?mpe:MYPE10340",NA,"rn:R01068",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01100"
"entry5708","635","mpe:MYPE2730","gene","http://www.kegg.jp/dbget-bin/www_bget?mpe:MYPE2730",NA,"rn:R00945",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01100"
"entry5709","643","mpe:MYPE8690","gene","http://www.kegg.jp/dbget-bin/www_bget?mpe:MYPE8690",NA,"rn:R00943",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01100"
"entry5710","673","mpe:MYPE8950","gene","http://www.kegg.jp/dbget-bin/www_bget?mpe:MYPE8950",NA,"rn:R04951",NA,NA,NA,"line",NA,NA,"#FF9900","#FFFFFF",0,"01100"
"entry5711","675","mpe:MYPE5120","gene","http://www.kegg.jp/dbget-bin/www_bget?mpe:MYPE5120",NA,"rn:R00115 rn:R00120 rn:R00274 rn:R01108 rn:R01109 rn:R01110 rn:R01111 rn:R01875 rn:R02824 rn:R03167 rn:R03915 rn:R03984 rn:R04039",NA,NA,NA,"line",NA,NA,"#FF9900","#FFFFFF",0,"01100"
"entry5712","716","mpe:MYPE9380","gene","http://www.kegg.jp/dbget-bin/www_bget?mpe:MYPE9380",NA,"rn:R04773",NA,NA,NA,"line",NA,NA,"#FF9900","#FFFFFF",0,"01100"
"entry5713","725","mpe:MYPE7430","gene","http://www.kegg.jp/dbget-bin/www_bget?mpe:MYPE7430",NA,"rn:R03599",NA,NA,NA,"line",NA,NA,"#FF9900","#FFFFFF",0,"01100"
"entry5714","742","mpe:MYPE3920","gene","http://www.kegg.jp/dbget-bin/www_bget?mpe:MYPE3920",NA,"rn:R00904",NA,NA,NA,"line",NA,NA,"#FF9900","#FFFFFF",0,"01100"
"entry5715","900","mpe:MYPE3920","gene","http://www.kegg.jp/dbget-bin/www_bget?mpe:MYPE3920",NA,"rn:R04065",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01100"
"entry5716","906","mpe:MYPE8330","gene","http://www.kegg.jp/dbget-bin/www_bget?mpe:MYPE8330",NA,"rn:R00135",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01100"
"entry5717","977","mpe:MYPE7890","gene","http://www.kegg.jp/dbget-bin/www_bget?mpe:MYPE7890",NA,"rn:R00484 rn:R01397",NA,NA,NA,"line",NA,NA,"#FF8080","#FFFFFF",0,"01100"
"entry5718","993","mpe:MYPE9640","gene","http://www.kegg.jp/dbget-bin/www_bget?mpe:MYPE9640",NA,"rn:R03104",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01100"
"entry5719","1011","mpe:MYPE8950","gene","http://www.kegg.jp/dbget-bin/www_bget?mpe:MYPE8950",NA,"rn:R00899",NA,NA,NA,"line",NA,NA,"#FF9900","#FFFFFF",0,"01100"
"entry5720","1025","mpe:MYPE10370","gene","http://www.kegg.jp/dbget-bin/www_bget?mpe:MYPE10370",NA,"rn:R05578",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry5721","1049","mpe:MYPE850 / mpe:MYPE870","gene","http://www.kegg.jp/dbget-bin/www_bget?mpe:MYPE850+mpe:MYPE870",NA,"rn:R02018",NA,NA,NA,"line",NA,NA,"#FF8080","#FFFFFF",0,"01100"
"entry5722","1063","mpe:MYPE1040 / mpe:MYPE1050","gene","http://www.kegg.jp/dbget-bin/www_bget?mpe:MYPE1040+mpe:MYPE1050",NA,"rn:R02484",NA,NA,NA,"line",NA,NA,"#FF8080","#FFFFFF",0,"01100"
"entry5723","1065","mpe:MYPE10320","gene","http://www.kegg.jp/dbget-bin/www_bget?mpe:MYPE10320",NA,"rn:R02102 rn:R02099",NA,NA,NA,"line",NA,NA,"#FF8080","#FFFFFF",0,"01100"
"entry5724","1066","mpe:MYPE1060","gene","http://www.kegg.jp/dbget-bin/www_bget?mpe:MYPE1060",NA,"rn:R02485",NA,NA,NA,"line",NA,NA,"#FF8080","#FFFFFF",0,"01100"
"entry5725","1069","mpe:MYPE7840","gene","http://www.kegg.jp/dbget-bin/www_bget?mpe:MYPE7840",NA,"rn:R01870",NA,NA,NA,"line",NA,NA,"#FF8080","#FFFFFF",0,"01100"
"entry5726","1071","mpe:MYPE8140","gene","http://www.kegg.jp/dbget-bin/www_bget?mpe:MYPE8140",NA,"rn:R02092 rn:R02094",NA,NA,NA,"line",NA,NA,"#FF8080","#FFFFFF",0,"01100"
"entry5727","1085","mpe:MYPE5240","gene","http://www.kegg.jp/dbget-bin/www_bget?mpe:MYPE5240",NA,"rn:R02720",NA,NA,NA,"line",NA,NA,"#FF8080","#FFFFFF",0,"01100"
"entry5728","1093","mpe:MYPE5280","gene","http://www.kegg.jp/dbget-bin/www_bget?mpe:MYPE5280",NA,"rn:R00336",NA,NA,NA,"line",NA,NA,"#FF8080","#FFFFFF",0,"01100"
"entry5729","1096","mpe:MYPE5280","gene","http://www.kegg.jp/dbget-bin/www_bget?mpe:MYPE5280",NA,"rn:R00429",NA,NA,NA,"line",NA,NA,"#FF8080","#FFFFFF",0,"01100"
"entry5730","1116","mpe:MYPE780","gene","http://www.kegg.jp/dbget-bin/www_bget?mpe:MYPE780",NA,"rn:R01857 rn:R01858",NA,NA,NA,"line",NA,NA,"#FF8080","#FFFFFF",0,"01100"
"entry5731","1117","mpe:MYPE780","gene","http://www.kegg.jp/dbget-bin/www_bget?mpe:MYPE780",NA,"rn:R00330 rn:R00335 rn:R00430",NA,NA,NA,"line",NA,NA,"#FF8080","#FFFFFF",0,"01100"
"entry5732","1118","mpe:MYPE5640","gene","http://www.kegg.jp/dbget-bin/www_bget?mpe:MYPE5640",NA,"rn:R00332 rn:R00328",NA,NA,NA,"line",NA,NA,"#FF8080","#FFFFFF",0,"01100"
"entry5733","1119","mpe:MYPE1040","gene","http://www.kegg.jp/dbget-bin/www_bget?mpe:MYPE1040",NA,"rn:R01969",NA,NA,NA,"line",NA,NA,"#FF8080","#FFFFFF",0,"01100"
"entry5734","1121","mpe:MYPE1220","gene","http://www.kegg.jp/dbget-bin/www_bget?mpe:MYPE1220",NA,"rn:R01230 rn:R01231",NA,NA,NA,"line",NA,NA,"#FF8080","#FFFFFF",0,"01100"
"entry5735","1122","mpe:MYPE10230 / mpe:MYPE10260 / mpe:MYPE5810","gene","http://www.kegg.jp/dbget-bin/www_bget?mpe:MYPE10230+mpe:MYPE10260+mpe:MYPE5810",NA,"rn:R01229",NA,NA,NA,"line",NA,NA,"#FF8080","#FFFFFF",0,"01100"
"entry5736","1123","mpe:MYPE3150","gene","http://www.kegg.jp/dbget-bin/www_bget?mpe:MYPE3150",NA,"rn:R01130",NA,NA,NA,"line",NA,NA,"#FF8080","#FFFFFF",0,"01100"
"entry5737","1127","mpe:MYPE780","gene","http://www.kegg.jp/dbget-bin/www_bget?mpe:MYPE780",NA,"rn:R00086 rn:R00124 rn:R00200",NA,NA,NA,"line",NA,NA,"#FF8080","#FFFFFF",0,"01100"
"entry5738","1128","mpe:MYPE780","gene","http://www.kegg.jp/dbget-bin/www_bget?mpe:MYPE780",NA,"rn:R01137 rn:R01138",NA,NA,NA,"line",NA,NA,"#FF8080","#FFFFFF",0,"01100"
"entry5739","1131","mpe:MYPE10230","gene","http://www.kegg.jp/dbget-bin/www_bget?mpe:MYPE10230",NA,"rn:R04378",NA,NA,NA,"line",NA,NA,"#FF8080","#FFFFFF",0,"01100"
"entry5740","1132","mpe:MYPE5820","gene","http://www.kegg.jp/dbget-bin/www_bget?mpe:MYPE5820",NA,"rn:R04559",NA,NA,NA,"line",NA,NA,"#FF8080","#FFFFFF",0,"01100"
"entry5741","1212","mpe:MYPE2730","gene","http://www.kegg.jp/dbget-bin/www_bget?mpe:MYPE2730",NA,"rn:R09099",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01100"
"entry5742","1219","mpe:MYPE1170","gene","http://www.kegg.jp/dbget-bin/www_bget?mpe:MYPE1170",NA,"rn:R01066",NA,NA,NA,"line",NA,NA,"#6C63F6","#FFFFFF",0,"01100"
"entry5743","1240","mpe:MYPE6900","gene","http://www.kegg.jp/dbget-bin/www_bget?mpe:MYPE6900",NA,"rn:R03544 rn:R03545",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01100"
"entry5744","1304","mpe:MYPE2650","gene","http://www.kegg.jp/dbget-bin/www_bget?mpe:MYPE2650",NA,"rn:R00197 rn:R00198 rn:R00704 rn:R11591 rn:R11593",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01100"
"entry5745","1374","mpe:MYPE1740","gene","http://www.kegg.jp/dbget-bin/www_bget?mpe:MYPE1740",NA,"rn:R02087",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01100"
"entry5746","1414","mpe:MYPE9690","gene","http://www.kegg.jp/dbget-bin/www_bget?mpe:MYPE9690",NA,"rn:R02410",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01100"
"entry5747","1419","mpe:MYPE9690","gene","http://www.kegg.jp/dbget-bin/www_bget?mpe:MYPE9690",NA,"rn:R03635",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01100"
"entry5748","1443","mpe:MYPE680","gene","http://www.kegg.jp/dbget-bin/www_bget?mpe:MYPE680",NA,"rn:R09030",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01100"
"entry5749","1452","mpe:MYPE7670 / mpe:MYPE7760","gene","http://www.kegg.jp/dbget-bin/www_bget?mpe:MYPE7670+mpe:MYPE7760",NA,"rn:R00866 rn:R03232",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01100"
"entry5750","1460","mpe:MYPE7750","gene","http://www.kegg.jp/dbget-bin/www_bget?mpe:MYPE7750",NA,"rn:R02071",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01100"
"entry5751","1514","mpe:MYPE730","gene","http://www.kegg.jp/dbget-bin/www_bget?mpe:MYPE730",NA,"rn:R05636",NA,NA,NA,"line",NA,NA,"#9EE284","#FFFFFF",0,"01100"
"entry5752","1516","mpe:MYPE4690","gene","http://www.kegg.jp/dbget-bin/www_bget?mpe:MYPE4690",NA,"rn:R00771",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01100"
"entry5753","1554","mpe:MYPE5030","gene","http://www.kegg.jp/dbget-bin/www_bget?mpe:MYPE5030",NA,"rn:R00230",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01100"
"entry5754","1556","mpe:MYPE5080 / mpe:MYPE5090 / mpe:MYPE5100 / mpe:MYPE5110","gene","http://www.kegg.jp/dbget-bin/www_bget?mpe:MYPE5080+mpe:MYPE5090+mpe:MYPE5100+mpe:MYPE5110",NA,"rn:R00209 rn:R00212 rn:R01196 rn:R10866",NA,NA,NA,"line",NA,NA,"#6C63F6","#FFFFFF",0,"01100"
"entry5755","1579","mpe:MYPE9690","gene","http://www.kegg.jp/dbget-bin/www_bget?mpe:MYPE9690",NA,"rn:R00801",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01100"
"entry5756","1662","mpe:MYPE2810","gene","http://www.kegg.jp/dbget-bin/www_bget?mpe:MYPE2810",NA,"rn:R07390 rn:R11062",NA,NA,NA,"line",NA,NA,"#80CCB3","#FFFFFF",0,"01100"
"entry5757","1666","mpe:MYPE5030","gene","http://www.kegg.jp/dbget-bin/www_bget?mpe:MYPE5030",NA,"rn:R00921",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01100"
"entry5758","1668","mpe:MYPE5700","gene","http://www.kegg.jp/dbget-bin/www_bget?mpe:MYPE5700",NA,"rn:R01353",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01100"
"entry5759","1685","mpe:MYPE5110","gene","http://www.kegg.jp/dbget-bin/www_bget?mpe:MYPE5110",NA,"rn:R01221",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01100"
"entry5760","1692","mpe:MYPE3920","gene","http://www.kegg.jp/dbget-bin/www_bget?mpe:MYPE3920",NA,"rn:R01986 rn:R02549",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01100"
"entry5761","1710","mpe:MYPE8650","gene","http://www.kegg.jp/dbget-bin/www_bget?mpe:MYPE8650",NA,"rn:R08157 rn:R12429",NA,NA,NA,"line",NA,NA,"#80CCCC","#FFFFFF",0,"01100"
"entry5762","1712","mpe:MYPE9640","gene","http://www.kegg.jp/dbget-bin/www_bget?mpe:MYPE9640",NA,"rn:R00196 rn:R00703 rn:R01447",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01100"
"entry5763","1757","mpe:MYPE9050","gene","http://www.kegg.jp/dbget-bin/www_bget?mpe:MYPE9050",NA,"rn:R00615 rn:R00617",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry5764","1758","mpe:MYPE9970","gene","http://www.kegg.jp/dbget-bin/www_bget?mpe:MYPE9970",NA,"rn:R00616 rn:R00618 rn:R11319",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry5765","1759","mpe:MYPE9050","gene","http://www.kegg.jp/dbget-bin/www_bget?mpe:MYPE9050",NA,"rn:R02134 rn:R02135",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry5766","1772","mpe:MYPE5860","gene","http://www.kegg.jp/dbget-bin/www_bget?mpe:MYPE5860",NA,"rn:R07461",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry5767","1808","mpe:MYPE4480 / mpe:MYPE4490 / mpe:MYPE4500 / mpe:MYPE7190 / mpe:MYPE7200 / mpe:MYPE7220","gene","http://www.kegg.jp/dbget-bin/www_bget?mpe:MYPE4480+mpe:MYPE4490+mpe:MYPE4500+mpe:MYPE7190+mpe:MYPE7200+mpe:MYPE7220",NA,"rn:R07671",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01100"
"entry5768","1810","mpe:MYPE7180","gene","http://www.kegg.jp/dbget-bin/www_bget?mpe:MYPE7180",NA,"rn:R07125",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01100"
"entry5769","1823","mpe:MYPE5920","gene","http://www.kegg.jp/dbget-bin/www_bget?mpe:MYPE5920",NA,"rn:R03236 rn:R03237 rn:R03238 rn:R03239",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01100"
"entry5771","1867","mpe:MYPE3360","gene","http://www.kegg.jp/dbget-bin/www_bget?mpe:MYPE3360",NA,"rn:R02239 rn:R02240 rn:R09944",NA,NA,NA,"line",NA,NA,"#80CCB3","#FFFFFF",0,"01100"
"entry5772","1872","mpe:MYPE5850","gene","http://www.kegg.jp/dbget-bin/www_bget?mpe:MYPE5850",NA,"rn:R00508 rn:R00509",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01100"
