"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry4228","6960","slc:SL103_04605 / slc:SL103_05385 / slc:SL103_31355","gene","http://www.kegg.jp/dbget-bin/www_bget?slc:SL103_04605+slc:SL103_05385+slc:SL103_31355",NA,NA,NA,NA,NA,"line",NA,NA,"#99CCFF","#FFFFFF",0,"01100"
"entry4229","6921","slc:SL103_08320","gene","http://www.kegg.jp/dbget-bin/www_bget?slc:SL103_08320",NA,"rn:R12423",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry4230","6922","slc:SL103_08320","gene","http://www.kegg.jp/dbget-bin/www_bget?slc:SL103_08320",NA,"rn:R12424",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry4231","6925","slc:SL103_08325","gene","http://www.kegg.jp/dbget-bin/www_bget?slc:SL103_08325",NA,"rn:R12427",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry4232","6926","slc:SL103_08325","gene","http://www.kegg.jp/dbget-bin/www_bget?slc:SL103_08325",NA,"rn:R12428",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry4233","6909","slc:SL103_07905 / slc:SL103_13095 / slc:SL103_24060","gene","http://www.kegg.jp/dbget-bin/www_bget?slc:SL103_07905+slc:SL103_13095+slc:SL103_24060",NA,"rn:R04018",NA,NA,NA,"line",NA,NA,"#80CCB3","#FFFFFF",0,"01100"
"entry4234","12","slc:SL103_22555","gene","http://www.kegg.jp/dbget-bin/www_bget?slc:SL103_22555",NA,"rn:R11705",NA,NA,NA,"line",NA,NA,"#F06292","#FFFFFF",0,"01100"
"entry4235","13","slc:SL103_22560","gene","http://www.kegg.jp/dbget-bin/www_bget?slc:SL103_22560",NA,"rn:R11655",NA,NA,NA,"line",NA,NA,"#F06292","#FFFFFF",0,"01100"
"entry4237","21","slc:SL103_00700 / slc:SL103_06955 / slc:SL103_17085 / slc:SL103_17850 / slc:SL103_21285 / slc:SL103_22215","gene","http://www.kegg.jp/dbget-bin/www_bget?slc:SL103_00700+slc:SL103_06955+slc:SL103_17085+slc:SL103_17850+slc:SL103_21285+slc:SL103_22215",NA,"rn:R02768 rn:R04355",NA,NA,NA,"line",NA,NA,"#80CCCC","#FFFFFF",0,"01100"
"entry4238","22","slc:SL103_06970","gene","http://www.kegg.jp/dbget-bin/www_bget?slc:SL103_06970",NA,"rn:R01626",NA,NA,NA,"line",NA,NA,"#80CCCC","#FFFFFF",0,"01100"
