"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry4292","6960","rhv:BA939_07585","gene","http://www.kegg.jp/dbget-bin/www_bget?rhv:BA939_07585",NA,NA,NA,NA,NA,"line",NA,NA,"#99CCFF","#FFFFFF",0,"01100"
"entry4293","6921","rhv:BA939_01785","gene","http://www.kegg.jp/dbget-bin/www_bget?rhv:BA939_01785",NA,"rn:R12423",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry4294","6922","rhv:BA939_01785","gene","http://www.kegg.jp/dbget-bin/www_bget?rhv:BA939_01785",NA,"rn:R12424",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry4295","6925","rhv:BA939_02475","gene","http://www.kegg.jp/dbget-bin/www_bget?rhv:BA939_02475",NA,"rn:R12427",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry4296","6926","rhv:BA939_02475","gene","http://www.kegg.jp/dbget-bin/www_bget?rhv:BA939_02475",NA,"rn:R12428",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry4297","21","rhv:BA939_00370 / rhv:BA939_02640 / rhv:BA939_02645","gene","http://www.kegg.jp/dbget-bin/www_bget?rhv:BA939_00370+rhv:BA939_02640+rhv:BA939_02645",NA,"rn:R02768 rn:R04355",NA,NA,NA,"line",NA,NA,"#80CCCC","#FFFFFF",0,"01100"
"entry4298","22","rhv:BA939_00355","gene","http://www.kegg.jp/dbget-bin/www_bget?rhv:BA939_00355",NA,"rn:R01626",NA,NA,NA,"line",NA,NA,"#80CCCC","#FFFFFF",0,"01100"
"entry4299","23","rhv:BA939_00360 / rhv:BA939_14170 / rhv:BA939_15505 / rhv:BA939_22715","gene","http://www.kegg.jp/dbget-bin/www_bget?rhv:BA939_00360+rhv:BA939_14170+rhv:BA939_15505+rhv:BA939_22715",NA,"rn:R02767",NA,NA,NA,"line",NA,NA,"#80CCCC","#FFFFFF",0,"01100"
"entry4300","34","rhv:BA939_21040","gene","http://www.kegg.jp/dbget-bin/www_bget?rhv:BA939_21040",NA,"rn:R00551",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01100"
"entry4301","40","rhv:BA939_07805 / rhv:BA939_07810 / rhv:BA939_07815 / rhv:BA939_07820","gene","http://www.kegg.jp/dbget-bin/www_bget?rhv:BA939_07805+rhv:BA939_07810+rhv:BA939_07815+rhv:BA939_07820",NA,NA,NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01100"
"entry4302","50","rhv:BA939_11090","gene","http://www.kegg.jp/dbget-bin/www_bget?rhv:BA939_11090",NA,"rn:R05305",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01100"
"entry4303","51","rhv:BA939_25980 / rhv:BA939_25985","gene","http://www.kegg.jp/dbget-bin/www_bget?rhv:BA939_25980+rhv:BA939_25985",NA,"rn:R02990",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01100"
"entry4304","54","rhv:BA939_10290 / rhv:BA939_11090 / rhv:BA939_24515","gene","http://www.kegg.jp/dbget-bin/www_bget?rhv:BA939_10290+rhv:BA939_11090+rhv:BA939_24515",NA,"rn:R06942",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01100"
"entry4305","55","rhv:BA939_11090","gene","http://www.kegg.jp/dbget-bin/www_bget?rhv:BA939_11090",NA,"rn:R06941",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01100"
"entry4306","119","rhv:BA939_06875","gene","http://www.kegg.jp/dbget-bin/www_bget?rhv:BA939_06875",NA,"rn:R00173",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry4307","134","rhv:BA939_18730","gene","http://www.kegg.jp/dbget-bin/www_bget?rhv:BA939_18730",NA,"rn:R00883 rn:R00885",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01100"
"entry4308","137","rhv:BA939_00515","gene","http://www.kegg.jp/dbget-bin/www_bget?rhv:BA939_00515",NA,"rn:R02030",NA,NA,NA,"line",NA,NA,"#80CCB3","#FFFFFF",0,"01100"
"entry4309","147","rhv:BA939_18685","gene","http://www.kegg.jp/dbget-bin/www_bget?rhv:BA939_18685",NA,"rn:R09959",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry4310","161","rhv:BA939_25940 / rhv:BA939_25945","gene","http://www.kegg.jp/dbget-bin/www_bget?rhv:BA939_25940+rhv:BA939_25945",NA,"rn:R01631",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01100"
"entry4311","163","rhv:BA939_25990","gene","http://www.kegg.jp/dbget-bin/www_bget?rhv:BA939_25990",NA,"rn:R05586",NA,NA,NA,"line",NA,NA,"#DA8E82","#FFFFFF",0,"01100"
"entry4313","195","rhv:BA939_00365 / rhv:BA939_26385","gene","http://www.kegg.jp/dbget-bin/www_bget?rhv:BA939_00365+rhv:BA939_26385",NA,"rn:R12049",NA,NA,NA,"line",NA,NA,"#F06292","#FFFFFF",0,"01100"
"entry4315","212","rhv:BA939_02495","gene","http://www.kegg.jp/dbget-bin/www_bget?rhv:BA939_02495",NA,"rn:R02065",NA,NA,NA,"line",NA,NA,"#9EE284","#FFFFFF",0,"01100"
