"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry5209","21","rus:RBI_I01749","gene","http://www.kegg.jp/dbget-bin/www_bget?rus:RBI_I01749",NA,"rn:R02768 rn:R04355",NA,NA,NA,"line",NA,NA,"#80CCCC","#FFFFFF",0,"01100"
"entry5210","22","rus:RBI_I01753","gene","http://www.kegg.jp/dbget-bin/www_bget?rus:RBI_I01753",NA,"rn:R01626",NA,NA,NA,"line",NA,NA,"#80CCCC","#FFFFFF",0,"01100"
"entry5211","23","rus:RBI_I01750 / rus:RBI_II00350","gene","http://www.kegg.jp/dbget-bin/www_bget?rus:RBI_I01750+rus:RBI_II00350",NA,"rn:R02767",NA,NA,NA,"line",NA,NA,"#80CCCC","#FFFFFF",0,"01100"
"entry5212","63","rus:RBI_I01136 / rus:RBI_I01996","gene","http://www.kegg.jp/dbget-bin/www_bget?rus:RBI_I01136+rus:RBI_I01996",NA,"rn:R02921",NA,NA,NA,"line",NA,NA,"#99CCFF","#FFFFFF",0,"01100"
"entry5213","119","rus:RBI_I00550","gene","http://www.kegg.jp/dbget-bin/www_bget?rus:RBI_I00550",NA,"rn:R00173",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry5214","134","rus:RBI_I00973","gene","http://www.kegg.jp/dbget-bin/www_bget?rus:RBI_I00973",NA,"rn:R00883 rn:R00885",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01100"
"entry5215","195","rus:RBI_I00298 / rus:RBI_I01743","gene","http://www.kegg.jp/dbget-bin/www_bget?rus:RBI_I00298+rus:RBI_I01743",NA,"rn:R12049",NA,NA,NA,"line",NA,NA,"#F06292","#FFFFFF",0,"01100"
"entry5217","568","rus:RBI_II00080 / rus:RBI_II00081","gene","http://www.kegg.jp/dbget-bin/www_bget?rus:RBI_II00080+rus:RBI_II00081",NA,"rn:R01072",NA,NA,NA,"line",NA,NA,"#FF8080","#FFFFFF",0,"01100"
"entry5218","609","rus:RBI_II00031","gene","http://www.kegg.jp/dbget-bin/www_bget?rus:RBI_II00031",NA,"rn:R12241",NA,NA,NA,"line",NA,NA,"#80CCB3","#FFFFFF",0,"01100"
"entry5219","611","rus:RBI_I01362","gene","http://www.kegg.jp/dbget-bin/www_bget?rus:RBI_I01362",NA,"rn:R12240",NA,NA,NA,"line",NA,NA,"#80CCB3","#FFFFFF",0,"01100"
"entry5220","624","rus:RBI_I00879","gene","http://www.kegg.jp/dbget-bin/www_bget?rus:RBI_I00879",NA,"rn:R01068",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01100"
"entry5221","635","rus:RBI_I01120","gene","http://www.kegg.jp/dbget-bin/www_bget?rus:RBI_I01120",NA,"rn:R00945",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01100"
"entry5222","643","rus:RBI_I00446","gene","http://www.kegg.jp/dbget-bin/www_bget?rus:RBI_I00446",NA,"rn:R00943",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01100"
"entry5223","645","rus:RBI_I00118","gene","http://www.kegg.jp/dbget-bin/www_bget?rus:RBI_I00118",NA,"rn:R07168",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01100"
"entry5225","683","rus:RBI_I00877 / rus:RBI_I01974","gene","http://www.kegg.jp/dbget-bin/www_bget?rus:RBI_I00877+rus:RBI_I01974",NA,"rn:R00253 rn:R00256",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01100"
"entry5226","687","rus:RBI_II00440","gene","http://www.kegg.jp/dbget-bin/www_bget?rus:RBI_II00440",NA,"rn:R02274",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01100"
"entry5227","700","rus:RBI_I00995 / rus:RBI_I01265 / rus:RBI_I01736","gene","http://www.kegg.jp/dbget-bin/www_bget?rus:RBI_I00995+rus:RBI_I01265+rus:RBI_I01736",NA,"rn:R03625 rn:R10040",NA,NA,NA,"line",NA,NA,"#FF9900","#FFFFFF",0,"01100"
"entry5229","707","rus:RBI_I00995 / rus:RBI_I01265 / rus:RBI_I01736","gene","http://www.kegg.jp/dbget-bin/www_bget?rus:RBI_I00995+rus:RBI_I01265+rus:RBI_I01736",NA,"rn:R04296 rn:R10035",NA,NA,NA,"line",NA,NA,"#FF9900","#FFFFFF",0,"01100"
"entry5230","714","rus:RBI_I00995 / rus:RBI_I01265 / rus:RBI_I01736","gene","http://www.kegg.jp/dbget-bin/www_bget?rus:RBI_I00995+rus:RBI_I01265+rus:RBI_I01736",NA,"rn:R02558 rn:R10638",NA,NA,NA,"line",NA,NA,"#FF9900","#FFFFFF",0,"01100"
"entry5231","715","rus:RBI_I00995 / rus:RBI_I01265 / rus:RBI_I01736","gene","http://www.kegg.jp/dbget-bin/www_bget?rus:RBI_I00995+rus:RBI_I01265+rus:RBI_I01736",NA,"rn:R02985",NA,NA,NA,"line",NA,NA,"#FF9900","#FFFFFF",0,"01100"
"entry5232","716","rus:RBI_I01468","gene","http://www.kegg.jp/dbget-bin/www_bget?rus:RBI_I01468",NA,"rn:R04773",NA,NA,NA,"line",NA,NA,"#FF9900","#FFFFFF",0,"01100"
"entry5233","721","rus:RBI_I00713 / rus:RBI_I01351","gene","http://www.kegg.jp/dbget-bin/www_bget?rus:RBI_I00713+rus:RBI_I01351",NA,"rn:R09365",NA,NA,NA,"line",NA,NA,"#FF9900","#FFFFFF",0,"01100"
"entry5234","752","rus:RBI_II00099","gene","http://www.kegg.jp/dbget-bin/www_bget?rus:RBI_II00099",NA,"rn:R00691",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01100"
"entry5235","762","rus:RBI_II00024","gene","http://www.kegg.jp/dbget-bin/www_bget?rus:RBI_II00024",NA,"rn:R08639",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01100"
"entry5236","763","rus:RBI_I00687","gene","http://www.kegg.jp/dbget-bin/www_bget?rus:RBI_I00687",NA,"rn:R00299 rn:R00303",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01100"
"entry5237","808","rus:RBI_I00187","gene","http://www.kegg.jp/dbget-bin/www_bget?rus:RBI_I00187",NA,"rn:R02272",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry5238","824","rus:RBI_I01534","gene","http://www.kegg.jp/dbget-bin/www_bget?rus:RBI_I01534",NA,"rn:R00988",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01100"
"entry5239","830","rus:RBI_II00507","gene","http://www.kegg.jp/dbget-bin/www_bget?rus:RBI_II00507",NA,"rn:R02539 rn:R09840",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01100"
"entry5240","832","rus:RBI_I01074","gene","http://www.kegg.jp/dbget-bin/www_bget?rus:RBI_I01074",NA,"rn:R06782",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01100"
"entry5241","903","rus:RBI_I01180","gene","http://www.kegg.jp/dbget-bin/www_bget?rus:RBI_I01180",NA,"rn:R09082",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01100"
"entry5242","916","rus:RBI_I01220","gene","http://www.kegg.jp/dbget-bin/www_bget?rus:RBI_I01220",NA,"rn:R00481 rn:R07407 rn:R07410",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry5243","917","rus:RBI_II00323","gene","http://www.kegg.jp/dbget-bin/www_bget?rus:RBI_II00323",NA,"rn:R04292",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry5244","964","rus:RBI_I00306","gene","http://www.kegg.jp/dbget-bin/www_bget?rus:RBI_I00306",NA,"rn:R02788",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01100"
"entry5245","965","rus:RBI_I00307","gene","http://www.kegg.jp/dbget-bin/www_bget?rus:RBI_I00307",NA,"rn:R04617",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01100"
"entry5246","970","rus:RBI_II00440","gene","http://www.kegg.jp/dbget-bin/www_bget?rus:RBI_II00440",NA,"rn:R04187 rn:R04188",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01100"
"entry5247","977","rus:RBI_II00188","gene","http://www.kegg.jp/dbget-bin/www_bget?rus:RBI_II00188",NA,"rn:R00484 rn:R01397",NA,NA,NA,"line",NA,NA,"#FF8080","#FFFFFF",0,"01100"
"entry5248","984","rus:RBI_II00440","gene","http://www.kegg.jp/dbget-bin/www_bget?rus:RBI_II00440",NA,"rn:R00907 rn:R00908",NA,NA,NA,"line",NA,NA,"#FF8080","#FFFFFF",0,"01100"
"entry5249","999","rus:RBI_I00675","gene","http://www.kegg.jp/dbget-bin/www_bget?rus:RBI_I00675",NA,"rn:R07274",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01100"
"entry5250","1025","rus:RBI_I00065","gene","http://www.kegg.jp/dbget-bin/www_bget?rus:RBI_I00065",NA,"rn:R05578",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry5251","1026","rus:RBI_I01204 / rus:RBI_I01205","gene","http://www.kegg.jp/dbget-bin/www_bget?rus:RBI_I01204+rus:RBI_I01205",NA,"rn:R02722",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01100"
"entry5252","1028","rus:RBI_I01462","gene","http://www.kegg.jp/dbget-bin/www_bget?rus:RBI_I01462",NA,"rn:R10991 rn:R10992",NA,NA,NA,"line",NA,NA,"#FFCC66","#FFFFFF",0,"01100"
"entry5253","1029","rus:RBI_I00189","gene","http://www.kegg.jp/dbget-bin/www_bget?rus:RBI_I00189",NA,"rn:R03165",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry5254","1063","rus:RBI_I00046 / rus:RBI_I01217","gene","http://www.kegg.jp/dbget-bin/www_bget?rus:RBI_I00046+rus:RBI_I01217",NA,"rn:R02484",NA,NA,NA,"line",NA,NA,"#FF8080","#FFFFFF",0,"01100"
"entry5255","1064","rus:RBI_I01166","gene","http://www.kegg.jp/dbget-bin/www_bget?rus:RBI_I01166",NA,"rn:R01664 rn:R01666",NA,NA,NA,"line",NA,NA,"#FF8080","#FFFFFF",0,"01100"
"entry5256","1065","rus:RBI_I01166","gene","http://www.kegg.jp/dbget-bin/www_bget?rus:RBI_I01166",NA,"rn:R02102 rn:R02099",NA,NA,NA,"line",NA,NA,"#FF8080","#FFFFFF",0,"01100"
"entry5257","1069","rus:RBI_I00112 / rus:RBI_II00141","gene","http://www.kegg.jp/dbget-bin/www_bget?rus:RBI_I00112+rus:RBI_II00141",NA,"rn:R01870",NA,NA,NA,"line",NA,NA,"#FF8080","#FFFFFF",0,"01100"
"entry5258","1071","rus:RBI_I01406","gene","http://www.kegg.jp/dbget-bin/www_bget?rus:RBI_I01406",NA,"rn:R02092 rn:R02094",NA,NA,NA,"line",NA,NA,"#FF8080","#FFFFFF",0,"01100"
"entry5259","1085","rus:RBI_I01368","gene","http://www.kegg.jp/dbget-bin/www_bget?rus:RBI_I01368",NA,"rn:R02720",NA,NA,NA,"line",NA,NA,"#FF8080","#FFFFFF",0,"01100"
"entry5260","1096","rus:RBI_I01271","gene","http://www.kegg.jp/dbget-bin/www_bget?rus:RBI_I01271",NA,"rn:R00429",NA,NA,NA,"line",NA,NA,"#FF8080","#FFFFFF",0,"01100"
"entry5261","1098","rus:RBI_I00218 / rus:RBI_I00220 / rus:RBI_II00138","gene","http://www.kegg.jp/dbget-bin/www_bget?rus:RBI_I00218+rus:RBI_I00220+rus:RBI_II00138",NA,"rn:R01856",NA,NA,NA,"line",NA,NA,"#FF8080","#FFFFFF",0,"01100"
"entry5262","1116","rus:RBI_II00008","gene","http://www.kegg.jp/dbget-bin/www_bget?rus:RBI_II00008",NA,"rn:R01857 rn:R01858",NA,NA,NA,"line",NA,NA,"#FF8080","#FFFFFF",0,"01100"
"entry5263","1117","rus:RBI_II00008","gene","http://www.kegg.jp/dbget-bin/www_bget?rus:RBI_II00008",NA,"rn:R00330 rn:R00335 rn:R00430",NA,NA,NA,"line",NA,NA,"#FF8080","#FFFFFF",0,"01100"
"entry5264","1118","rus:RBI_I01003","gene","http://www.kegg.jp/dbget-bin/www_bget?rus:RBI_I01003",NA,"rn:R00332 rn:R00328",NA,NA,NA,"line",NA,NA,"#FF8080","#FFFFFF",0,"01100"
"entry5265","1119","rus:RBI_I00046","gene","http://www.kegg.jp/dbget-bin/www_bget?rus:RBI_I00046",NA,"rn:R01969",NA,NA,NA,"line",NA,NA,"#FF8080","#FFFFFF",0,"01100"
"entry5266","1121","rus:RBI_I02016","gene","http://www.kegg.jp/dbget-bin/www_bget?rus:RBI_I02016",NA,"rn:R01230 rn:R01231",NA,NA,NA,"line",NA,NA,"#FF8080","#FFFFFF",0,"01100"
"entry5267","1122","rus:RBI_I00979 / rus:RBI_I01761","gene","http://www.kegg.jp/dbget-bin/www_bget?rus:RBI_I00979+rus:RBI_I01761",NA,"rn:R01229",NA,NA,NA,"line",NA,NA,"#FF8080","#FFFFFF",0,"01100"
"entry5268","1123","rus:RBI_I00014","gene","http://www.kegg.jp/dbget-bin/www_bget?rus:RBI_I00014",NA,"rn:R01130",NA,NA,NA,"line",NA,NA,"#FF8080","#FFFFFF",0,"01100"
"entry5269","1125","rus:RBI_II00074","gene","http://www.kegg.jp/dbget-bin/www_bget?rus:RBI_II00074",NA,"rn:R01127",NA,NA,NA,"line",NA,NA,"#FF8080","#FFFFFF",0,"01100"
"entry5270","1126","rus:RBI_I01879","gene","http://www.kegg.jp/dbget-bin/www_bget?rus:RBI_I01879",NA,"rn:R01244",NA,NA,NA,"line",NA,NA,"#FF8080","#FFFFFF",0,"01100"
"entry5271","1127","rus:RBI_II00008","gene","http://www.kegg.jp/dbget-bin/www_bget?rus:RBI_II00008",NA,"rn:R00086 rn:R00124 rn:R00200",NA,NA,NA,"line",NA,NA,"#FF8080","#FFFFFF",0,"01100"
"entry5272","1128","rus:RBI_II00008","gene","http://www.kegg.jp/dbget-bin/www_bget?rus:RBI_II00008",NA,"rn:R01137 rn:R01138",NA,NA,NA,"line",NA,NA,"#FF8080","#FFFFFF",0,"01100"
"entry5273","1132","rus:RBI_I01621","gene","http://www.kegg.jp/dbget-bin/www_bget?rus:RBI_I01621",NA,"rn:R04559",NA,NA,NA,"line",NA,NA,"#FF8080","#FFFFFF",0,"01100"
"entry5274","1133","rus:RBI_II00082","gene","http://www.kegg.jp/dbget-bin/www_bget?rus:RBI_II00082",NA,"rn:R04591",NA,NA,NA,"line",NA,NA,"#FF8080","#FFFFFF",0,"01100"
"entry5275","1135","rus:RBI_II00003","gene","http://www.kegg.jp/dbget-bin/www_bget?rus:RBI_II00003",NA,"rn:R03472",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry5276","1138","rus:RBI_I02057","gene","http://www.kegg.jp/dbget-bin/www_bget?rus:RBI_I02057",NA,"rn:R01054",NA,NA,NA,"line",NA,NA,"#FF8080","#FFFFFF",0,"01100"
"entry5277","1212","rus:RBI_I01120","gene","http://www.kegg.jp/dbget-bin/www_bget?rus:RBI_I01120",NA,"rn:R09099",NA,NA,NA,"line",NA,NA,"#CC99FF","#FFFFFF",0,"01100"
"entry5278","1222","rus:RBI_II00024","gene","http://www.kegg.jp/dbget-bin/www_bget?rus:RBI_II00024",NA,"rn:R01057",NA,NA,NA,"line",NA,NA,"#6C63F6","#FFFFFF",0,"01100"
"entry5279","1241","rus:RBI_I01221","gene","http://www.kegg.jp/dbget-bin/www_bget?rus:RBI_I01221",NA,"rn:R01172 rn:R01173",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01100"
"entry5280","1261","rus:RBI_I01967","gene","http://www.kegg.jp/dbget-bin/www_bget?rus:RBI_I01967",NA,"rn:R01016",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01100"
"entry5281","1262","rus:RBI_I00872","gene","http://www.kegg.jp/dbget-bin/www_bget?rus:RBI_I00872",NA,"rn:R02257",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01100"
"entry5282","1263","rus:RBI_I00653 / rus:RBI_II00473","gene","http://www.kegg.jp/dbget-bin/www_bget?rus:RBI_I00653+rus:RBI_II00473",NA,"rn:R10717",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01100"
"entry5283","1269","rus:RBI_II00009 / rus:RBI_II00011","gene","http://www.kegg.jp/dbget-bin/www_bget?rus:RBI_II00009+rus:RBI_II00011",NA,"rn:R01199 rn:R06987",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01100"
"entry5284","1298","rus:RBI_I00872","gene","http://www.kegg.jp/dbget-bin/www_bget?rus:RBI_I00872",NA,"rn:R01781",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01100"
"entry5286","1301","rus:RBI_II00236","gene","http://www.kegg.jp/dbget-bin/www_bget?rus:RBI_II00236",NA,"rn:R00316",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01100"
"entry5287","1304","rus:RBI_I00415","gene","http://www.kegg.jp/dbget-bin/www_bget?rus:RBI_I00415",NA,"rn:R00197 rn:R00198 rn:R00704 rn:R11591 rn:R11593",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01100"
"entry5288","1309","rus:RBI_I01272","gene","http://www.kegg.jp/dbget-bin/www_bget?rus:RBI_I01272",NA,"rn:R01736",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01100"
"entry5289","1311","rus:RBI_I00653 / rus:RBI_II00473","gene","http://www.kegg.jp/dbget-bin/www_bget?rus:RBI_I00653+rus:RBI_II00473",NA,"rn:R02260 rn:R10715",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01100"
"entry5291","1319","rus:RBI_II00236","gene","http://www.kegg.jp/dbget-bin/www_bget?rus:RBI_II00236",NA,"rn:R00236",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01100"
