"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry5074","1657","eac:EAL2_808p06490","gene","http://www.kegg.jp/dbget-bin/www_bget?eac:EAL2_808p06490",NA,"rn:R11143",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry5075","6918","eac:EAL2_808p06490","gene","http://www.kegg.jp/dbget-bin/www_bget?eac:EAL2_808p06490",NA,"rn:R12433",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry5076","6920","eac:EAL2_808p06490","gene","http://www.kegg.jp/dbget-bin/www_bget?eac:EAL2_808p06490",NA,"rn:R12434",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry5077","6926","eac:EAL2_c08490","gene","http://www.kegg.jp/dbget-bin/www_bget?eac:EAL2_c08490",NA,"rn:R12428",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry5078","21","eac:EAL2_c11950","gene","http://www.kegg.jp/dbget-bin/www_bget?eac:EAL2_c11950",NA,"rn:R02768 rn:R04355",NA,NA,NA,"line",NA,NA,"#80CCCC","#FFFFFF",0,"01100"
"entry5079","22","eac:EAL2_c11920","gene","http://www.kegg.jp/dbget-bin/www_bget?eac:EAL2_c11920",NA,"rn:R01626",NA,NA,NA,"line",NA,NA,"#80CCCC","#FFFFFF",0,"01100"
"entry5080","23","eac:EAL2_c11930 / eac:EAL2_c17230","gene","http://www.kegg.jp/dbget-bin/www_bget?eac:EAL2_c11930+eac:EAL2_c17230",NA,"rn:R02767",NA,NA,NA,"line",NA,NA,"#80CCCC","#FFFFFF",0,"01100"
"entry5081","137","eac:EAL2_808p05580","gene","http://www.kegg.jp/dbget-bin/www_bget?eac:EAL2_808p05580",NA,"rn:R02030",NA,NA,NA,"line",NA,NA,"#80CCB3","#FFFFFF",0,"01100"
"entry5082","147","eac:EAL2_c06790","gene","http://www.kegg.jp/dbget-bin/www_bget?eac:EAL2_c06790",NA,"rn:R09959",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry5083","195","eac:EAL2_c09540 / eac:EAL2_c11940","gene","http://www.kegg.jp/dbget-bin/www_bget?eac:EAL2_c09540+eac:EAL2_c11940",NA,"rn:R12049",NA,NA,NA,"line",NA,NA,"#F06292","#FFFFFF",0,"01100"
"entry5085","568","eac:EAL2_808p02870","gene","http://www.kegg.jp/dbget-bin/www_bget?eac:EAL2_808p02870",NA,"rn:R01072",NA,NA,NA,"line",NA,NA,"#FF8080","#FFFFFF",0,"01100"
"entry5086","570","eac:EAL2_c16690","gene","http://www.kegg.jp/dbget-bin/www_bget?eac:EAL2_c16690",NA,"rn:R07281",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry5087","609","eac:EAL2_c01290","gene","http://www.kegg.jp/dbget-bin/www_bget?eac:EAL2_c01290",NA,"rn:R12241",NA,NA,NA,"line",NA,NA,"#80CCB3","#FFFFFF",0,"01100"
