"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry5140","6960","spng:HMPREF1038_00122","gene","http://www.kegg.jp/dbget-bin/www_bget?spng:HMPREF1038_00122",NA,NA,NA,NA,NA,"line",NA,NA,"#99CCFF","#FFFFFF",0,"01100"
"entry5141","1657","spng:HMPREF1038_01036","gene","http://www.kegg.jp/dbget-bin/www_bget?spng:HMPREF1038_01036",NA,"rn:R11143",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry5142","6918","spng:HMPREF1038_01036","gene","http://www.kegg.jp/dbget-bin/www_bget?spng:HMPREF1038_01036",NA,"rn:R12433",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry5143","6920","spng:HMPREF1038_01036","gene","http://www.kegg.jp/dbget-bin/www_bget?spng:HMPREF1038_01036",NA,"rn:R12434",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry5144","6909","spng:HMPREF1038_01669 / spng:HMPREF1038_01674","gene","http://www.kegg.jp/dbget-bin/www_bget?spng:HMPREF1038_01669+spng:HMPREF1038_01674",NA,"rn:R04018",NA,NA,NA,"line",NA,NA,"#80CCB3","#FFFFFF",0,"01100"
"entry5145","21","spng:HMPREF1038_00466","gene","http://www.kegg.jp/dbget-bin/www_bget?spng:HMPREF1038_00466",NA,"rn:R02768 rn:R04355",NA,NA,NA,"line",NA,NA,"#80CCCC","#FFFFFF",0,"01100"
"entry5146","22","spng:HMPREF1038_00464","gene","http://www.kegg.jp/dbget-bin/www_bget?spng:HMPREF1038_00464",NA,"rn:R01626",NA,NA,NA,"line",NA,NA,"#80CCCC","#FFFFFF",0,"01100"
"entry5147","23","spng:HMPREF1038_00465 / spng:HMPREF1038_00803","gene","http://www.kegg.jp/dbget-bin/www_bget?spng:HMPREF1038_00465+spng:HMPREF1038_00803",NA,"rn:R02767",NA,NA,NA,"line",NA,NA,"#80CCCC","#FFFFFF",0,"01100"
"entry5148","63","spng:HMPREF1038_01274","gene","http://www.kegg.jp/dbget-bin/www_bget?spng:HMPREF1038_01274",NA,"rn:R02921",NA,NA,NA,"line",NA,NA,"#99CCFF","#FFFFFF",0,"01100"
"entry5149","119","spng:HMPREF1038_01581","gene","http://www.kegg.jp/dbget-bin/www_bget?spng:HMPREF1038_01581",NA,"rn:R00173",NA,NA,NA,"line",NA,NA,"#FFB3CC","#FFFFFF",0,"01100"
"entry5150","136","spng:HMPREF1038_00771","gene","http://www.kegg.jp/dbget-bin/www_bget?spng:HMPREF1038_00771",NA,"rn:R10486",NA,NA,NA,"line",NA,NA,"#B3B3E6","#FFFFFF",0,"01100"
"entry5151","195","spng:HMPREF1038_00103 / spng:HMPREF1038_00462","gene","http://www.kegg.jp/dbget-bin/www_bget?spng:HMPREF1038_00103+spng:HMPREF1038_00462",NA,"rn:R12049",NA,NA,NA,"line",NA,NA,"#F06292","#FFFFFF",0,"01100"
"entry5153","380","spng:HMPREF1038_00410","gene","http://www.kegg.jp/dbget-bin/www_bget?spng:HMPREF1038_00410",NA,"rn:R02328",NA,NA,NA,"line",NA,NA,"#9EE284","#FFFFFF",0,"01100"
"entry5154","381","spng:HMPREF1038_00412","gene","http://www.kegg.jp/dbget-bin/www_bget?spng:HMPREF1038_00412",NA,"rn:R06513",NA,NA,NA,"line",NA,NA,"#9EE284","#FFFFFF",0,"01100"
"entry5155","382","spng:HMPREF1038_00411","gene","http://www.kegg.jp/dbget-bin/www_bget?spng:HMPREF1038_00411",NA,"rn:R06514",NA,NA,NA,"line",NA,NA,"#9EE284","#FFFFFF",0,"01100"
"entry5157","568","spng:HMPREF1038_00111","gene","http://www.kegg.jp/dbget-bin/www_bget?spng:HMPREF1038_00111",NA,"rn:R01072",NA,NA,NA,"line",NA,NA,"#FF8080","#FFFFFF",0,"01100"
