"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry2","23","fer:FNB15_01785 / fer:FNB15_17115","gene","http://www.kegg.jp/dbget-bin/www_bget?fer:FNB15_01785+fer:FNB15_17115",NA,"rn:R08095",NA,333,639,"rectangle",46,17,"#000000","#BFFFBF",1,"00281"
"entry3","24","fer:FNB15_01810 / fer:FNB15_03410","gene","http://www.kegg.jp/dbget-bin/www_bget?fer:FNB15_01810+fer:FNB15_03410",NA,"rn:R08094",NA,266,607,"rectangle",46,17,"#000000","#BFFFBF",1,"00281"
"entry4","25","fer:FNB15_07225 / fer:FNB15_07235","gene","http://www.kegg.jp/dbget-bin/www_bget?fer:FNB15_07225+fer:FNB15_07235",NA,"rn:R03494",NA,266,368,"rectangle",46,17,"#000000","#BFFFBF",1,"00281"
"entry8","31","fer:FNB15_00175 / fer:FNB15_01810 / fer:FNB15_01860 / fer:FNB15_03410 / fer:FNB15_04470 / fer:FNB15_10515 / fer:FNB15_16460","gene","http://www.kegg.jp/dbget-bin/www_bget?fer:FNB15_00175+fer:FNB15_01810+fer:FNB15_01860+fer:FNB15_03410+fer:FNB15_04470+fer:FNB15_10515+fer:FNB15_16460",NA,"rn:R08093",NA,198,562,"rectangle",46,17,"#000000","#BFFFBF",1,"00281"
"entry14","42","fer:FNB15_07230","gene","http://www.kegg.jp/dbget-bin/www_bget?fer:FNB15_07230",NA,"rn:R08089",NA,395,367,"rectangle",46,17,"#000000","#BFFFBF",1,"00281"
"entry15","44","fer:FNB15_01785 / fer:FNB15_17115","gene","http://www.kegg.jp/dbget-bin/www_bget?fer:FNB15_01785+fer:FNB15_17115",NA,"rn:R08091",NA,333,480,"rectangle",46,17,"#000000","#BFFFBF",1,"00281"
"entry31","61","fer:FNB15_03515 / fer:FNB15_07220","gene","http://www.kegg.jp/dbget-bin/www_bget?fer:FNB15_03515+fer:FNB15_07220",NA,"rn:R08087 rn:R08096",NA,551,261,"rectangle",46,17,"#000000","#BFFFBF",1,"00281"
"entry32","62","fer:FNB15_11630","gene","http://www.kegg.jp/dbget-bin/www_bget?fer:FNB15_11630",NA,"rn:R08087 rn:R08096",NA,601,261,"rectangle",46,17,"#000000","#BFFFBF",1,"00281"
"entry33","63","fer:FNB15_03515 / fer:FNB15_07220","gene","http://www.kegg.jp/dbget-bin/www_bget?fer:FNB15_03515+fer:FNB15_07220",NA,"rn:R10125 rn:R10126",NA,551,182,"rectangle",46,17,"#000000","#BFFFBF",1,"00281"
"entry34","64","fer:FNB15_11630","gene","http://www.kegg.jp/dbget-bin/www_bget?fer:FNB15_11630",NA,"rn:R10125 rn:R10126",NA,601,182,"rectangle",46,17,"#000000","#BFFFBF",1,"00281"
"entry35","65","fer:FNB15_15335","gene","http://www.kegg.jp/dbget-bin/www_bget?fer:FNB15_15335",NA,"rn:R08090",NA,266,455,"rectangle",46,17,"#000000","#BFFFBF",1,"00281"
